序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09868,小鹏汽车-W,6.02,5.83,423.95,2025年1季度股票投资明细
2,01810,小米集团-W,4.74,7.36,334.17,2025年1季度股票投资明细
3,688010,福光股份,4.04,7.75,284.5,2025年1季度股票投资明细
4,02268,药明合联,3.34,5.75,235.6,2025年1季度股票投资明细
5,002444,巨星科技,3.19,7.6,225.04,2025年1季度股票投资明细
6,09863,零跑汽车,3.11,4.72,218.88,2025年1季度股票投资明细
7,301187,欧圣电气,2.86,5.29,201.55,2025年1季度股票投资明细
8,688401,路维光电,2.74,5.8,192.91,2025年1季度股票投资明细
9,002050,三花智控,2.72,6.64,191.43,2025年1季度股票投资明细
10,601689,拓普集团,2.6,3.17,183.33,2025年1季度股票投资明细
11,09992,泡泡玛特,6.69,1.82,442.49,2025年2季度股票投资明细
12,01810,小米集团-W,6.66,8.06,440.65,2025年2季度股票投资明细
13,300502,新易盛,5.3,2.76,350.83,2025年2季度股票投资明细
14,06181,老铺黄金,5.14,0.37,340.12,2025年2季度股票投资明细
15,002487,大金重工,4.78,9.61,316.17,2025年2季度股票投资明细
16,002602,ST华通,4.3,25.65,284.2,2025年2季度股票投资明细
17,603766,隆鑫通用,4.15,21.52,274.6,2025年2季度股票投资明细
18,300476,胜宏科技,4.08,2.01,270.1,2025年2季度股票投资明细
19,300850,新强联,3.92,7.25,259.7,2025年2季度股票投资明细
20,01057,浙江世宝,3.78,50.8,250.17,2025年2季度股票投资明细
21,02367,巨子生物,3.1,3.9,205.22,2025年2季度股票投资明细
22,688508,芯朋微,2.68,3.18,177.24,2025年2季度股票投资明细
23,002345,潮宏基,2.67,12.08,176.73,2025年2季度股票投资明细
24,605196,华通线缆,2.39,8.98,158.14,2025年2季度股票投资明细
25,688591,泰凌微,2.37,3.27,156.83,2025年2季度股票投资明细
26,000528,柳工,2.31,15.92,152.99,2025年2季度股票投资明细
27,002286,保龄宝,2.26,13.22,149.78,2025年2季度股票投资明细
28,02208,金风科技,2.04,19.8,134.88,2025年2季度股票投资明细
29,605080,浙江自然,1.99,4.74,131.77,2025年2季度股票投资明细
30,02268,药明合联,1.83,3.2,121.4,2025年2季度股票投资明细
31,688313,仕佳光子,1.52,2.65,100.89,2025年2季度股票投资明细
32,300945,曼卡龙,1.5,4.48,99.41,2025年2季度股票投资明细
33,603900,莱绅通灵,1.45,8.39,95.65,2025年2季度股票投资明细
34,002983,芯瑞达,1.44,4.5,95.36,2025年2季度股票投资明细
35,002734,利民股份,1.33,4.81,88.02,2025年2季度股票投资明细
36,600499,科达制造,1.04,7.02,68.8,2025年2季度股票投资明细
37,002891,中宠股份,0.93,0.99,61.25,2025年2季度股票投资明细
38,605319,无锡振华,0.86,1.66,56.71,2025年2季度股票投资明细
39,603699,纽威股份,0.82,1.75,54.55,2025年2季度股票投资明细
40,01548,金斯瑞生物科技,0.73,3.6,48.59,2025年2季度股票投资明细
41,300674,宇信科技,0.61,1.34,40.59,2025年2季度股票投资明细
42,002463,沪电股份,0.55,0.86,36.62,2025年2季度股票投资明细
43,09863,零跑汽车,0.54,0.72,35.92,2025年2季度股票投资明细
44,02145,上美股份,0.54,0.48,35.89,2025年2季度股票投资明细
45,002731,萃华珠宝,0.5,2.25,32.85,2025年2季度股票投资明细
46,01316,耐世特,0.38,4.9,25.47,2025年2季度股票投资明细
47,00325,布鲁可,0.35,0.18,23.18,2025年2季度股票投资明细
48,301345,涛涛车业,0.34,0.21,22.7,2025年2季度股票投资明细
49,300973,立高食品,0.32,0.43,20.97,2025年2季度股票投资明细
50,301459,丰茂股份,0.26,0.41,17.47,2025年2季度股票投资明细
51,603393,新天然气,0.19,0.44,12.74,2025年2季度股票投资明细
52,000543,皖能电力,0.18,1.74,12.18,2025年2季度股票投资明细
53,603313,梦百合,0.18,1.38,11.73,2025年2季度股票投资明细
54,601601,中国太保,0.12,0.22,8.25,2025年2季度股票投资明细
55,00669,创科实业,0.12,0.1,7.87,2025年2季度股票投资明细
56,600760,中航沈飞,0.12,0.13,7.62,2025年2季度股票投资明细
57,300130,新国都,0.11,0.21,7.46,2025年2季度股票投资明细
58,002648,卫星化学,0.11,0.41,7.11,2025年2季度股票投资明细
59,000733,振华科技,0.11,0.14,7.01,2025年2季度股票投资明细
60,301004,嘉益股份,0.1,0.1,6.62,2025年2季度股票投资明细
61,688526,科前生物,0.1,0.42,6.6,2025年2季度股票投资明细
62,300726,宏达电子,0.1,0.18,6.44,2025年2季度股票投资明细
63,002245,蔚蓝锂芯,0.1,0.49,6.29,2025年2季度股票投资明细
64,301358,湖南裕能,0.09,0.2,6.24,2025年2季度股票投资明细
65,600066,宇通客车,0.09,0.24,5.97,2025年2季度股票投资明细
66,300432,富临精工,0.09,0.45,5.86,2025年2季度股票投资明细
67,301230,泓博医药,0.09,0.17,5.85,2025年2季度股票投资明细
68,300866,安克创新,0.09,0.05,5.68,2025年2季度股票投资明细
69,301263,泰恩康,0.09,0.16,5.66,2025年2季度股票投资明细
70,002991,甘源食品,0.08,0.09,5.62,2025年2季度股票投资明细
71,603337,杰克股份,0.08,0.15,5.38,2025年2季度股票投资明细
72,600383,金地集团,0.07,1.26,4.78,2025年2季度股票投资明细
73,688378,奥来德,0.07,0.28,4.69,2025年2季度股票投资明细
74,600428,中远海特,0.06,0.68,4.25,2025年2季度股票投资明细
75,600246,万通发展,0.06,0.64,3.91,2025年2季度股票投资明细
76,300454,深信服,0.06,0.04,3.77,2025年2季度股票投资明细
77,000034,神州数码,0.06,0.1,3.76,2025年2季度股票投资明细
78,600989,宝丰能源,0.06,0.23,3.71,2025年2季度股票投资明细
79,688408,中信博,0.06,0.08,3.7,2025年2季度股票投资明细
80,300777,中简科技,0.05,0.1,3.63,2025年2季度股票投资明细
81,688401,路维光电,0.05,0.1,3.47,2025年2季度股票投资明细
82,002291,遥望科技,0.05,0.53,3.46,2025年2季度股票投资明细
83,601333,广深铁路,0.05,1.13,3.27,2025年2季度股票投资明细
84,300634,彩讯股份,0.05,0.12,3.25,2025年2季度股票投资明细
85,02382,舜宇光学科技,0.05,0.05,3.16,2025年2季度股票投资明细
86,002536,飞龙股份,0.05,0.21,3.14,2025年2季度股票投资明细
87,601390,中国中铁,0.05,0.56,3.14,2025年2季度股票投资明细
88,688588,凌志软件,0.05,0.22,3.14,2025年2季度股票投资明细
89,601800,中国交建,0.05,0.35,3.11,2025年2季度股票投资明细
90,002389,航天彩虹,0.05,0.12,3.07,2025年2季度股票投资明细
91,000977,浪潮信息,0.05,0.06,3.05,2025年2季度股票投资明细
92,603444,吉比特,0.05,0.01,3.02,2025年2季度股票投资明细
93,000893,亚钾国际,0.05,0.1,3.01,2025年2季度股票投资明细
94,688376,美埃科技,0.05,0.08,2.99,2025年2季度股票投资明细
