序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,7.54,733.24,21586.59,2025年3季度股票投资明细
2,601398,工商银行,5.76,2256.9,16475.37,2025年3季度股票投资明细
3,600900,长江电力,4.62,485.47,13229.06,2025年3季度股票投资明细
4,600276,恒瑞医药,4.1,163.93,11729.19,2025年3季度股票投资明细
5,000333,美的集团,3.68,144.96,10532.79,2025年3季度股票投资明细
6,601601,中国太保,2.73,222.51,7814.55,2025年3季度股票投资明细
7,600426,华鲁恒升,2.65,285.13,7587.31,2025年3季度股票投资明细
8,002142,宁波银行,2.52,272.69,7207.2,2025年3季度股票投资明细
9,601225,陕西煤业,2.51,359.06,7181.2,2025年3季度股票投资明细
10,600309,万华化学,2.16,92.73,6174.01,2025年3季度股票投资明细
