序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.21,5.78,2650.98,2025年1季度股票投资明细
2,300750,宁德时代,6.9,10.02,2534.46,2025年1季度股票投资明细
3,603606,东方电缆,4.61,34.81,1695.27,2025年1季度股票投资明细
4,603529,爱玛科技,3.95,32.74,1453.0,2025年1季度股票投资明细
5,600480,凌云股份,3.82,84.68,1403.15,2025年1季度股票投资明细
6,300037,新宙邦,3.39,37.47,1244.38,2025年1季度股票投资明细
7,603809,豪能股份,3.13,71.64,1151.97,2025年1季度股票投资明细
8,002594,比亚迪,2.93,2.87,1077.69,2025年1季度股票投资明细
9,603878,武进不锈,2.54,169.17,933.83,2025年1季度股票投资明细
10,000975,山金国际,2.43,46.55,893.76,2025年1季度股票投资明细
11,603809,豪能股份,6.41,146.24,2237.47,2025年2季度股票投资明细
12,300750,宁德时代,4.51,6.24,1574.86,2025年2季度股票投资明细
13,00700,腾讯控股,4.38,3.33,1527.51,2025年2季度股票投资明细
14,600418,江淮汽车,4.3,37.44,1500.97,2025年2季度股票投资明细
15,000951,中国重汽,4.18,83.0,1459.07,2025年2季度股票投资明细
16,01810,小米集团-W,3.57,22.76,1244.32,2025年2季度股票投资明细
17,02015,理想汽车-W,3.5,12.5,1219.73,2025年2季度股票投资明细
18,603119,浙江荣泰,3.06,23.09,1067.68,2025年2季度股票投资明细
19,002906,华阳集团,2.73,29.27,951.57,2025年2季度股票投资明细
20,002756,永兴材料,2.36,25.96,824.23,2025年2季度股票投资明细
21,603606,东方电缆,2.19,14.77,763.78,2025年2季度股票投资明细
22,002738,中矿资源,2.16,23.39,752.22,2025年2季度股票投资明细
23,002714,牧原股份,2.05,17.05,716.27,2025年2季度股票投资明细
24,300037,新宙邦,2.0,19.82,697.66,2025年2季度股票投资明细
25,00883,中国海洋石油,2.0,43.1,696.49,2025年2季度股票投资明细
26,605376,博迁新材,1.79,16.33,625.93,2025年2季度股票投资明细
27,01024,快手-W,1.66,10.03,579.0,2025年2季度股票投资明细
28,603179,新泉股份,1.61,11.97,562.23,2025年2季度股票投资明细
29,688301,奕瑞科技,1.43,5.71,500.03,2025年2季度股票投资明细
30,002876,三利谱,1.37,19.03,479.37,2025年2季度股票投资明细
31,300416,苏试试验,1.03,25.0,358.25,2025年2季度股票投资明细
32,002916,深南电路,0.99,3.22,346.61,2025年2季度股票投资明细
33,600941,中国移动,0.95,2.95,332.02,2025年2季度股票投资明细
34,603112,华翔股份,0.93,19.65,325.01,2025年2季度股票投资明细
35,002171,楚江新材,0.77,27.53,267.86,2025年2季度股票投资明细
36,06865,福莱特玻璃,0.68,29.4,236.21,2025年2季度股票投资明细
37,601966,玲珑轮胎,0.1,2.37,34.77,2025年2季度股票投资明细
38,301678,新恒汇,0.06,0.38,22.04,2025年2季度股票投资明细
39,603109,神驰机电,0.02,0.22,6.15,2025年2季度股票投资明细
40,688521,芯原股份,0.02,0.06,5.34,2025年2季度股票投资明细
41,002594,比亚迪,0.01,0.01,4.85,2025年2季度股票投资明细
42,300680,隆盛科技,0.01,0.07,2.65,2025年2季度股票投资明细
43,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
44,601799,星宇股份,0.0,0.01,1.25,2025年2季度股票投资明细
45,002965,祥鑫科技,0.0,0.03,1.02,2025年2季度股票投资明细
46,603119,浙江荣泰,5.85,22.22,2501.49,2025年3季度股票投资明细
47,603179,新泉股份,5.55,28.57,2372.45,2025年3季度股票投资明细
48,600031,三一重工,5.36,98.53,2289.85,2025年3季度股票投资明细
49,002850,科达利,5.35,11.69,2287.73,2025年3季度股票投资明细
50,300750,宁德时代,5.33,5.66,2276.93,2025年3季度股票投资明细
51,002475,立讯精密,4.99,32.95,2131.54,2025年3季度股票投资明细
52,002028,思源电气,4.76,18.68,2036.49,2025年3季度股票投资明细
53,600418,江淮汽车,4.74,37.6,2026.64,2025年3季度股票投资明细
54,002138,顺络电子,4.6,55.95,1967.2,2025年3季度股票投资明细
55,603809,豪能股份,4.26,109.5,1820.99,2025年3季度股票投资明细
