序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688433,华曙高科,1.42,6.56,301.56,2025年1季度股票投资明细
2,688266,泽璟制药,1.41,3.0,299.55,2025年1季度股票投资明细
3,603893,瑞芯微,1.33,1.63,282.48,2025年1季度股票投资明细
4,002517,恺英网络,1.29,17.07,274.14,2025年1季度股票投资明细
5,002683,广东宏大,1.21,8.64,256.0,2025年1季度股票投资明细
6,688578,艾力斯,1.2,2.98,254.08,2025年1季度股票投资明细
7,688336,三生国健,1.19,9.08,253.74,2025年1季度股票投资明细
8,688123,聚辰股份,1.17,3.06,248.38,2025年1季度股票投资明细
9,002532,天山铝业,1.16,27.83,247.13,2025年1季度股票投资明细
10,688122,西部超导,1.14,5.25,243.14,2025年1季度股票投资明细
11,688578,艾力斯,1.9,4.27,397.29,2025年2季度股票投资明细
12,002244,滨江集团,1.83,39.31,383.27,2025年2季度股票投资明细
13,002517,恺英网络,1.76,19.07,368.24,2025年2季度股票投资明细
14,002683,广东宏大,1.73,10.65,361.46,2025年2季度股票投资明细
15,688122,西部超导,1.71,6.91,358.25,2025年2季度股票投资明细
16,002850,科达利,1.7,3.14,355.35,2025年2季度股票投资明细
17,601128,常熟银行,1.69,47.85,352.67,2025年2季度股票投资明细
18,601665,齐鲁银行,1.66,54.85,346.65,2025年2季度股票投资明细
19,300017,网宿科技,1.63,31.85,341.43,2025年2季度股票投资明细
20,603444,吉比特,1.63,1.13,341.2,2025年2季度股票投资明细
21,300476,胜宏科技,1.61,2.51,337.29,2025年2季度股票投资明细
22,601838,成都银行,1.6,16.65,334.67,2025年2季度股票投资明细
23,002821,凯莱英,1.58,3.75,330.94,2025年2季度股票投资明细
24,000988,华工科技,1.55,6.92,325.31,2025年2季度股票投资明细
25,301498,乖宝宠物,1.53,2.93,320.45,2025年2季度股票投资明细
26,601166,兴业银行,1.49,13.4,312.76,2025年2季度股票投资明细
27,601628,中国人寿,1.48,7.51,309.34,2025年2季度股票投资明细
28,600060,海信视像,1.47,13.32,306.63,2025年2季度股票投资明细
29,600900,长江电力,1.45,10.05,302.91,2025年2季度股票投资明细
30,002532,天山铝业,1.4,35.14,292.01,2025年2季度股票投资明细
31,000997,新大陆,1.39,8.97,290.45,2025年2季度股票投资明细
32,600276,恒瑞医药,1.35,5.46,283.37,2025年2季度股票投资明细
33,601601,中国太保,1.34,7.47,280.2,2025年2季度股票投资明细
34,301165,锐捷网络,1.29,4.4,270.42,2025年2季度股票投资明细
35,300627,华测导航,1.29,7.7,269.5,2025年2季度股票投资明细
36,600583,海油工程,1.28,49.12,268.2,2025年2季度股票投资明细
37,600096,云天化,1.24,11.8,259.25,2025年2季度股票投资明细
38,000729,燕京啤酒,1.24,20.0,258.6,2025年2季度股票投资明细
39,300054,鼎龙股份,1.23,8.96,256.97,2025年2季度股票投资明细
40,603259,药明康德,1.22,3.66,254.55,2025年2季度股票投资明细
