序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.67,16.03,4055.59,2025年1季度股票投资明细
2,300274,阳光电源,5.88,35.55,2467.41,2025年1季度股票投资明细
3,601799,星宇股份,4.07,12.38,1705.1,2025年1季度股票投资明细
4,600487,亨通光电,3.93,99.14,1649.69,2025年1季度股票投资明细
5,603218,日月股份,3.82,125.22,1601.6,2025年1季度股票投资明细
6,600732,爱旭股份,3.7,127.22,1549.54,2025年1季度股票投资明细
7,002594,比亚迪,3.64,4.07,1525.84,2025年1季度股票投资明细
8,002050,三花智控,3.51,51.08,1472.63,2025年1季度股票投资明细
9,600660,福耀玻璃,3.29,23.52,1377.57,2025年1季度股票投资明细
10,605117,德业股份,3.22,14.77,1350.48,2025年1季度股票投资明细
11,300750,宁德时代,9.33,14.51,3660.67,2025年2季度股票投资明细
12,600900,长江电力,6.99,91.02,2743.34,2025年2季度股票投资明细
13,600660,福耀玻璃,6.67,45.9,2616.76,2025年2季度股票投资明细
14,301358,湖南裕能,4.41,55.44,1729.26,2025年2季度股票投资明细
15,300274,阳光电源,4.4,25.46,1725.32,2025年2季度股票投资明细
16,002487,大金重工,4.06,48.46,1594.33,2025年2季度股票投资明细
17,603218,日月股份,4.05,125.22,1589.08,2025年2季度股票投资明细
18,601799,星宇股份,3.94,12.38,1547.5,2025年2季度股票投资明细
19,600487,亨通光电,3.86,99.14,1516.84,2025年2季度股票投资明细
20,001301,尚太科技,3.48,27.98,1364.3,2025年2季度股票投资明细
21,002594,比亚迪,3.44,4.07,1350.87,2025年2季度股票投资明细
22,002050,三花智控,3.43,51.08,1347.48,2025年2季度股票投资明细
23,603606,东方电缆,3.43,26.01,1344.73,2025年2季度股票投资明细
24,600438,通威股份,3.34,78.33,1312.03,2025年2季度股票投资明细
25,603179,新泉股份,3.03,25.32,1189.28,2025年2季度股票投资明细
26,002850,科达利,2.72,9.43,1067.19,2025年2季度股票投资明细
27,688700,东威科技,2.32,23.06,909.64,2025年2季度股票投资明细
28,600732,爱旭股份,2.18,65.18,853.86,2025年2季度股票投资明细
29,300953,震裕科技,2.01,7.78,788.82,2025年2季度股票投资明细
30,600933,爱柯迪,1.93,47.33,757.75,2025年2季度股票投资明细
31,688778,厦钨新能,1.82,12.78,714.89,2025年2季度股票投资明细
32,002992,宝明科技,1.73,10.68,679.89,2025年2季度股票投资明细
33,688116,天奈科技,1.05,9.01,412.51,2025年2季度股票投资明细
34,605117,德业股份,0.92,6.89,363.02,2025年2季度股票投资明细
35,688411,海博思创,0.61,2.79,237.71,2025年2季度股票投资明细
36,603119,浙江荣泰,0.52,4.39,202.99,2025年2季度股票投资明细
37,300750,宁德时代,9.07,11.61,4668.75,2025年3季度股票投资明细
38,301358,湖南裕能,6.51,55.44,3349.85,2025年3季度股票投资明细
39,300274,阳光电源,6.29,19.99,3237.72,2025年3季度股票投资明细
40,002738,中矿资源,5.52,57.39,2840.81,2025年3季度股票投资明细
41,002850,科达利,4.97,13.07,2557.8,2025年3季度股票投资明细
42,603606,东方电缆,4.63,33.72,2381.64,2025年3季度股票投资明细
43,600660,福耀玻璃,4.49,31.45,2308.74,2025年3季度股票投资明细
44,002487,大金重工,4.45,48.46,2287.8,2025年3季度股票投资明细
45,001301,尚太科技,4.25,26.13,2187.34,2025年3季度股票投资明细
46,605117,德业股份,3.37,21.38,1731.4,2025年3季度股票投资明细
