序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.83,18.33,4636.39,2025年1季度股票投资明细
2,601012,隆基绿能,4.35,143.91,2280.95,2025年1季度股票投资明细
3,300274,阳光电源,3.99,30.16,2093.27,2025年1季度股票投资明细
4,002594,比亚迪,2.73,3.82,1432.42,2025年1季度股票投资明细
5,601985,中国核电,2.31,131.61,1212.11,2025年1季度股票投资明细
6,300014,亿纬锂能,1.97,21.92,1032.65,2025年1季度股票投资明细
7,600905,三峡能源,1.9,236.09,998.66,2025年1季度股票投资明细
8,600699,均胜电子,1.61,47.11,845.62,2025年1季度股票投资明细
9,688223,晶科能源,1.6,129.77,840.9,2025年1季度股票投资明细
10,002074,国轩高科,1.58,38.13,830.57,2025年1季度股票投资明细
11,300750,宁德时代,9.52,18.78,4736.69,2025年2季度股票投资明细
12,300274,阳光电源,4.01,29.43,1994.34,2025年2季度股票投资明细
13,300014,亿纬锂能,3.39,36.78,1684.89,2025年2季度股票投资明细
14,601012,隆基绿能,3.38,111.94,1681.32,2025年2季度股票投资明细
15,601985,中国核电,2.62,139.99,1304.69,2025年2季度股票投资明细
16,002466,天齐锂业,2.21,34.32,1099.61,2025年2季度股票投资明细
17,003816,中国广核,2.14,292.71,1065.46,2025年2季度股票投资明细
18,603799,华友钴业,2.12,28.53,1056.08,2025年2季度股票投资明细
19,600905,三峡能源,1.86,216.98,924.33,2025年2季度股票投资明细
20,601877,正泰电器,1.82,40.05,907.93,2025年2季度股票投资明细
21,600089,特变电工,1.8,75.18,896.84,2025年2季度股票投资明细
22,300124,汇川技术,1.73,13.37,863.3,2025年2季度股票投资明细
23,002460,赣锋锂业,1.55,22.81,770.29,2025年2季度股票投资明细
24,300724,捷佳伟创,1.46,13.36,725.45,2025年2季度股票投资明细
25,605117,德业股份,1.36,12.88,678.41,2025年2季度股票投资明细
26,688567,孚能科技,1.29,44.37,643.39,2025年2季度股票投资明细
27,688223,晶科能源,1.26,120.56,625.72,2025年2季度股票投资明细
28,002340,格林美,1.22,95.32,605.28,2025年2季度股票投资明细
29,002202,金风科技,1.21,58.61,600.75,2025年2季度股票投资明细
30,000591,太阳能,1.2,136.44,598.97,2025年2季度股票投资明细
31,601615,明阳智能,1.2,52.08,598.42,2025年2季度股票投资明细
32,002594,比亚迪,1.19,1.78,591.07,2025年2季度股票投资明细
33,002074,国轩高科,1.07,16.43,533.46,2025年2季度股票投资明细
34,001283,豪鹏科技,1.06,9.71,528.71,2025年2季度股票投资明细
35,002850,科达利,1.05,4.6,520.58,2025年2季度股票投资明细
36,600273,嘉化能源,0.99,58.21,492.46,2025年2季度股票投资明细
37,002028,思源电气,0.99,6.74,491.42,2025年2季度股票投资明细
38,600875,东方电气,0.99,29.33,490.98,2025年2季度股票投资明细
39,002738,中矿资源,0.98,15.1,485.66,2025年2季度股票投资明细
40,603568,伟明环保,0.97,25.2,480.82,2025年2季度股票投资明细
41,688472,阿特斯,0.96,52.25,478.11,2025年2季度股票投资明细
42,688663,新风光,0.96,17.69,476.85,2025年2季度股票投资明细
43,002053,云南能投,0.95,43.07,474.2,2025年2季度股票投资明细
44,601016,节能风电,0.95,163.34,472.05,2025年2季度股票投资明细
45,600885,宏发股份,0.94,20.92,466.76,2025年2季度股票投资明细
46,002709,天赐材料,0.94,25.75,466.59,2025年2季度股票投资明细
47,301358,湖南裕能,0.91,14.5,452.26,2025年2季度股票投资明细
48,300450,先导智能,0.86,17.14,425.88,2025年2季度股票投资明细
49,300919,中伟股份,0.84,12.66,416.39,2025年2季度股票投资明细
50,300568,星源材质,0.83,32.75,415.24,2025年2季度股票投资明细
51,300390,天华新能,0.83,21.58,411.53,2025年2季度股票投资明细
52,600732,爱旭股份,0.81,30.66,401.7,2025年2季度股票投资明细
53,300757,罗博特科,0.78,2.58,386.92,2025年2季度股票投资明细
54,688778,厦钨新能,0.78,6.91,386.22,2025年2季度股票投资明细
55,002056,横店东磁,0.76,26.68,377.52,2025年2季度股票投资明细
56,300037,新宙邦,0.73,10.36,364.67,2025年2季度股票投资明细
57,600438,通威股份,0.69,20.62,345.44,2025年2季度股票投资明细
58,688599,天合光能,0.68,23.31,338.75,2025年2季度股票投资明细
59,600416,湘电股份,0.68,25.08,337.08,2025年2季度股票投资明细
60,603659,璞泰来,0.66,17.51,328.75,2025年2季度股票投资明细
61,300316,晶盛机电,0.61,11.26,305.71,2025年2季度股票投资明细
62,688005,容百科技,0.59,13.23,295.22,2025年2季度股票投资明细
63,002129,TCL中环,0.59,38.02,292.03,2025年2季度股票投资明细
64,300751,迈为股份,0.56,4.01,278.94,2025年2季度股票投资明细
65,601865,福莱特,0.54,17.65,268.46,2025年2季度股票投资明细
66,300073,当升科技,0.52,5.93,260.15,2025年2季度股票投资明细
67,603806,福斯特,0.52,19.94,258.42,2025年2季度股票投资明细
68,300118,东方日升,0.5,25.93,248.41,2025年2季度股票投资明细
69,000875,吉电股份,0.49,47.98,242.78,2025年2季度股票投资明细
70,002706,良信股份,0.48,27.03,240.84,2025年2季度股票投资明细
71,002487,大金重工,0.45,6.74,221.75,2025年2季度股票投资明细
72,600549,厦门钨业,0.43,10.33,216.1,2025年2季度股票投资明细
73,002240,盛新锂能,0.43,16.65,214.45,2025年2季度股票投资明细
74,002812,恩捷股份,0.42,7.16,209.72,2025年2季度股票投资明细
75,002531,天顺风能,0.38,26.42,188.64,2025年2季度股票投资明细
76,601222,林洋能源,0.37,32.14,183.21,2025年2季度股票投资明细
77,002080,中材科技,0.37,9.38,182.91,2025年2季度股票投资明细
78,688349,三一重能,0.35,6.92,172.55,2025年2季度股票投资明细
79,688303,大全能源,0.35,8.08,172.17,2025年2季度股票投资明细
80,688345,博力威,0.32,5.85,161.13,2025年2季度股票投资明细
81,002756,永兴材料,0.32,5.02,159.39,2025年2季度股票投资明细
82,688612,威迈斯,0.32,5.88,157.33,2025年2季度股票投资明细
83,301525,儒竞科技,0.32,2.03,156.78,2025年2季度股票投资明细
84,688819,天能股份,0.31,5.61,155.82,2025年2季度股票投资明细
85,688616,西力科技,0.31,12.22,155.42,2025年2季度股票投资明细
86,688517,金冠电气,0.3,10.35,148.78,2025年2季度股票投资明细
87,002441,众业达,0.3,16.34,148.2,2025年2季度股票投资明细
