序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,6.89,23.35,3298.83,2025年1季度股票投资明细
2,300408,三环集团,6.62,80.0,3171.2,2025年1季度股票投资明细
3,00981,中芯国际,6.22,70.0,2977.97,2025年1季度股票投资明细
4,688279,峰岹科技,5.86,12.0,2806.68,2025年1季度股票投资明细
5,300750,宁德时代,4.75,9.0,2276.46,2025年1季度股票投资明细
6,688012,中微公司,4.61,11.99,2209.83,2025年1季度股票投资明细
7,601100,恒立液压,4.48,27.0,2147.58,2025年1季度股票投资明细
8,002138,顺络电子,3.38,56.0,1617.28,2025年1季度股票投资明细
9,01385,上海复旦,3.35,70.0,1605.26,2025年1季度股票投资明细
10,300308,中际旭创,3.34,16.2,1597.97,2025年1季度股票投资明细
11,688981,中芯国际,3.17,17.0,1518.61,2025年1季度股票投资明细
12,688041,海光信息,7.38,23.35,3298.6,2025年2季度股票投资明细
13,00981,中芯国际,6.38,70.0,2853.49,2025年2季度股票投资明细
14,300408,三环集团,5.98,80.0,2672.0,2025年2季度股票投资明细
15,300750,宁德时代,5.08,9.0,2269.98,2025年2季度股票投资明细
16,688279,峰岹科技,4.98,12.0,2226.0,2025年2季度股票投资明细
17,688012,中微公司,4.89,11.99,2185.14,2025年2季度股票投资明细
18,688111,金山办公,4.38,7.0,1960.35,2025年2季度股票投资明细
19,01385,上海复旦,4.27,70.0,1908.71,2025年2季度股票投资明细
20,300604,长川科技,3.72,37.0,1661.67,2025年2季度股票投资明细
21,01347,华虹半导体,3.54,50.0,1582.23,2025年2季度股票投资明细
22,002138,顺络电子,3.52,56.0,1574.72,2025年2季度股票投资明细
23,688981,中芯国际,3.35,17.0,1498.89,2025年2季度股票投资明细
24,688361,中科飞测,2.82,15.0,1262.85,2025年2季度股票投资明细
25,300661,圣邦股份,2.75,16.9,1229.81,2025年2季度股票投资明细
26,002484,江海股份,2.52,55.0,1126.95,2025年2季度股票投资明细
27,688347,华虹公司,2.46,20.0,1098.2,2025年2季度股票投资明细
28,603690,至纯科技,2.07,37.0,924.63,2025年2季度股票投资明细
29,300487,蓝晓科技,1.91,17.0,855.1,2025年2季度股票投资明细
30,688778,厦钨新能,1.88,15.0,838.8,2025年2季度股票投资明细
31,688188,柏楚电子,1.78,6.04,794.81,2025年2季度股票投资明细
32,603596,伯特利,1.77,15.0,790.35,2025年2季度股票投资明细
33,688083,中望软件,1.69,11.76,757.46,2025年2季度股票投资明细
34,002068,黑猫股份,1.6,70.0,714.7,2025年2季度股票投资明细
35,000738,航发控制,1.39,30.0,622.5,2025年2季度股票投资明细
36,03899,中集安瑞科,1.33,100.0,596.42,2025年2季度股票投资明细
37,000768,中航西飞,1.1,18.0,492.12,2025年2季度股票投资明细
38,03896,金山云,1.08,80.0,484.43,2025年2季度股票投资明细
39,688037,芯源微,1.04,4.35,466.32,2025年2季度股票投资明细
40,300679,电连技术,1.01,10.0,453.8,2025年2季度股票投资明细
41,002386,天原股份,0.75,67.6,335.3,2025年2季度股票投资明细
42,300769,德方纳米,0.74,10.0,330.2,2025年2季度股票投资明细
43,002466,天齐锂业,0.72,10.0,320.4,2025年2季度股票投资明细
44,002756,永兴材料,0.65,9.1,288.93,2025年2季度股票投资明细
