序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.02,9.46,4338.8,2025年1季度股票投资明细
2,09988,阿里巴巴-W,5.97,24.31,2871.55,2025年1季度股票投资明细
3,600415,小商品城,5.48,173.0,2634.79,2025年1季度股票投资明细
4,002568,百润股份,4.36,80.21,2097.38,2025年1季度股票投资明细
5,002594,比亚迪,4.36,5.59,2095.69,2025年1季度股票投资明细
6,01024,快手-W,4.23,40.55,2033.82,2025年1季度股票投资明细
7,600809,山西汾酒,4.04,9.06,1941.38,2025年1季度股票投资明细
8,002891,中宠股份,2.92,32.5,1403.35,2025年1季度股票投资明细
9,688333,铂力特,2.85,18.71,1372.71,2025年1季度股票投资明细
10,600882,妙可蓝多,2.76,56.35,1327.61,2025年1季度股票投资明细
11,003010,若羽臣,5.81,50.08,3035.04,2025年2季度股票投资明细
12,00700,腾讯控股,5.32,6.05,2775.2,2025年2季度股票投资明细
13,09988,阿里巴巴-W,4.17,21.76,2178.87,2025年2季度股票投资明细
14,600882,妙可蓝多,3.99,68.19,2081.84,2025年2季度股票投资明细
15,06181,老铺黄金,3.49,1.98,1820.11,2025年2季度股票投资明细
16,09992,泡泡玛特,3.02,6.48,1575.46,2025年2季度股票投资明细
17,02145,上美股份,3.0,20.93,1565.14,2025年2季度股票投资明细
18,01318,毛戈平,2.94,15.54,1534.8,2025年2季度股票投资明细
19,002345,潮宏基,2.91,103.68,1516.84,2025年2季度股票投资明细
20,603900,莱绅通灵,2.42,110.74,1262.44,2025年2季度股票投资明细
21,002558,巨人网络,2.29,50.7,1193.99,2025年2季度股票投资明细
22,01530,三生制药,2.25,54.4,1173.28,2025年2季度股票投资明细
23,601555,东吴证券,2.21,131.96,1154.68,2025年2季度股票投资明细
24,09926,康方生物,2.2,13.7,1148.8,2025年2季度股票投资明细
25,002891,中宠股份,2.13,17.94,1109.95,2025年2季度股票投资明细
26,300476,胜宏科技,2.04,7.94,1066.98,2025年2季度股票投资明细
27,01112,H&H国际控股,2.02,101.4,1056.03,2025年2季度股票投资明细
28,002946,新乳业,2.01,55.89,1049.06,2025年2季度股票投资明细
29,02419,德康农牧,1.98,14.28,1035.95,2025年2季度股票投资明细
30,605016,百龙创园,1.89,47.75,985.06,2025年2季度股票投资明细
31,002624,完美世界,1.8,61.81,937.66,2025年2季度股票投资明细
32,600415,小商品城,1.77,44.81,926.67,2025年2季度股票投资明细
33,01093,石药集团,1.72,127.6,896.01,2025年2季度股票投资明细
34,002602,ST华通,1.69,79.48,880.64,2025年2季度股票投资明细
35,01801,信达生物,1.62,11.8,843.66,2025年2季度股票投资明细
36,002384,东山精密,1.47,20.28,765.98,2025年2季度股票投资明细
