序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,8.48,25.0,10157.5,2025年1季度股票投资明细
2,300866,安克创新,8.18,95.0,9796.4,2025年1季度股票投资明细
3,002475,立讯精密,7.68,225.0,9200.25,2025年1季度股票投资明细
4,002241,歌尔股份,7.64,350.0,9149.0,2025年1季度股票投资明细
5,603296,华勤技术,7.35,110.0,8808.8,2025年1季度股票投资明细
6,603986,兆易创新,7.32,75.0,8766.0,2025年1季度股票投资明细
7,603893,瑞芯微,5.06,35.0,6065.5,2025年1季度股票投资明细
8,688484,南芯科技,4.6,160.0,5513.6,2025年1季度股票投资明细
9,688008,澜起科技,4.57,70.0,5479.6,2025年1季度股票投资明细
10,002938,鹏鼎控股,4.54,150.0,5442.0,2025年1季度股票投资明细
11,603296,华勤技术,9.09,110.0,8874.8,2025年2季度股票投资明细
12,603986,兆易创新,8.42,65.0,8224.45,2025年2季度股票投资明细
13,002241,歌尔股份,8.36,350.0,8162.0,2025年2季度股票投资明细
14,300866,安克创新,8.14,70.0,7952.0,2025年2季度股票投资明细
15,002475,立讯精密,7.81,220.0,7631.8,2025年2季度股票投资明细
16,688052,纳芯微,7.5,42.0,7328.58,2025年2季度股票投资明细
17,603893,瑞芯微,7.0,45.0,6833.7,2025年2季度股票投资明细
18,688484,南芯科技,6.07,150.0,5932.5,2025年2季度股票投资明细
19,688608,恒玄科技,5.34,15.0,5219.7,2025年2季度股票投资明细
20,688008,澜起科技,5.04,60.0,4920.0,2025年2季度股票投资明细
21,688200,华峰测控,4.13,28.0,4037.6,2025年2季度股票投资明细
22,688049,炬芯科技,3.1,50.0,3025.0,2025年2季度股票投资明细
23,688536,思瑞浦,2.84,20.0,2774.4,2025年2季度股票投资明细
24,300857,协创数据,2.11,24.0,2065.44,2025年2季度股票投资明细
25,688234,天岳先进,2.1,35.0,2049.25,2025年2季度股票投资明细
26,603005,晶方科技,1.74,60.0,1703.4,2025年2季度股票投资明细
27,688981,中芯国际,1.08,12.0,1058.04,2025年2季度股票投资明细
28,300782,卓胜微,0.88,12.0,856.44,2025年2季度股票投资明细
29,603986,兆易创新,9.58,50.0,10665.0,2025年3季度股票投资明细
30,002475,立讯精密,8.71,150.0,9703.5,2025年3季度股票投资明细
31,002241,歌尔股份,8.42,250.0,9375.0,2025年3季度股票投资明细
32,603893,瑞芯微,7.7,38.0,8570.9,2025年3季度股票投资明细
33,603296,华勤技术,7.57,80.0,8428.8,2025年3季度股票投资明细
34,300866,安克创新,6.56,60.0,7303.8,2025年3季度股票投资明细
35,688608,恒玄科技,6.41,24.0,7140.0,2025年3季度股票投资明细
36,688484,南芯科技,6.02,130.0,6706.7,2025年3季度股票投资明细
37,688052,纳芯微,5.39,30.0,5999.4,2025年3季度股票投资明细
38,688981,中芯国际,5.03,40.0,5605.2,2025年3季度股票投资明细
