序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,0.14,0.03,42.29,2025年2季度股票投资明细
2,300750,宁德时代,0.11,0.13,32.79,2025年2季度股票投资明细
3,601318,中国平安,0.09,0.53,29.4,2025年2季度股票投资明细
4,600036,招商银行,0.09,0.6,27.57,2025年2季度股票投资明细
5,002594,比亚迪,0.09,0.08,26.55,2025年2季度股票投资明细
6,600887,伊利股份,0.08,0.86,23.98,2025年2季度股票投资明细
7,688041,海光信息,0.07,0.16,22.61,2025年2季度股票投资明细
8,300124,汇川技术,0.07,0.34,21.95,2025年2季度股票投资明细
9,000063,中兴通讯,0.07,0.63,20.47,2025年2季度股票投资明细
10,603501,豪威集团,0.07,0.16,20.42,2025年2季度股票投资明细
11,600309,万华化学,0.06,0.37,20.08,2025年2季度股票投资明细
12,002415,海康威视,0.06,0.72,19.97,2025年2季度股票投资明细
13,600031,三一重工,0.06,1.11,19.92,2025年2季度股票投资明细
14,600690,海尔智家,0.06,0.78,19.33,2025年2季度股票投资明细
15,600900,长江电力,0.06,0.61,18.39,2025年2季度股票投资明细
16,000333,美的集团,0.06,0.24,17.33,2025年2季度股票投资明细
17,601166,兴业银行,0.05,0.72,16.8,2025年2季度股票投资明细
18,601899,紫金矿业,0.05,0.8,15.6,2025年2季度股票投资明细
19,300059,东方财富,0.05,0.61,14.11,2025年2季度股票投资明细
20,601398,工商银行,0.04,1.74,13.21,2025年2季度股票投资明细
21,600030,中信证券,0.04,0.47,12.98,2025年2季度股票投资明细
22,688256,寒武纪,0.04,0.02,12.03,2025年2季度股票投资明细
23,000858,五粮液,0.04,0.1,11.89,2025年2季度股票投资明细
24,600276,恒瑞医药,0.04,0.22,11.42,2025年2季度股票投资明细
25,000651,格力电器,0.03,0.22,9.88,2025年2季度股票投资明细
26,601328,交通银行,0.03,1.17,9.36,2025年2季度股票投资明细
27,601288,农业银行,0.03,1.59,9.35,2025年2季度股票投资明细
28,002371,北方华创,0.03,0.02,8.84,2025年2季度股票投资明细
29,600919,江苏银行,0.03,0.74,8.84,2025年2季度股票投资明细
30,688981,中芯国际,0.03,0.1,8.82,2025年2季度股票投资明细
31,601816,京沪高铁,0.03,1.47,8.45,2025年2季度股票投资明细
32,603259,药明康德,0.03,0.12,8.35,2025年2季度股票投资明细
33,002475,立讯精密,0.03,0.24,8.33,2025年2季度股票投资明细
34,600000,浦发银行,0.03,0.57,7.91,2025年2季度股票投资明细
35,000725,京东方A,0.02,1.8,7.18,2025年2季度股票投资明细
36,300760,迈瑞医疗,0.02,0.03,6.74,2025年2季度股票投资明细
37,601088,中国神华,0.02,0.16,6.49,2025年2季度股票投资明细
38,601601,中国太保,0.02,0.17,6.38,2025年2季度股票投资明细
39,601988,中国银行,0.02,1.05,5.9,2025年2季度股票投资明细
40,601728,中国电信,0.02,0.76,5.89,2025年2季度股票投资明细
41,601668,中国建筑,0.02,1.02,5.89,2025年2季度股票投资明细
42,002352,顺丰控股,0.02,0.12,5.85,2025年2季度股票投资明细
43,000001,平安银行,0.02,0.48,5.79,2025年2季度股票投资明细
44,002714,牧原股份,0.02,0.13,5.46,2025年2季度股票投资明细
45,601127,赛力斯,0.02,0.04,5.37,2025年2季度股票投资明细
46,603019,中科曙光,0.02,0.07,4.93,2025年2季度股票投资明细
47,601919,中远海控,0.01,0.31,4.66,2025年2季度股票投资明细
48,600660,福耀玻璃,0.01,0.08,4.56,2025年2季度股票投资明细
49,000568,泸州老窖,0.01,0.04,4.54,2025年2季度股票投资明细
50,600941,中国移动,0.01,0.04,4.5,2025年2季度股票投资明细
51,300750,宁德时代,3.05,0.29,116.58,2025年3季度股票投资明细
52,600519,贵州茅台,2.64,0.07,101.08,2025年3季度股票投资明细
53,601318,中国平安,1.7,1.18,65.03,2025年3季度股票投资明细
54,600036,招商银行,1.43,1.35,54.55,2025年3季度股票投资明细
55,601899,紫金矿业,1.39,1.8,52.99,2025年3季度股票投资明细
56,300308,中际旭创,1.06,0.1,40.37,2025年3季度股票投资明细
57,300502,新易盛,1.05,0.11,40.23,2025年3季度股票投资明细
58,000333,美的集团,1.03,0.54,39.24,2025年3季度股票投资明细
59,300059,东方财富,0.98,1.38,37.43,2025年3季度股票投资明细
60,600900,长江电力,0.96,1.34,36.52,2025年3季度股票投资明细
