序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,8.92,3.6,163.45,2025年1季度股票投资明细
2,09988,阿里巴巴-W,8.83,1.37,161.83,2025年1季度股票投资明细
3,00700,腾讯控股,8.26,0.33,151.35,2025年1季度股票投资明细
4,300454,深信服,8.25,1.41,151.03,2025年1季度股票投资明细
5,300750,宁德时代,7.46,0.54,136.59,2025年1季度股票投资明细
6,01801,信达生物,5.75,2.45,105.36,2025年1季度股票投资明细
7,002594,比亚迪,4.91,0.24,89.98,2025年1季度股票投资明细
8,603501,韦尔股份,4.56,0.63,83.61,2025年1季度股票投资明细
9,688608,恒玄科技,4.15,0.19,76.02,2025年1季度股票投资明细
10,603986,兆易创新,3.96,0.62,72.47,2025年1季度股票投资明细
11,01211,比亚迪股份,1.98,0.1,36.25,2025年1季度股票投资明细
12,300454,深信服,7.37,1.41,132.79,2025年2季度股票投资明细
13,00700,腾讯控股,5.85,0.23,105.5,2025年2季度股票投资明细
14,301358,湖南裕能,5.16,2.98,92.95,2025年2季度股票投资明细
15,603986,兆易创新,5.12,0.73,92.37,2025年2季度股票投资明细
16,603501,豪威集团,4.96,0.7,89.36,2025年2季度股票投资明细
17,01318,毛戈平,4.44,0.81,80.0,2025年2季度股票投资明细
18,00981,中芯国际,4.41,1.95,79.49,2025年2季度股票投资明细
19,09988,阿里巴巴-W,3.83,0.69,69.09,2025年2季度股票投资明细
20,300750,宁德时代,3.78,0.27,68.1,2025年2季度股票投资明细
21,002594,比亚迪,3.68,0.2,66.38,2025年2季度股票投资明细
22,09992,泡泡玛特,3.24,0.24,58.35,2025年2季度股票投资明细
23,300679,电连技术,2.77,1.1,49.92,2025年2季度股票投资明细
24,300395,菲利华,2.72,0.96,49.06,2025年2季度股票投资明细
25,02367,巨子生物,2.39,0.82,43.15,2025年2季度股票投资明细
26,688375,国博电子,2.36,0.71,42.58,2025年2季度股票投资明细
27,688169,石头科技,2.3,0.26,41.41,2025年2季度股票投资明细
28,000988,华工科技,2.09,0.8,37.61,2025年2季度股票投资明细
29,002179,中航光电,2.06,0.92,37.13,2025年2季度股票投资明细
30,000100,TCL科技,2.01,8.38,36.29,2025年2季度股票投资明细
31,688326,经纬恒润,1.93,0.39,34.73,2025年2季度股票投资明细
32,000426,兴业银锡,1.91,2.18,34.44,2025年2季度股票投资明细
33,06060,众安在线,1.85,2.0,33.3,2025年2季度股票投资明细
34,300014,亿纬锂能,1.45,0.57,26.11,2025年2季度股票投资明细
35,002138,顺络电子,1.03,0.66,18.56,2025年2季度股票投资明细
36,02382,舜宇光学科技,1.02,0.29,18.34,2025年2季度股票投资明细
37,003006,百亚股份,1.0,0.66,18.07,2025年2季度股票投资明细
38,01928,金沙中国有限公司,0.83,1.0,14.9,2025年2季度股票投资明细
39,300003,乐普医疗,0.58,0.76,10.47,2025年2季度股票投资明细
40,03690,美团-W,0.51,0.08,9.14,2025年2季度股票投资明细
41,688037,芯源微,0.23,0.04,4.11,2025年2季度股票投资明细
42,09988,阿里巴巴-W,9.34,1.39,223.81,2025年3季度股票投资明细
43,301358,湖南裕能,7.52,2.98,180.05,2025年3季度股票投资明细
44,300454,深信服,7.02,1.34,168.17,2025年3季度股票投资明细
45,300750,宁德时代,6.54,0.39,156.78,2025年3季度股票投资明细
46,01810,小米集团-W,5.84,2.84,140.01,2025年3季度股票投资明细
47,603986,兆易创新,5.52,0.62,132.25,2025年3季度股票投资明细
48,00700,腾讯控股,5.05,0.2,121.06,2025年3季度股票投资明细
49,603501,豪威集团,4.42,0.7,105.82,2025年3季度股票投资明细
50,688036,传音控股,4.21,1.07,100.81,2025年3季度股票投资明细
51,688326,经纬恒润,3.99,0.71,95.64,2025年3季度股票投资明细
