序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,6.28,1.18,297.51,2025年1季度股票投资明细
2,600519,贵州茅台,6.26,0.19,296.59,2025年1季度股票投资明细
3,601899,紫金矿业,5.57,14.56,263.83,2025年1季度股票投资明细
4,002594,比亚迪,5.46,0.69,258.68,2025年1季度股票投资明细
5,600036,招商银行,4.78,5.23,226.41,2025年1季度股票投资明细
6,600309,万华化学,3.72,2.62,176.09,2025年1季度股票投资明细
7,600900,长江电力,3.33,5.68,157.96,2025年1季度股票投资明细
8,688041,海光信息,3.23,1.08,152.97,2025年1季度股票投资明细
9,002475,立讯精密,3.02,3.5,143.12,2025年1季度股票投资明细
10,600276,恒瑞医药,2.88,2.78,136.68,2025年1季度股票投资明细
11,688271,联影医疗,1.0,0.39,47.58,2025年1季度股票投资明细
12,600031,三一重工,0.42,1.05,20.02,2025年1季度股票投资明细
13,601881,中国银河,0.36,1.03,17.12,2025年1季度股票投资明细
14,601899,紫金矿业,6.87,14.98,292.11,2025年2季度股票投资明细
15,300750,宁德时代,6.68,1.13,284.05,2025年2季度股票投资明细
16,600519,贵州茅台,5.3,0.16,225.52,2025年2季度股票投资明细
17,600036,招商银行,4.78,4.42,203.1,2025年2季度股票投资明细
18,002594,比亚迪,4.29,0.55,182.55,2025年2季度股票投资明细
19,600900,长江电力,4.04,5.7,171.8,2025年2季度股票投资明细
20,688041,海光信息,3.26,0.98,138.82,2025年2季度股票投资明细
21,601318,中国平安,3.03,2.32,128.71,2025年2季度股票投资明细
22,600276,恒瑞医药,2.94,2.41,124.98,2025年2季度股票投资明细
23,601138,工业富联,2.68,5.33,113.96,2025年2季度股票投资明细
24,688256,寒武纪,2.62,0.19,111.34,2025年2季度股票投资明细
25,002475,立讯精密,2.59,3.17,109.97,2025年2季度股票投资明细
26,600309,万华化学,2.54,1.99,107.98,2025年2季度股票投资明细
27,600000,浦发银行,2.52,7.71,107.01,2025年2季度股票投资明细
28,601328,交通银行,2.45,13.04,104.32,2025年2季度股票投资明细
29,002371,北方华创,2.39,0.23,101.71,2025年2季度股票投资明细
30,601288,农业银行,2.27,16.41,96.49,2025年2季度股票投资明细
31,601166,兴业银行,1.86,3.38,78.89,2025年2季度股票投资明细
32,002352,顺丰控股,1.73,1.51,73.63,2025年2季度股票投资明细
33,601816,京沪高铁,1.65,12.21,70.21,2025年2季度股票投资明细
34,000333,美的集团,1.61,0.95,68.59,2025年2季度股票投资明细
35,300760,迈瑞医疗,1.59,0.3,67.43,2025年2季度股票投资明细
36,601088,中国神华,1.52,1.59,64.46,2025年2季度股票投资明细
37,000725,京东方A,1.49,15.91,63.48,2025年2季度股票投资明细
38,300059,东方财富,1.49,2.74,63.33,2025年2季度股票投资明细
39,600030,中信证券,1.44,2.22,61.32,2025年2季度股票投资明细
40,000858,五粮液,1.31,0.47,55.88,2025年2季度股票投资明细
41,688271,联影医疗,1.29,0.43,54.93,2025年2季度股票投资明细
42,601601,中国太保,1.24,1.41,52.89,2025年2季度股票投资明细
43,601857,中国石油,1.16,5.76,49.25,2025年2季度股票投资明细
44,600028,中国石化,1.13,8.49,47.88,2025年2季度股票投资明细
45,000001,平安银行,1.11,3.9,47.07,2025年2季度股票投资明细
46,601988,中国银行,1.08,8.2,46.08,2025年2季度股票投资明细
47,002714,牧原股份,1.0,1.01,42.43,2025年2季度股票投资明细
48,601211,国泰海通,0.99,2.2,42.15,2025年2季度股票投资明细
49,002142,宁波银行,0.92,1.43,39.12,2025年2季度股票投资明细
50,601225,陕西煤业,0.9,1.98,38.1,2025年2季度股票投资明细
51,601985,中国核电,0.87,3.96,36.91,2025年2季度股票投资明细
52,600406,国电南瑞,0.8,1.52,34.06,2025年2季度股票投资明细
53,600050,中国联通,0.69,5.47,29.21,2025年2季度股票投资明细
54,002027,分众传媒,0.68,3.96,28.91,2025年2季度股票投资明细
55,601766,中国中车,0.62,3.72,26.19,2025年2季度股票投资明细
56,603288,海天味业,0.6,0.66,25.68,2025年2季度股票投资明细
57,601668,中国建筑,0.58,4.26,24.58,2025年2季度股票投资明细
58,601919,中远海控,0.44,1.24,18.65,2025年2季度股票投资明细
59,601398,工商银行,0.42,2.38,18.06,2025年2季度股票投资明细
60,600887,伊利股份,0.4,0.61,17.01,2025年2季度股票投资明细
61,600809,山西汾酒,0.37,0.09,15.88,2025年2季度股票投资明细
62,300750,宁德时代,8.11,0.71,283.89,2025年3季度股票投资明细
63,601899,紫金矿业,7.21,8.57,252.3,2025年3季度股票投资明细
64,601138,工业富联,6.37,3.38,223.11,2025年3季度股票投资明细
65,600519,贵州茅台,5.36,0.13,187.72,2025年3季度股票投资明细
66,688041,海光信息,4.51,0.63,157.93,2025年3季度股票投资明细
67,002594,比亚迪,4.34,1.39,151.8,2025年3季度股票投资明细
68,688256,寒武纪,3.86,0.1,135.02,2025年3季度股票投资明细
69,002475,立讯精密,3.66,1.98,128.09,2025年3季度股票投资明细
70,600276,恒瑞医药,3.45,1.69,120.78,2025年3季度股票投资明细
71,300308,中际旭创,3.23,0.28,113.03,2025年3季度股票投资明细
