序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01818,招金矿业,5.11,37.5,535.7,2025年1季度股票投资明细
2,600489,中金黄金,5.08,37.85,532.55,2025年1季度股票投资明细
3,688596,正帆科技,5.05,13.56,529.67,2025年1季度股票投资明细
4,600988,赤峰黄金,4.78,21.88,501.05,2025年1季度股票投资明细
5,00700,腾讯控股,4.73,1.08,495.34,2025年1季度股票投资明细
6,000975,山金国际,4.67,25.49,489.41,2025年1季度股票投资明细
7,603855,华荣股份,4.35,21.28,455.82,2025年1季度股票投资明细
8,601966,玲珑轮胎,4.29,25.37,450.06,2025年1季度股票投资明细
9,00780,同程旅行,4.21,22.84,441.57,2025年1季度股票投资明细
10,00883,中国海洋石油,3.49,21.4,365.74,2025年1季度股票投资明细
11,600489,中金黄金,6.23,37.85,553.75,2025年2季度股票投资明细
12,600988,赤峰黄金,6.12,21.88,544.37,2025年2季度股票投资明细
13,000975,山金国际,5.43,25.49,482.78,2025年2季度股票投资明细
14,603855,华荣股份,5.27,21.17,468.49,2025年2季度股票投资明细
15,01818,招金矿业,4.89,23.4,435.33,2025年2季度股票投资明细
16,00780,同程旅行,4.58,22.84,407.83,2025年2季度股票投资明细
17,688596,正帆科技,4.37,11.46,388.73,2025年2季度股票投资明细
18,00836,华润电力,3.69,19.0,328.17,2025年2季度股票投资明细
19,300633,开立医疗,2.87,8.58,255.0,2025年2季度股票投资明细
20,02669,中海物业,2.33,41.5,207.4,2025年2季度股票投资明细
21,600298,安琪酵母,2.27,5.74,201.88,2025年2季度股票投资明细
22,00700,腾讯控股,2.22,0.43,197.25,2025年2季度股票投资明细
23,600885,宏发股份,2.21,8.79,196.15,2025年2季度股票投资明细
24,00168,青岛啤酒股份,2.1,4.0,186.95,2025年2季度股票投资明细
25,600886,国投电力,2.09,12.61,185.87,2025年2季度股票投资明细
26,02333,长城汽车,2.01,16.2,178.46,2025年2季度股票投资明细
27,600483,福能股份,1.93,17.78,171.38,2025年2季度股票投资明细
28,688617,惠泰医疗,1.85,0.56,164.98,2025年2季度股票投资明细
29,002155,湖南黄金,1.84,9.17,163.6,2025年2季度股票投资明细
30,603345,安井食品,1.74,1.92,154.41,2025年2季度股票投资明细
31,02688,新奥能源,1.67,2.6,148.67,2025年2季度股票投资明细
32,02099,中国黄金国际,1.62,2.22,143.74,2025年2季度股票投资明细
33,00696,中国民航信息网络,1.6,14.9,142.67,2025年2季度股票投资明细
34,603043,广州酒家,1.56,8.93,139.13,2025年2季度股票投资明细
35,600547,山东黄金,1.48,4.12,131.55,2025年2季度股票投资明细
36,03306,江南布衣,1.37,7.7,121.48,2025年2季度股票投资明细
37,601899,紫金矿业,1.12,5.13,100.04,2025年2季度股票投资明细
38,603277,银都股份,1.11,6.19,99.06,2025年2季度股票投资明细
39,688480,赛恩斯,1.1,3.05,98.21,2025年2季度股票投资明细
40,02869,绿城服务,1.09,24.2,96.66,2025年2季度股票投资明细
41,600079,人福医药,1.05,4.45,93.36,2025年2季度股票投资明细
42,02057,中通快递-W,0.98,0.69,87.15,2025年2季度股票投资明细
43,002262,恩华药业,0.97,4.17,86.65,2025年2季度股票投资明细
44,02155,森松国际,0.92,14.8,81.52,2025年2季度股票投资明细
45,03998,波司登,0.58,12.2,51.62,2025年2季度股票投资明细
46,02899,紫金矿业,0.58,2.8,51.2,2025年2季度股票投资明细
47,01818,招金矿业,6.76,24.9,710.64,2025年3季度股票投资明细
48,600489,中金黄金,6.3,30.21,662.51,2025年3季度股票投资明细
49,601899,紫金矿业,4.36,15.56,458.09,2025年3季度股票投资明细
50,00700,腾讯控股,3.97,0.69,417.66,2025年3季度股票投资明细
51,02688,新奥能源,3.9,6.98,410.08,2025年3季度股票投资明细
52,603855,华荣股份,3.18,16.5,334.79,2025年3季度股票投资明细
53,000975,山金国际,3.17,14.62,333.77,2025年3季度股票投资明细
54,02333,长城汽车,3.06,21.0,322.1,2025年3季度股票投资明细
55,300633,开立医疗,2.97,9.09,312.51,2025年3季度股票投资明细
56,688596,正帆科技,2.96,7.19,311.72,2025年3季度股票投资明细
57,02899,紫金矿业,1.87,6.6,196.44,2025年3季度股票投资明细
