序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688018,乐鑫科技,0.78,0.92,209.83,2025年1季度股票投资明细
2,688158,优刻得,0.73,4.92,194.73,2025年1季度股票投资明细
3,688116,天奈科技,0.72,4.68,193.42,2025年1季度股票投资明细
4,688279,峰岹科技,0.53,0.64,141.13,2025年1季度股票投资明细
5,688596,正帆科技,0.42,3.14,112.54,2025年1季度股票投资明细
6,688503,聚和材料,0.4,2.3,108.19,2025年1季度股票投资明细
7,688123,聚辰股份,0.39,1.5,103.31,2025年1季度股票投资明细
8,688205,德科立,0.37,0.98,98.49,2025年1季度股票投资明细
9,688766,普冉股份,0.34,0.86,90.3,2025年1季度股票投资明细
10,688362,甬矽电子,0.33,2.78,88.96,2025年1季度股票投资明细
11,688382,益方生物,1.69,7.65,251.08,2025年2季度股票投资明细
12,688313,仕佳光子,1.58,6.18,235.33,2025年2季度股票投资明细
13,688068,热景生物,1.14,1.21,170.03,2025年2季度股票投资明细
14,688123,聚辰股份,1.13,2.07,167.88,2025年2季度股票投资明细
15,688158,优刻得,1.05,6.88,155.66,2025年2季度股票投资明细
16,688591,泰凌微,1.02,3.17,152.05,2025年2季度股票投资明细
17,688596,正帆科技,1.0,4.39,149.0,2025年2季度股票投资明细
18,688543,国科军工,0.97,2.39,143.66,2025年2季度股票投资明细
19,688362,甬矽电子,0.93,4.62,137.65,2025年2季度股票投资明细
20,688700,东威科技,0.9,3.39,133.57,2025年2季度股票投资明细
21,688049,炬芯科技,0.9,2.2,132.97,2025年2季度股票投资明细
22,688503,聚和材料,0.89,3.19,132.14,2025年2季度股票投资明细
23,688270,臻镭科技,0.89,2.84,132.11,2025年2季度股票投资明细
24,688518,联赢激光,0.88,6.43,131.21,2025年2季度股票投资明细
25,688388,嘉元科技,0.87,6.43,129.08,2025年2季度股票投资明细
26,688321,微芯生物,0.86,5.37,127.77,2025年2季度股票投资明细
27,688559,海目星,0.82,3.72,122.46,2025年2季度股票投资明细
28,688502,茂莱光学,0.82,0.42,122.03,2025年2季度股票投资明细
29,688630,芯碁微装,0.8,1.5,118.86,2025年2季度股票投资明细
30,688372,伟测科技,0.8,1.97,118.77,2025年2季度股票投资明细
31,688262,国芯科技,0.79,4.42,117.98,2025年2季度股票投资明细
32,688048,长光华芯,0.78,2.0,115.72,2025年2季度股票投资明细
33,688131,皓元医药,0.78,2.39,115.66,2025年2季度股票投资明细
34,688800,瑞可达,0.77,2.34,114.99,2025年2季度股票投资明细
35,688403,汇成股份,0.77,11.06,114.92,2025年2季度股票投资明细
36,688205,德科立,0.75,1.77,111.2,2025年2季度股票投资明细
37,688091,上海谊众,0.74,2.34,109.33,2025年2季度股票投资明细
38,688167,炬光科技,0.74,1.35,109.27,2025年2季度股票投资明细
39,688531,日联科技,0.73,1.52,108.82,2025年2季度股票投资明细
40,688685,迈信林,0.72,1.92,107.48,2025年2季度股票投资明细
41,688299,长阳科技,0.72,5.41,106.99,2025年2季度股票投资明细
42,688696,极米科技,0.71,0.92,105.47,2025年2季度股票投资明细
43,688766,普冉股份,0.71,1.66,104.93,2025年2季度股票投资明细
44,688690,纳微科技,0.7,4.57,104.24,2025年2季度股票投资明细
45,688239,航宇科技,0.68,2.9,101.56,2025年2季度股票投资明细
46,688165,埃夫特,0.68,3.95,100.84,2025年2季度股票投资明细
47,688668,鼎通科技,0.67,1.58,98.8,2025年2季度股票投资明细
48,688598,金博股份,0.66,3.86,98.13,2025年2季度股票投资明细
49,688127,蓝特光学,0.66,3.81,97.92,2025年2季度股票投资明细
50,688508,芯朋微,0.65,1.73,96.35,2025年2季度股票投资明细
51,688206,概伦电子,0.65,3.29,95.8,2025年2季度股票投资明细
52,688311,盟升电子,0.64,2.21,95.17,2025年2季度股票投资明细
53,688510,航亚科技,0.64,3.91,94.58,2025年2季度股票投资明细
54,688627,精智达,0.64,1.07,94.43,2025年2季度股票投资明细
55,688150,莱特光电,0.64,3.82,94.42,2025年2季度股票投资明细
56,688332,中科蓝讯,0.62,0.9,92.53,2025年2季度股票投资明细
57,688652,京仪装备,0.62,1.6,91.55,2025年2季度股票投资明细
58,688707,振华新材,0.61,6.73,91.22,2025年2季度股票投资明细
59,688306,均普智能,0.61,9.27,91.2,2025年2季度股票投资明细
60,688023,安恒信息,0.59,1.55,88.13,2025年2季度股票投资明细
61,688007,光峰科技,0.59,6.07,87.71,2025年2季度股票投资明细
62,688660,电气风电,0.59,10.05,87.24,2025年2季度股票投资明细
63,688212,澳华内镜,0.59,1.77,86.88,2025年2季度股票投资明细
64,688776,国光电气,0.58,0.81,85.5,2025年2季度股票投资明细
65,688593,新相微,0.57,5.23,85.35,2025年2季度股票投资明细
66,688300,联瑞新材,0.57,1.82,84.92,2025年2季度股票投资明细
67,688305,科德数控,0.57,1.51,84.36,2025年2季度股票投资明细
68,688190,云路股份,0.57,0.91,84.29,2025年2季度股票投资明细
69,688003,天准科技,0.57,1.83,84.05,2025年2季度股票投资明细
70,688550,瑞联新材,0.57,1.95,84.04,2025年2季度股票投资明细
71,688319,欧林生物,0.56,5.35,83.73,2025年2季度股票投资明细
72,688787,海天瑞声,0.56,0.79,83.67,2025年2季度股票投资明细
73,688486,龙迅股份,0.56,1.24,83.1,2025年2季度股票投资明细
74,688277,天智航,0.56,5.97,83.04,2025年2季度股票投资明细
75,688556,高测股份,0.56,11.55,82.92,2025年2季度股票投资明细
76,688590,新致软件,0.55,3.95,81.21,2025年2季度股票投资明细
77,688658,悦康药业,0.55,4.26,81.19,2025年2季度股票投资明细
78,688519,南亚新材,0.54,1.8,80.45,2025年2季度股票投资明细
79,688320,禾川科技,0.54,1.7,80.38,2025年2季度股票投资明细
80,688535,华海诚科,0.53,0.92,79.23,2025年2季度股票投资明细
81,688339,亿华通,0.53,3.7,78.89,2025年2季度股票投资明细
82,688553,汇宇制药,0.53,4.8,78.27,2025年2季度股票投资明细
83,688025,杰普特,0.52,1.09,77.61,2025年2季度股票投资明细
84,688066,航天宏图,0.52,3.94,77.1,2025年2季度股票投资明细
85,688225,亚信安全,0.52,3.78,77.01,2025年2季度股票投资明细
86,688195,腾景科技,0.51,1.7,76.43,2025年2季度股票投资明细
87,688552,航天南湖,0.51,1.91,76.31,2025年2季度股票投资明细
88,688103,国力股份,0.51,1.25,76.04,2025年2季度股票投资明细
89,688698,伟创电气,0.51,1.61,75.9,2025年2季度股票投资明细
90,688031,星环科技,0.51,1.61,75.21,2025年2季度股票投资明细
91,688392,骄成超声,0.51,1.1,75.09,2025年2季度股票投资明细
92,688507,索辰科技,0.5,1.01,74.34,2025年2季度股票投资明细
93,688621,阳光诺和,0.5,1.48,74.07,2025年2季度股票投资明细
94,688102,斯瑞新材,0.5,5.48,73.91,2025年2季度股票投资明细
95,688222,成都先导,0.49,4.53,72.81,2025年2季度股票投资明细
96,688381,帝奥微,0.48,3.28,71.04,2025年2季度股票投资明细
97,688095,福昕软件,0.48,1.04,70.76,2025年2季度股票投资明细
98,688711,宏微科技,0.47,4.01,70.45,2025年2季度股票投资明细
99,688108,赛诺医疗,0.47,6.25,70.16,2025年2季度股票投资明细
100,688458,美芯晟,0.47,1.48,69.71,2025年2季度股票投资明细
101,688609,九联科技,0.47,6.61,69.2,2025年2季度股票投资明细
102,688653,康希通信,0.46,5.61,68.76,2025年2季度股票投资明细
103,688687,凯因科技,0.46,2.57,68.24,2025年2季度股票投资明细
104,688515,裕太微,0.46,0.74,68.09,2025年2季度股票投资明细
105,688513,苑东生物,0.46,1.65,67.86,2025年2季度股票投资明细
106,688418,震有科技,0.46,2.56,67.66,2025年2季度股票投资明细
107,688586,江航装备,0.45,5.97,67.13,2025年2季度股票投资明细
108,688176,亚虹医药,0.45,7.55,66.96,2025年2季度股票投资明细
109,688512,慧智微,0.45,6.08,66.37,2025年2季度股票投资明细
110,688269,凯立新材,0.45,1.99,66.22,2025年2季度股票投资明细
111,688258,卓易信息,0.45,1.37,66.16,2025年2季度股票投资明细
112,688488,艾迪药业,0.44,4.77,66.07,2025年2季度股票投资明细
113,688185,康希诺,0.44,1.09,65.15,2025年2季度股票投资明细
114,688686,奥普特,0.44,0.68,64.68,2025年2季度股票投资明细
115,688401,路维光电,0.43,1.83,63.39,2025年2季度股票投资明细
116,688389,普门科技,0.42,4.86,62.83,2025年2季度股票投资明细
117,688298,东方生物,0.42,2.28,62.35,2025年2季度股票投资明细
118,688182,灿勤科技,0.42,2.26,62.29,2025年2季度股票投资明细
119,688677,海泰新光,0.42,1.6,62.23,2025年2季度股票投资明细
120,688233,神工股份,0.42,1.95,61.9,2025年2季度股票投资明细
121,688380,中微半导,0.41,2.27,61.44,2025年2季度股票投资明细
122,688238,和元生物,0.41,9.81,60.81,2025年2季度股票投资明细
123,688595,芯海科技,0.41,1.63,60.81,2025年2季度股票投资明细
124,688601,力芯微,0.41,1.52,60.77,2025年2季度股票投资明细
125,688155,先惠技术,0.41,1.17,60.17,2025年2季度股票投资明细
126,688209,英集芯,0.4,3.23,59.66,2025年2季度股票投资明细
127,688359,三孚新科,0.39,1.11,58.39,2025年2季度股票投资明细
128,688046,药康生物,0.39,3.88,58.31,2025年2季度股票投资明细
129,688275,万润新能,0.39,1.43,57.98,2025年2季度股票投资明细
130,688261,东微半导,0.39,1.39,57.51,2025年2季度股票投资明细
131,688133,泰坦科技,0.39,2.49,57.37,2025年2季度股票投资明细
132,688661,和林微纳,0.38,1.44,57.08,2025年2季度股票投资明细
133,688733,壹石通,0.38,3.0,56.81,2025年2季度股票投资明细
134,688368,晶丰明源,0.38,0.65,56.69,2025年2季度股票投资明细
135,688219,会通股份,0.38,4.5,56.44,2025年2季度股票投资明细
136,688252,天德钰,0.38,2.31,56.43,2025年2季度股票投资明细
137,688562,航天软件,0.38,3.0,56.28,2025年2季度股票投资明细
