序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,9.54,39.25,16329.75,2025年1季度股票投资明细
2,688981,中芯国际,8.63,165.34,14769.44,2025年1季度股票投资明细
3,603501,韦尔股份,8.59,110.76,14699.82,2025年1季度股票投资明细
4,688012,中微公司,8.35,77.54,14295.51,2025年1季度股票投资明细
5,688041,海光信息,8.24,99.8,14101.17,2025年1季度股票投资明细
6,688120,华海清科,4.77,49.44,8175.07,2025年1季度股票投资明细
7,688019,安集科技,4.36,44.41,7460.99,2025年1季度股票投资明细
8,300604,长川科技,4.26,174.88,7289.2,2025年1季度股票投资明细
9,002409,雅克科技,4.23,116.77,7236.33,2025年1季度股票投资明细
10,300666,江丰电子,4.13,94.46,7079.93,2025年1季度股票投资明细
11,688008,澜起科技,4.06,88.89,6958.38,2025年1季度股票投资明细
12,688099,晶晨股份,3.54,72.7,6066.62,2025年1季度股票投资明细
13,688596,正帆科技,1.55,67.89,2651.13,2025年1季度股票投资明细
14,300054,鼎龙股份,1.39,83.26,2378.74,2025年1季度股票投资明细
15,603650,彤程新材,1.08,57.13,1845.87,2025年1季度股票投资明细
16,688012,中微公司,9.93,128.67,23456.14,2025年2季度股票投资明细
17,688981,中芯国际,9.93,266.02,23454.94,2025年2季度股票投资明细
18,002371,北方华创,9.93,53.03,23452.25,2025年2季度股票投资明细
19,688041,海光信息,7.4,123.64,17468.88,2025年2季度股票投资明细
20,688256,寒武纪,6.93,27.2,16362.78,2025年2季度股票投资明细
21,688120,华海清科,5.57,77.96,13151.08,2025年2季度股票投资明细
22,300604,长川科技,4.89,257.23,11552.42,2025年2季度股票投资明细
23,688019,安集科技,4.29,66.8,10140.57,2025年2季度股票投资明细
24,688082,盛美上海,3.41,70.61,8045.71,2025年2季度股票投资明细
25,002409,雅克科技,3.29,142.0,7766.06,2025年2季度股票投资明细
26,300666,江丰电子,3.2,101.94,7553.91,2025年2季度股票投资明细
27,688200,华峰测控,2.79,45.64,6581.91,2025年2季度股票投资明细
28,688072,拓荆科技,2.75,42.28,6498.69,2025年2季度股票投资明细
29,300346,南大光电,2.48,185.07,5855.71,2025年2季度股票投资明细
30,688126,沪硅产业,2.0,251.79,4713.43,2025年2季度股票投资明细
31,603501,豪威集团,1.88,34.84,4447.27,2025年2季度股票投资明细
32,688361,中科飞测,1.73,48.45,4079.27,2025年2季度股票投资明细
33,688008,澜起科技,1.6,46.07,3777.69,2025年2季度股票投资明细
