序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002073,软控股份,0.63,3.66,33.16,2025年1季度股票投资明细
2,600571,信雅达,0.61,1.99,31.72,2025年1季度股票投资明细
3,603009,北特科技,0.58,0.7,30.65,2025年1季度股票投资明细
4,600721,百花医药,0.58,4.26,30.63,2025年1季度股票投资明细
5,002284,亚太股份,0.58,3.14,30.52,2025年1季度股票投资明细
6,605305,中际联合,0.58,1.08,30.35,2025年1季度股票投资明细
7,688518,联赢激光,0.58,1.86,30.23,2025年1季度股票投资明细
8,688312,燕麦科技,0.57,1.0,30.02,2025年1季度股票投资明细
9,002979,雷赛智能,0.57,0.61,29.65,2025年1季度股票投资明细
10,002455,百川股份,0.56,3.75,29.51,2025年1季度股票投资明细
11,300098,高新兴,0.65,6.68,34.74,2025年2季度股票投资明细
12,300019,硅宝科技,0.62,1.68,33.16,2025年2季度股票投资明细
13,300410,正业科技,0.62,4.39,33.1,2025年2季度股票投资明细
14,000534,万泽股份,0.61,2.19,32.67,2025年2季度股票投资明细
15,603067,振华股份,0.6,2.12,32.31,2025年2季度股票投资明细
16,300708,聚灿光电,0.6,2.67,32.04,2025年2季度股票投资明细
17,002102,能特科技,0.59,10.04,31.73,2025年2季度股票投资明细
18,300057,万顺新材,0.59,5.79,31.56,2025年2季度股票投资明细
19,300292,吴通控股,0.58,6.45,31.41,2025年2季度股票投资明细
20,601218,吉鑫科技,0.58,7.64,31.4,2025年2季度股票投资明细
21,688685,迈信林,0.58,0.56,31.3,2025年2季度股票投资明细
22,300684,中石科技,0.58,1.31,31.28,2025年2季度股票投资明细
23,002170,芭田股份,0.58,3.05,31.26,2025年2季度股票投资明细
24,002455,百川股份,0.58,4.16,31.12,2025年2季度股票投资明细
25,002009,天奇股份,0.58,2.02,31.09,2025年2季度股票投资明细
26,002283,天润工业,0.58,5.19,30.93,2025年2季度股票投资明细
27,002933,新兴装备,0.57,0.86,30.72,2025年2季度股票投资明细
28,301382,蜂助手,0.57,0.77,30.61,2025年2季度股票投资明细
29,300990,同飞股份,0.57,0.61,30.6,2025年2季度股票投资明细
30,002445,中南文化,0.57,11.99,30.57,2025年2季度股票投资明细
31,300231,银信科技,0.57,2.48,30.53,2025年2季度股票投资明细
32,002483,润邦股份,0.57,4.88,30.5,2025年2季度股票投资明细
33,002769,普路通,0.57,3.15,30.49,2025年2季度股票投资明细
34,688588,凌志软件,0.56,2.08,30.31,2025年2季度股票投资明细
35,688428,诺诚健华,0.56,1.24,30.27,2025年2季度股票投资明细
36,002676,顺威股份,0.56,4.18,30.22,2025年2季度股票投资明细
37,002970,锐明技术,0.56,0.61,30.13,2025年2季度股票投资明细
38,300647,超频三,0.56,4.64,30.02,2025年2季度股票投资明细
39,300400,劲拓股份,0.56,1.78,29.98,2025年2季度股票投资明细
40,002206,海利得,0.56,5.85,29.89,2025年2季度股票投资明细
41,002296,辉煌科技,0.56,2.68,29.88,2025年2季度股票投资明细
