序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,0.01,0.01,3.55,2025年2季度股票投资明细
2,688279,峰岹科技,0.01,0.01,1.8,2025年2季度股票投资明细
3,688111,金山办公,0.01,0.01,1.76,2025年2季度股票投资明细
4,688506,百利天恒,0.01,0.01,1.66,2025年2季度股票投资明细
5,688012,中微公司,0.0,0.01,1.59,2025年2季度股票投资明细
6,688271,联影医疗,0.0,0.01,1.48,2025年2季度股票投资明细
7,688008,澜起科技,0.0,0.02,1.31,2025年2季度股票投资明细
8,688036,传音控股,0.0,0.02,1.28,2025年2季度股票投资明细
9,688169,石头科技,0.0,0.01,1.11,2025年2季度股票投资明细
10,688396,华润微,0.0,0.02,0.88,2025年2季度股票投资明细
11,688047,龙芯中科,0.0,0.01,0.75,2025年2季度股票投资明细
12,688223,晶科能源,0.0,0.14,0.73,2025年2季度股票投资明细
13,688037,芯源微,0.0,0.01,0.73,2025年2季度股票投资明细
14,688126,沪硅产业,0.0,0.04,0.72,2025年2季度股票投资明细
15,688981,中芯国际,0.0,0.01,0.7,2025年2季度股票投资明细
16,688521,芯原股份,0.0,0.01,0.68,2025年2季度股票投资明细
17,688151,华强科技,0.0,0.02,0.67,2025年2季度股票投资明细
18,688303,大全能源,0.0,0.03,0.64,2025年2季度股票投资明细
19,688009,中国通号,0.0,0.12,0.62,2025年2季度股票投资明细
20,688017,绿的谐波,0.0,0.0,0.61,2025年2季度股票投资明细
21,689009,九号公司,0.0,0.01,0.6,2025年2季度股票投资明细
22,688158,优刻得,0.0,0.03,0.6,2025年2季度股票投资明细
23,688617,惠泰医疗,0.0,0.0,0.59,2025年2季度股票投资明细
24,688588,凌志软件,0.0,0.04,0.58,2025年2季度股票投资明细
25,688213,思特威,0.0,0.01,0.57,2025年2季度股票投资明细
26,688249,晶合集成,0.0,0.03,0.57,2025年2季度股票投资明细
27,688728,格科微,0.0,0.04,0.56,2025年2季度股票投资明细
28,688578,艾力斯,0.0,0.01,0.55,2025年2季度股票投资明细
29,688389,普门科技,0.0,0.04,0.55,2025年2季度股票投资明细
30,688173,希荻微,0.0,0.04,0.55,2025年2季度股票投资明细
31,688066,航天宏图,0.0,0.03,0.54,2025年2季度股票投资明细
32,688351,微电生理,0.0,0.03,0.54,2025年2季度股票投资明细
33,688403,汇成股份,0.0,0.05,0.54,2025年2季度股票投资明细
34,688176,亚虹医药,0.0,0.06,0.53,2025年2季度股票投资明细
35,688586,江航装备,0.0,0.05,0.53,2025年2季度股票投资明细
36,688187,时代电气,0.0,0.01,0.52,2025年2季度股票投资明细
37,688201,信安世纪,0.0,0.04,0.52,2025年2季度股票投资明细
38,688069,德林海,0.0,0.03,0.52,2025年2季度股票投资明细
39,688106,金宏气体,0.0,0.03,0.52,2025年2季度股票投资明细
40,688300,联瑞新材,0.0,0.01,0.51,2025年2季度股票投资明细
41,688297,中无人机,0.0,0.01,0.51,2025年2季度股票投资明细
42,688375,国博电子,0.0,0.01,0.5,2025年2季度股票投资明细
43,688620,安凯微,0.0,0.04,0.5,2025年2季度股票投资明细
44,688280,精进电动,0.0,0.07,0.5,2025年2季度股票投资明细
45,688777,中控技术,0.0,0.01,0.5,2025年2季度股票投资明细
46,688238,和元生物,0.0,0.08,0.5,2025年2季度股票投资明细
47,688063,派能科技,0.0,0.01,0.49,2025年2季度股票投资明细
48,688670,金迪克,0.0,0.03,0.49,2025年2季度股票投资明细
49,688179,阿拉丁,0.0,0.04,0.48,2025年2季度股票投资明细
50,688065,凯赛生物,0.0,0.01,0.48,2025年2季度股票投资明细
51,688496,清越科技,0.0,0.05,0.48,2025年2季度股票投资明细
52,688472,阿特斯,0.0,0.05,0.47,2025年2季度股票投资明细
53,688469,芯联集成,0.0,0.1,0.47,2025年2季度股票投资明细
54,688046,药康生物,0.0,0.03,0.47,2025年2季度股票投资明细
