序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,7.83,115.55,5002.16,2025年1季度股票投资明细
2,000333,美的集团,6.68,54.4,4270.4,2025年1季度股票投资明细
3,600576,祥源文旅,4.23,295.59,2704.65,2025年1季度股票投资明细
4,603993,洛阳钼业,3.87,325.41,2473.12,2025年1季度股票投资明细
5,601838,成都银行,3.78,140.66,2417.94,2025年1季度股票投资明细
6,002541,鸿路钢构,3.5,111.03,2236.18,2025年1季度股票投资明细
7,300750,宁德时代,3.41,8.61,2177.81,2025年1季度股票投资明细
8,688213,思特威,2.99,19.68,1909.53,2025年1季度股票投资明细
9,600882,妙可蓝多,2.78,75.31,1774.3,2025年1季度股票投资明细
10,002410,广联达,2.7,119.11,1725.9,2025年1季度股票投资明细
11,600036,招商银行,5.17,69.79,3206.85,2025年2季度股票投资明细
12,601838,成都银行,5.13,158.11,3178.0,2025年2季度股票投资明细
13,300308,中际旭创,4.61,19.59,2857.4,2025年2季度股票投资明细
14,600030,中信证券,4.42,99.26,2741.56,2025年2季度股票投资明细
15,002463,沪电股份,3.94,57.39,2443.67,2025年2季度股票投资明细
16,605499,东鹏饮料,3.75,7.41,2327.11,2025年2季度股票投资明细
17,000963,华东医药,3.63,55.78,2251.28,2025年2季度股票投资明细
18,688361,中科飞测,3.01,22.18,1867.18,2025年2季度股票投资明细
19,300750,宁德时代,3.01,7.4,1866.43,2025年2季度股票投资明细
20,002938,鹏鼎控股,2.98,57.72,1848.77,2025年2季度股票投资明细
21,002384,东山精密,2.97,48.79,1842.8,2025年2季度股票投资明细
22,300502,新易盛,2.84,13.88,1763.04,2025年2季度股票投资明细
23,300394,天孚通信,2.69,20.88,1667.06,2025年2季度股票投资明细
24,000776,广发证券,2.67,98.62,1657.8,2025年2季度股票投资明细
25,603067,振华股份,2.62,106.44,1622.18,2025年2季度股票投资明细
26,688213,思特威,2.58,15.66,1600.32,2025年2季度股票投资明细
27,002410,广联达,2.58,119.11,1597.27,2025年2季度股票投资明细
28,600547,山东黄金,2.56,49.75,1588.52,2025年2季度股票投资明细
29,600882,妙可蓝多,2.51,51.02,1557.64,2025年2季度股票投资明细
30,601100,恒立液压,2.17,18.71,1347.12,2025年2季度股票投资明细
31,688365,光云科技,2.1,85.51,1301.46,2025年2季度股票投资明细
32,300442,润泽科技,2.01,25.15,1245.68,2025年2季度股票投资明细
33,002371,北方华创,1.99,2.79,1233.77,2025年2季度股票投资明细
34,600016,民生银行,1.62,211.55,1004.86,2025年2季度股票投资明细
35,300378,鼎捷数智,1.56,26.38,965.51,2025年2季度股票投资明细
36,688192,迪哲医药,1.49,15.42,922.1,2025年2季度股票投资明细
37,603083,剑桥科技,1.48,19.45,919.99,2025年2季度股票投资明细
38,002532,天山铝业,1.46,108.86,904.63,2025年2季度股票投资明细
39,300119,瑞普生物,1.32,42.08,817.19,2025年2季度股票投资明细
40,600576,祥源文旅,1.27,97.39,785.94,2025年2季度股票投资明细
41,603486,科沃斯,1.21,12.89,750.58,2025年2季度股票投资明细
42,300738,奥飞数据,1.14,33.7,705.34,2025年2季度股票投资明细
43,603444,吉比特,0.82,1.68,507.28,2025年2季度股票投资明细
44,300910,瑞丰新材,0.38,4.06,234.58,2025年2季度股票投资明细
45,300395,菲利华,0.26,3.17,161.99,2025年2季度股票投资明细
46,688775,影石创新,0.15,0.55,90.29,2025年2季度股票投资明细
47,600073,光明肉业,0.14,11.39,84.06,2025年2季度股票投资明细
48,688279,峰岹科技,0.05,0.18,33.71,2025年2季度股票投资明细
49,301275,汉朔科技,0.04,0.4,23.08,2025年2季度股票投资明细
50,301678,新恒汇,0.04,0.38,22.04,2025年2季度股票投资明细
51,603049,中策橡胶,0.02,0.31,13.69,2025年2季度股票投资明细
52,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
53,603014,威高血净,0.01,0.2,7.41,2025年2季度股票投资明细
54,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
55,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
56,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
57,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
58,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
59,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
60,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
61,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
62,300308,中际旭创,9.76,20.04,8089.75,2025年3季度股票投资明细
63,300394,天孚通信,7.52,37.13,6230.41,2025年3季度股票投资明细
64,300502,新易盛,6.13,13.88,5076.89,2025年3季度股票投资明细
65,002463,沪电股份,5.76,65.0,4775.55,2025年3季度股票投资明细
66,002916,深南电路,5.4,20.67,4477.95,2025年3季度股票投资明细
67,002624,完美世界,5.03,217.58,4168.83,2025年3季度股票投资明细
68,688256,寒武纪,5.0,3.13,4140.63,2025年3季度股票投资明细
69,002126,银轮股份,4.49,89.88,3717.42,2025年3季度股票投资明细
70,603444,吉比特,4.36,6.36,3612.48,2025年3季度股票投资明细
71,300454,深信服,3.22,21.29,2671.64,2025年3季度股票投资明细
