序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920174,五新隧装,5.96,46.0,1297.2,2025年1季度股票投资明细
2,920208,青矩技术,4.74,30.0,1033.5,2025年1季度股票投资明细
3,920522,纳科诺尔,4.47,17.5,974.4,2025年1季度股票投资明细
4,920599,同力股份,4.43,53.0,965.13,2025年1季度股票投资明细
5,920839,万通液压,3.44,29.0,749.94,2025年1季度股票投资明细
6,920943,优机股份,3.06,36.0,666.0,2025年1季度股票投资明细
7,600323,瀚蓝环境,2.63,24.0,573.36,2025年1季度股票投资明细
8,300775,三角防务,2.55,24.0,555.6,2025年1季度股票投资明细
9,920221,易实精密,2.51,30.0,547.2,2025年1季度股票投资明细
10,920418,苏轴股份,2.34,14.0,508.76,2025年1季度股票投资明细
11,920208,青矩技术,5.84,45.0,1669.95,2025年2季度股票投资明细
12,920839,万通液压,5.78,51.3,1651.86,2025年2季度股票投资明细
13,920225,利通科技,3.95,56.0,1128.96,2025年2季度股票投资明细
14,600487,亨通光电,3.91,73.0,1116.9,2025年2季度股票投资明细
15,920179,凯德石英,3.67,30.0,1049.4,2025年2季度股票投资明细
16,920089,禾昌聚合,3.55,60.0,1014.6,2025年2季度股票投资明细
17,600323,瀚蓝环境,3.41,40.0,974.0,2025年2季度股票投资明细
18,920418,苏轴股份,3.0,28.37,858.06,2025年2季度股票投资明细
19,920403,康农种业,2.97,34.0,849.66,2025年2季度股票投资明细
20,920651,天罡股份,2.9,27.0,828.9,2025年2季度股票投资明细
21,920699,海达尔,2.38,14.7,679.73,2025年2季度股票投资明细
22,920663,明阳科技,2.21,31.01,632.31,2025年2季度股票投资明细
23,920221,易实精密,2.11,26.0,603.2,2025年2季度股票投资明细
24,920195,三祥科技,2.09,33.0,597.63,2025年2季度股票投资明细
25,920599,同力股份,2.02,27.0,577.8,2025年2季度股票投资明细
26,920242,建邦科技,2.0,17.1,573.19,2025年2季度股票投资明细
27,920682,球冠电缆,1.99,58.0,568.4,2025年2季度股票投资明细
28,920523,德瑞锂电,1.9,20.7,544.2,2025年2季度股票投资明细
29,920476,海能技术,1.87,29.0,535.34,2025年2季度股票投资明细
30,920879,基康技术,1.68,28.0,479.92,2025年2季度股票投资明细
31,920978,开特股份,1.66,19.0,474.81,2025年2季度股票投资明细
32,920174,五新隧装,1.57,11.4,449.73,2025年2季度股票投资明细
33,920694,中裕科技,1.47,22.0,420.2,2025年2季度股票投资明细
34,920690,捷众科技,1.36,15.0,389.85,2025年2季度股票投资明细
