序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601567,三星医疗,5.49,29.6,875.27,2025年1季度股票投资明细
2,002929,润建股份,4.69,13.84,747.91,2025年1季度股票投资明细
3,600388,龙净环保,4.6,58.69,734.21,2025年1季度股票投资明细
4,300662,科锐国际,4.48,20.64,714.14,2025年1季度股票投资明细
5,002180,纳思达,4.32,28.45,688.77,2025年1季度股票投资明细
6,02273,固生堂,3.67,19.62,584.82,2025年1季度股票投资明细
7,603606,东方电缆,3.62,11.86,577.58,2025年1季度股票投资明细
8,600258,首旅酒店,3.44,41.23,548.77,2025年1季度股票投资明细
9,605286,同力日升,3.32,13.42,528.75,2025年1季度股票投资明细
10,600754,锦江酒店,3.09,18.44,492.35,2025年1季度股票投资明细
11,02555,茶百道,7.15,97.18,843.69,2025年2季度股票投资明细
12,603313,梦百合,6.2,86.1,731.85,2025年2季度股票投资明细
13,02273,固生堂,5.51,20.78,650.94,2025年2季度股票投资明细
14,601555,东吴证券,5.3,71.46,625.28,2025年2季度股票投资明细
15,300394,天孚通信,5.14,7.6,606.94,2025年2季度股票投资明细
16,601567,三星医疗,4.8,25.27,566.55,2025年2季度股票投资明细
17,600388,龙净环保,4.42,43.44,521.28,2025年2季度股票投资明细
18,09926,康方生物,4.05,5.7,477.97,2025年2季度股票投资明细
19,600258,首旅酒店,3.11,25.96,366.81,2025年2季度股票投资明细
20,603099,长白山,2.85,8.85,336.83,2025年2季度股票投资明细
21,605286,同力日升,2.82,8.41,333.2,2025年2季度股票投资明细
22,002727,一心堂,2.71,19.57,319.77,2025年2季度股票投资明细
23,603966,法兰泰克,2.6,33.13,307.45,2025年2季度股票投资明细
24,300308,中际旭创,2.5,2.02,294.64,2025年2季度股票投资明细
25,600557,康缘药业,2.37,18.93,279.79,2025年2季度股票投资明细
26,600163,中闽能源,2.36,54.48,278.94,2025年2季度股票投资明细
27,688466,金科环境,2.22,14.85,262.6,2025年2季度股票投资明细
28,600754,锦江酒店,2.21,11.61,260.53,2025年2季度股票投资明细
29,003000,劲仔食品,1.92,17.17,227.16,2025年2季度股票投资明细
30,603712,七一二,1.91,10.73,225.44,2025年2季度股票投资明细
31,601377,兴业证券,1.84,35.02,216.77,2025年2季度股票投资明细
32,02556,迈富时,1.62,4.31,191.02,2025年2季度股票投资明细
33,600000,浦发银行,1.52,12.92,179.33,2025年2季度股票投资明细
34,603199,九华旅游,1.24,4.05,146.77,2025年2季度股票投资明细
35,688063,派能科技,1.09,2.86,129.13,2025年2季度股票投资明细
36,002142,宁波银行,1.04,4.47,122.3,2025年2季度股票投资明细
37,00586,海螺创业,1.02,14.55,120.22,2025年2季度股票投资明细
38,603173,福斯达,1.02,3.38,120.16,2025年2季度股票投资明细
39,000848,承德露露,1.0,12.91,117.87,2025年2季度股票投资明细
40,688627,精智达,0.98,1.31,115.71,2025年2季度股票投资明细
41,002948,青岛银行,0.95,22.48,111.95,2025年2季度股票投资明细
42,01776,广发证券,0.74,7.3,87.74,2025年2季度股票投资明细
43,603606,东方电缆,0.72,1.64,84.8,2025年2季度股票投资明细
44,300634,彩讯股份,0.66,2.87,77.78,2025年2季度股票投资明细
45,603859,能科科技,0.24,0.88,28.44,2025年2季度股票投资明细
46,603267,鸿远电子,0.05,0.12,6.03,2025年2季度股票投资明细
47,09858,优然牧业,0.05,2.5,6.0,2025年2季度股票投资明细
48,06886,华泰证券,0.04,0.34,4.93,2025年2季度股票投资明细
49,601111,中国国航,0.04,0.62,4.89,2025年2季度股票投资明细
50,300858,科拓生物,0.04,0.27,4.21,2025年2季度股票投资明细
51,002847,盐津铺子,0.03,0.05,4.02,2025年2季度股票投资明细
52,601166,兴业银行,0.02,0.11,2.57,2025年2季度股票投资明细
53,02601,中国太保,0.02,0.1,2.45,2025年2季度股票投资明细
54,603014,威高血净,0.02,0.06,2.25,2025年2季度股票投资明细
55,000888,峨眉山A,0.02,0.15,2.11,2025年2季度股票投资明细
56,688755,汉邦科技,0.01,0.02,0.73,2025年2季度股票投资明细
57,603382,海阳科技,0.0,0.01,0.23,2025年2季度股票投资明细
58,300567,精测电子,5.13,9.38,736.52,2025年3季度股票投资明细
59,688717,艾罗能源,5.09,8.53,731.75,2025年3季度股票投资明细
60,02555,茶百道,4.85,92.14,697.37,2025年3季度股票投资明细
61,002150,通润装备,4.57,31.53,656.45,2025年3季度股票投资明细
62,002938,鹏鼎控股,4.02,10.3,577.52,2025年3季度股票投资明细
63,00285,比亚迪电子,3.88,14.75,556.7,2025年3季度股票投资明细
64,601555,东吴证券,3.82,55.99,548.7,2025年3季度股票投资明细
65,300662,科锐国际,3.53,17.79,507.37,2025年3季度股票投资明细
66,603313,梦百合,3.47,55.44,498.41,2025年3季度股票投资明细
67,02273,固生堂,3.41,17.34,489.81,2025年3季度股票投资明细
