序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.44,2.94,742.63,2025年1季度股票投资明细
2,688981,中芯国际,7.12,5.67,506.28,2025年1季度股票投资明细
3,300124,汇川技术,5.89,6.15,419.25,2025年1季度股票投资明细
4,300760,迈瑞医疗,5.69,1.73,404.82,2025年1季度股票投资明细
5,688041,海光信息,5.28,2.66,375.79,2025年1季度股票投资明细
6,688256,寒武纪,5.17,0.59,367.57,2025年1季度股票投资明细
7,300274,阳光电源,4.04,4.14,287.64,2025年1季度股票投资明细
8,688008,澜起科技,3.58,3.25,254.75,2025年1季度股票投资明细
9,300308,中际旭创,3.56,2.57,253.11,2025年1季度股票投资明细
10,688012,中微公司,3.21,1.24,228.53,2025年1季度股票投资明细
11,300750,宁德时代,9.76,2.55,642.15,2025年2季度股票投资明细
12,688981,中芯国际,6.94,5.18,456.5,2025年2季度股票投资明细
13,300760,迈瑞医疗,5.4,1.58,355.11,2025年2季度股票投资明细
14,688041,海光信息,5.22,2.43,343.26,2025年2季度股票投资明细
15,300308,中际旭创,5.14,2.32,337.81,2025年2季度股票投资明细
16,300502,新易盛,4.99,2.59,328.47,2025年2季度股票投资明细
17,688256,寒武纪,4.85,0.53,318.8,2025年2季度股票投资明细
18,300124,汇川技术,4.82,4.91,317.04,2025年2季度股票投资明细
19,300274,阳光电源,3.9,3.78,256.44,2025年2季度股票投资明细
20,688008,澜起科技,3.72,2.98,244.72,2025年2季度股票投资明细
21,688012,中微公司,3.13,1.13,205.93,2025年2季度股票投资明细
22,688111,金山办公,2.54,0.6,167.11,2025年2季度股票投资明细
23,688271,联影医疗,2.47,1.27,162.23,2025年2季度股票投资明细
24,300014,亿纬锂能,2.23,3.2,146.59,2025年2季度股票投资明细
25,300408,三环集团,1.78,3.5,116.9,2025年2季度股票投资明细
26,300433,蓝思科技,1.76,5.2,115.96,2025年2季度股票投资明细
27,300394,天孚通信,1.48,1.22,97.09,2025年2季度股票投资明细
28,688036,传音控股,1.43,1.18,93.97,2025年2季度股票投资明细
29,300442,润泽科技,1.35,1.79,88.66,2025年2季度股票投资明细
30,688169,石头科技,1.25,0.53,82.35,2025年2季度股票投资明细
31,300661,圣邦股份,1.25,1.13,82.02,2025年2季度股票投资明细
32,688126,沪硅产业,1.22,4.3,80.52,2025年2季度股票投资明细
33,688777,中控技术,1.12,1.64,73.86,2025年2季度股票投资明细
34,300347,泰格医药,1.09,1.35,71.98,2025年2季度股票投资明细
35,300450,先导智能,1.08,2.86,71.07,2025年2季度股票投资明细
36,301269,华大九天,1.07,0.57,70.61,2025年2季度股票投资明细
37,300782,卓胜微,1.06,0.98,69.66,2025年2季度股票投资明细
38,302132,中航成飞,1.03,0.77,67.71,2025年2季度股票投资明细
39,688396,华润微,0.99,1.38,65.25,2025年2季度股票投资明细
40,300122,智飞生物,0.93,3.11,60.92,2025年2季度股票投资明细
41,300223,北京君正,0.93,0.88,60.9,2025年2季度股票投资明细
42,688506,百利天恒,0.9,0.2,59.22,2025年2季度股票投资明细
43,300832,新产业,0.88,1.02,57.85,2025年2季度股票投资明细
44,300759,康龙化成,0.86,2.31,56.69,2025年2季度股票投资明细
45,688072,拓荆科技,0.84,0.36,55.58,2025年2季度股票投资明细
46,688047,龙芯中科,0.83,0.41,54.69,2025年2季度股票投资明细
47,688223,晶科能源,0.82,10.44,54.16,2025年2季度股票投资明细
48,688599,天合光能,0.75,3.41,49.6,2025年2季度股票投资明细
49,300316,晶盛机电,0.71,1.71,46.43,2025年2季度股票投资明细
50,300628,亿联网络,0.7,1.32,45.74,2025年2季度股票投资明细
51,688188,柏楚电子,0.62,0.31,40.55,2025年2季度股票投资明细
52,300919,中伟股份,0.61,1.22,39.98,2025年2季度股票投资明细
53,688303,大全能源,0.54,1.67,35.6,2025年2季度股票投资明细
54,688472,阿特斯,0.53,3.84,35.16,2025年2季度股票投资明细
55,688009,中国通号,0.53,6.75,34.7,2025年2季度股票投资明细
56,688728,格科微,0.48,2.03,31.27,2025年2季度股票投资明细
57,688187,时代电气,0.44,0.68,29.0,2025年2季度股票投资明细
58,301308,江波龙,0.44,0.33,28.87,2025年2季度股票投资明细
59,688082,盛美上海,0.38,0.22,25.07,2025年2季度股票投资明细
60,688349,三一重能,0.24,0.64,15.96,2025年2季度股票投资明细
61,300750,宁德时代,10.57,1.81,726.01,2025年3季度股票投资明细
62,300502,新易盛,8.29,1.56,569.14,2025年3季度股票投资明细
63,300308,中际旭创,8.15,1.39,559.5,2025年3季度股票投资明细
64,688981,中芯国际,6.34,3.11,435.45,2025年3季度股票投资明细
65,688256,寒武纪,6.17,0.32,424.0,2025年3季度股票投资明细
66,688041,海光信息,5.37,1.46,368.67,2025年3季度股票投资明细
67,300274,阳光电源,5.36,2.27,368.34,2025年3季度股票投资明细
68,688008,澜起科技,4.06,1.8,279.03,2025年3季度股票投资明细
69,300476,胜宏科技,3.91,0.94,268.37,2025年3季度股票投资明细
70,300124,汇川技术,3.6,2.95,247.27,2025年3季度股票投资明细
