序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,4.79,106.7,12603.64,2025年1季度股票投资明细
2,00700,腾讯控股,4.51,25.88,11869.77,2025年1季度股票投资明细
3,600690,海尔智家,4.36,419.34,11464.83,2025年1季度股票投资明细
4,000333,美的集团,4.29,143.98,11302.58,2025年1季度股票投资明细
5,600901,江苏金租,4.24,2119.86,11150.48,2025年1季度股票投资明细
6,02888,渣打集团,4.04,100.88,10640.77,2025年1季度股票投资明细
7,00005,汇丰控股,4.04,130.68,10630.49,2025年1季度股票投资明细
8,601077,渝农商行,3.96,1713.25,10416.56,2025年1季度股票投资明细
9,06110,滔搏,3.91,3259.7,10287.87,2025年1季度股票投资明细
10,01910,新秀丽,3.72,576.51,9799.82,2025年1季度股票投资明细
11,605368,蓝天燃气,1.91,467.33,5019.07,2025年1季度股票投资明细
12,000333,美的集团,4.55,143.98,10395.49,2025年2季度股票投资明细
13,600690,海尔智家,4.55,419.34,10391.32,2025年2季度股票投资明细
14,00005,汇丰控股,4.42,116.56,10092.89,2025年2季度股票投资明细
15,02020,安踏体育,4.38,116.12,10007.14,2025年2季度股票投资明细
16,600901,江苏金租,4.3,1620.71,9821.53,2025年2季度股票投资明细
17,00700,腾讯控股,4.18,20.8,9541.19,2025年2季度股票投资明细
18,00941,中国移动,4.1,117.95,9368.87,2025年2季度股票投资明细
19,06110,滔搏,3.98,3259.7,9096.41,2025年2季度股票投资明细
20,00267,中信股份,3.5,814.1,8003.27,2025年2季度股票投资明细
21,02888,渣打集团,3.36,64.41,7688.9,2025年2季度股票投资明细
22,601077,渝农商行,3.35,1071.36,7649.51,2025年2季度股票投资明细
23,00788,中国铁塔,3.33,742.88,7601.21,2025年2季度股票投资明细
24,601825,沪农商行,3.18,749.86,7273.64,2025年2季度股票投资明细
25,09988,阿里巴巴-W,3.17,72.36,7245.56,2025年2季度股票投资明细
26,600039,四川路桥,3.03,699.17,6921.78,2025年2季度股票投资明细
27,601107,四川成渝,2.76,1046.18,6298.0,2025年2季度股票投资明细
28,601398,工商银行,2.73,821.04,6231.69,2025年2季度股票投资明细
29,600989,宝丰能源,2.56,362.01,5842.92,2025年2季度股票投资明细
30,002884,凌霄泵业,2.21,316.59,5046.49,2025年2季度股票投资明细
31,601319,中国人保,2.18,571.47,4977.5,2025年2季度股票投资明细
32,601330,绿色动力,2.17,648.03,4950.95,2025年2季度股票投资明细
33,002327,富安娜,2.07,636.18,4720.43,2025年2季度股票投资明细
34,000651,格力电器,2.06,104.98,4715.7,2025年2季度股票投资明细
35,000598,兴蓉环境,2.05,648.36,4674.68,2025年2季度股票投资明细
36,002352,顺丰控股,1.97,92.24,4497.62,2025年2季度股票投资明细
37,01109,华润置地,1.96,184.35,4471.94,2025年2季度股票投资明细
38,000932,华菱钢铁,1.85,959.16,4220.3,2025年2季度股票投资明细
39,00008,电讯盈科,1.81,852.5,4143.74,2025年2季度股票投资明细
40,03306,江南布衣,1.61,233.9,3690.18,2025年2季度股票投资明细
41,601126,四方股份,1.36,190.7,3102.69,2025年2季度股票投资明细
42,300979,华利集团,1.25,54.55,2867.82,2025年2季度股票投资明细
43,002233,塔牌集团,1.24,382.28,2828.87,2025年2季度股票投资明细
44,002223,鱼跃医疗,0.98,62.97,2241.73,2025年2季度股票投资明细
45,02328,中国财险,0.96,157.8,2187.37,2025年2季度股票投资明细
46,00883,中国海洋石油,4.58,414.3,7201.83,2025年3季度股票投资明细
47,000333,美的集团,4.35,94.18,6843.26,2025年3季度股票投资明细
48,00005,汇丰控股,4.33,68.08,6799.83,2025年3季度股票投资明细
49,02888,渣打集团,4.26,49.0,6696.3,2025年3季度股票投资明细
50,06110,滔搏,4.25,2317.8,6686.89,2025年3季度股票投资明细
51,00700,腾讯控股,4.08,10.6,6416.24,2025年3季度股票投资明细
52,02020,安踏体育,4.08,75.16,6415.93,2025年3季度股票投资明细
53,603993,洛阳钼业,3.83,383.55,6021.74,2025年3季度股票投资明细
54,002352,顺丰控股,3.63,141.38,5701.86,2025年3季度股票投资明细
55,00788,中国铁塔,3.59,538.93,5648.53,2025年3季度股票投资明细
