序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300454,深信服,2.17,0.36,38.56,2025年1季度股票投资明细
2,688696,极米科技,2.0,0.27,35.58,2025年1季度股票投资明细
3,688981,中芯国际,1.98,0.39,35.18,2025年1季度股票投资明细
4,688017,绿的谐波,1.77,0.21,31.45,2025年1季度股票投资明细
5,688608,恒玄科技,1.74,0.08,30.84,2025年1季度股票投资明细
6,688507,索辰科技,1.69,0.36,29.99,2025年1季度股票投资明细
7,688041,海光信息,1.44,0.18,25.56,2025年1季度股票投资明细
8,603728,鸣志电器,1.41,0.37,24.98,2025年1季度股票投资明细
9,688598,金博股份,1.38,0.85,24.44,2025年1季度股票投资明细
10,688375,国博电子,1.32,0.44,23.47,2025年1季度股票投资明细
11,688520,神州细胞,2.13,0.65,39.08,2025年2季度股票投资明细
12,002074,国轩高科,1.87,1.06,34.41,2025年2季度股票投资明细
13,300803,指南针,1.75,0.4,32.26,2025年2季度股票投资明细
14,688017,绿的谐波,1.65,0.24,30.3,2025年2季度股票投资明细
15,300765,新诺威,1.63,0.58,29.98,2025年2季度股票投资明细
16,688041,海光信息,1.62,0.21,29.87,2025年2季度股票投资明细
17,300394,天孚通信,1.62,0.37,29.86,2025年2季度股票投资明细
18,603518,锦泓集团,1.62,3.02,29.84,2025年2季度股票投资明细
19,603601,再升科技,1.56,7.06,28.66,2025年2季度股票投资明细
20,603728,鸣志电器,1.53,0.49,28.16,2025年2季度股票投资明细
21,001330,博纳影业,1.5,5.68,27.6,2025年2季度股票投资明细
22,300857,协创数据,1.5,0.32,27.54,2025年2季度股票投资明细
23,601336,新华保险,1.5,0.47,27.5,2025年2季度股票投资明细
24,002352,顺丰控股,1.49,0.56,27.31,2025年2季度股票投资明细
25,001914,招商积余,1.47,2.19,27.09,2025年2季度股票投资明细
26,600115,中国东航,1.46,6.68,26.92,2025年2季度股票投资明细
27,300702,天宇股份,1.45,1.15,26.75,2025年2季度股票投资明细
28,002967,广电计量,1.42,1.48,26.03,2025年2季度股票投资明细
29,301269,华大九天,1.41,0.21,26.01,2025年2季度股票投资明细
30,600740,山西焦化,1.41,6.98,25.9,2025年2季度股票投资明细
31,003035,南网能源,1.41,5.64,25.89,2025年2季度股票投资明细
32,000338,潍柴动力,1.41,1.68,25.84,2025年2季度股票投资明细
33,600482,中国动力,1.41,1.12,25.84,2025年2季度股票投资明细
34,600869,远东股份,1.4,5.07,25.76,2025年2季度股票投资明细
35,002353,杰瑞股份,1.39,0.73,25.55,2025年2季度股票投资明细
36,605507,国邦医药,1.38,1.28,25.31,2025年2季度股票投资明细
37,600655,豫园股份,1.37,4.55,25.25,2025年2季度股票投资明细
38,300972,万辰集团,1.37,0.14,25.23,2025年2季度股票投资明细
39,601588,北辰实业,1.37,14.58,25.22,2025年2季度股票投资明细
40,600197,伊力特,1.37,1.69,25.21,2025年2季度股票投资明细
41,600376,首开股份,1.36,10.23,25.06,2025年2季度股票投资明细
42,600487,亨通光电,1.36,1.63,24.94,2025年2季度股票投资明细
43,000898,鞍钢股份,1.34,10.63,24.66,2025年2季度股票投资明细
44,000703,恒逸石化,1.33,4.17,24.52,2025年2季度股票投资明细
45,600060,海信视像,1.31,1.05,24.17,2025年2季度股票投资明细
46,688582,芯动联科,1.31,0.36,24.14,2025年2季度股票投资明细
47,000538,云南白药,1.3,0.43,23.99,2025年2季度股票投资明细
48,603129,春风动力,1.3,0.11,23.82,2025年2季度股票投资明细
49,000887,中鼎股份,1.29,1.35,23.75,2025年2季度股票投资明细
50,688036,传音控股,1.28,0.3,23.58,2025年2季度股票投资明细
51,600581,八一钢铁,1.28,7.67,23.47,2025年2季度股票投资明细
52,300999,金龙鱼,1.27,0.79,23.33,2025年2季度股票投资明细
53,688506,百利天恒,1.26,0.08,23.16,2025年2季度股票投资明细
54,600893,航发动力,1.24,0.59,22.74,2025年2季度股票投资明细
55,688617,惠泰医疗,1.21,0.08,22.3,2025年2季度股票投资明细
56,300718,长盛轴承,1.21,0.32,22.24,2025年2季度股票投资明细
57,300573,兴齐眼药,1.2,0.43,22.06,2025年2季度股票投资明细
58,603799,华友钴业,1.17,0.58,21.47,2025年2季度股票投资明细
59,603392,万泰生物,1.16,0.35,21.35,2025年2季度股票投资明细
60,003021,兆威机电,1.12,0.19,20.55,2025年2季度股票投资明细
61,603893,瑞芯微,1.07,0.13,19.74,2025年2季度股票投资明细
62,002779,中坚科技,1.07,0.26,19.72,2025年2季度股票投资明细
63,601128,常熟银行,1.07,2.67,19.7,2025年2季度股票投资明细
64,300339,润和软件,1.05,0.38,19.32,2025年2季度股票投资明细
65,002371,北方华创,0.96,0.04,17.69,2025年2季度股票投资明细
66,302132,中航成飞,0.96,0.2,17.59,2025年2季度股票投资明细
67,000568,泸州老窖,0.93,0.15,17.01,2025年2季度股票投资明细
68,605198,安德利,0.11,0.05,2.02,2025年2季度股票投资明细
69,300394,天孚通信,2.69,0.31,52.69,2025年3季度股票投资明细
70,600376,首开股份,2.66,6.96,52.06,2025年3季度股票投资明细
71,300803,指南针,2.56,0.3,50.14,2025年3季度股票投资明细
72,688041,海光信息,2.46,0.19,48.15,2025年3季度股票投资明细
73,300857,协创数据,2.32,0.25,45.5,2025年3季度股票投资明细
74,603799,华友钴业,2.02,0.6,39.54,2025年3季度股票投资明细
75,002074,国轩高科,1.91,0.8,37.34,2025年3季度股票投资明细
76,002779,中坚科技,1.86,0.28,36.49,2025年3季度股票投资明细
77,688017,绿的谐波,1.85,0.2,36.28,2025年3季度股票投资明细
78,688520,神州细胞,1.69,0.59,32.98,2025年3季度股票投资明细
