序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01818,招金矿业,7.5,16.05,229.28,2025年1季度股票投资明细
2,600489,中金黄金,7.08,15.37,216.3,2025年1季度股票投资明细
3,000426,兴业银锡,6.99,15.82,213.57,2025年1季度股票投资明细
4,601899,紫金矿业,5.68,9.58,173.54,2025年1季度股票投资明细
5,00857,中国石油股份,5.27,27.76,161.11,2025年1季度股票投资明细
6,01258,中国有色矿业,4.92,29.0,150.4,2025年1季度股票投资明细
7,000737,北方铜业,4.78,13.91,146.06,2025年1季度股票投资明细
8,600988,赤峰黄金,4.35,5.81,133.05,2025年1季度股票投资明细
9,00883,中国海洋石油,4.14,7.4,126.47,2025年1季度股票投资明细
10,03993,洛阳钼业,2.84,14.7,86.82,2025年1季度股票投资明细
11,603993,洛阳钼业,1.99,7.99,60.72,2025年1季度股票投资明细
12,02899,紫金矿业,0.96,1.8,29.37,2025年1季度股票投资明细
13,601899,紫金矿业,8.39,15.82,308.44,2025年2季度股票投资明细
14,000975,山金国际,8.22,15.97,302.47,2025年2季度股票投资明细
15,01818,招金矿业,8.19,16.18,301.02,2025年2季度股票投资明细
16,000603,盛达资源,7.63,18.84,280.53,2025年2季度股票投资明细
17,600489,中金黄金,6.57,16.52,241.74,2025年2季度股票投资明细
18,600988,赤峰黄金,6.12,9.04,224.92,2025年2季度股票投资明细
19,000426,兴业银锡,5.19,12.08,190.86,2025年2季度股票投资明细
20,03993,洛阳钼业,4.69,23.7,172.47,2025年2季度股票投资明细
21,01787,山东黄金,4.39,6.5,161.53,2025年2季度股票投资明细
22,600397,安源煤业,4.19,24.55,153.93,2025年2季度股票投资明细
23,01258,中国有色矿业,4.0,22.1,146.92,2025年2季度股票投资明细
24,01208,五矿资源,3.23,33.98,118.69,2025年2季度股票投资明细
25,000737,北方铜业,2.91,9.87,107.19,2025年2季度股票投资明细
26,06693,赤峰黄金,2.71,4.0,99.58,2025年2季度股票投资明细
27,603988,中电电机,2.46,3.36,90.28,2025年2季度股票投资明细
28,601069,西部黄金,2.37,4.29,87.3,2025年2季度股票投资明细
29,300139,晓程科技,1.84,3.37,67.74,2025年2季度股票投资明细
30,02343,太平洋航运,1.58,31.6,58.21,2025年2季度股票投资明细
31,600026,中远海能,1.4,4.98,51.44,2025年2季度股票投资明细
32,00857,中国石油股份,1.23,7.36,45.28,2025年2季度股票投资明细
33,00883,中国海洋石油,1.19,2.7,43.63,2025年2季度股票投资明细
34,002532,天山铝业,0.79,3.5,29.09,2025年2季度股票投资明细
35,002379,宏创控股,0.69,1.9,25.23,2025年2季度股票投资明细
36,02899,紫金矿业,0.6,1.2,21.94,2025年2季度股票投资明细
37,02367,巨子生物,0.54,0.38,20.0,2025年2季度股票投资明细
38,300969,恒帅股份,0.49,0.27,18.08,2025年2季度股票投资明细
39,601168,西部矿业,0.0,0.01,0.17,2025年2季度股票投资明细
40,01787,山东黄金,5.13,48.8,1645.8,2025年3季度股票投资明细
41,03993,洛阳钼业,4.95,111.0,1590.04,2025年3季度股票投资明细
42,600489,中金黄金,4.71,68.88,1510.54,2025年3季度股票投资明细
43,01818,招金矿业,4.69,52.78,1506.34,2025年3季度股票投资明细
44,000630,铜陵有色,4.5,269.34,1443.66,2025年3季度股票投资明细
45,601899,紫金矿业,4.27,46.58,1371.35,2025年3季度股票投资明细
46,600988,赤峰黄金,4.22,45.76,1353.58,2025年3季度股票投资明细
47,01208,五矿资源,3.96,206.38,1271.85,2025年3季度股票投资明细
48,00358,江西铜业股份,3.7,42.7,1189.02,2025年3季度股票投资明细
49,01258,中国有色矿业,3.67,86.2,1178.91,2025年3季度股票投资明细
50,06693,赤峰黄金,3.2,36.98,1027.04,2025年3季度股票投资明细
51,603993,洛阳钼业,1.82,37.23,584.51,2025年3季度股票投资明细
52,02899,紫金矿业,0.39,4.2,125.01,2025年3季度股票投资明细
