序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601668,中国建筑,9.22,186.06,978.68,2025年1季度股票投资明细
2,601390,中国中铁,8.26,158.47,876.34,2025年1季度股票投资明细
3,600031,三一重工,6.04,33.6,640.77,2025年1季度股票投资明细
4,601669,中国电建,5.99,132.85,636.35,2025年1季度股票投资明细
5,000425,徐工机械,5.71,70.29,605.87,2025年1季度股票投资明细
6,000157,中联重科,5.43,76.59,575.98,2025年1季度股票投资明细
7,601186,中国铁建,5.29,70.96,562.0,2025年1季度股票投资明细
8,601800,中国交建,4.73,54.92,502.56,2025年1季度股票投资明细
9,601868,中国能建,4.28,200.13,454.3,2025年1季度股票投资明细
10,601117,中国化学,3.83,56.53,406.48,2025年1季度股票投资明细
11,601668,中国建筑,10.16,161.75,933.3,2025年2季度股票投资明细
12,601390,中国中铁,8.59,140.64,788.99,2025年2季度股票投资明细
13,601669,中国电建,6.26,117.98,574.56,2025年2季度股票投资明细
14,601186,中国铁建,5.5,63.03,504.87,2025年2季度股票投资明细
15,000157,中联重科,5.11,64.85,468.88,2025年2季度股票投资明细
16,600031,三一重工,4.98,25.49,457.57,2025年2季度股票投资明细
17,000425,徐工机械,4.84,57.2,444.42,2025年2季度股票投资明细
18,601800,中国交建,4.72,48.73,433.25,2025年2季度股票投资明细
19,601868,中国能建,4.32,177.7,396.27,2025年2季度股票投资明细
20,601117,中国化学,4.19,50.21,385.15,2025年2季度股票投资明细
21,600039,四川路桥,3.86,35.79,354.32,2025年2季度股票投资明细
22,601618,中国中冶,3.17,97.82,291.5,2025年2季度股票投资明细
23,603979,金诚信,2.59,5.12,237.77,2025年2季度股票投资明细
24,000528,柳工,2.32,22.13,212.67,2025年2季度股票投资明细
25,600820,隧道股份,2.0,30.15,183.92,2025年2季度股票投资明细
26,600970,中材国际,1.69,18.08,155.13,2025年2季度股票投资明细
27,601611,中国核建,1.65,16.51,151.73,2025年2季度股票投资明细
28,600761,安徽合力,1.65,8.54,151.5,2025年2季度股票投资明细
29,603298,杭叉集团,1.64,7.17,150.21,2025年2季度股票投资明细
30,600667,太极实业,1.45,20.2,132.92,2025年2季度股票投资明细
31,600320,振华重工,1.3,27.3,119.3,2025年2季度股票投资明细
32,000680,山推股份,1.21,12.34,110.69,2025年2季度股票投资明细
33,002541,鸿路钢构,1.03,5.67,94.99,2025年2季度股票投资明细
34,688425,铁建重工,0.97,21.92,89.42,2025年2季度股票投资明细
35,002097,山河智能,0.93,10.31,85.22,2025年2季度股票投资明细
36,600248,陕建股份,0.86,20.65,78.68,2025年2季度股票投资明细
37,600502,安徽建工,0.84,16.45,77.32,2025年2季度股票投资明细
38,000928,中钢国际,0.81,11.79,74.04,2025年2季度股票投资明细
39,002061,浙江交科,0.79,18.29,72.44,2025年2季度股票投资明细
40,600496,精工钢构,0.76,21.81,69.79,2025年2季度股票投资明细
41,000090,天健集团,0.69,17.92,63.44,2025年2季度股票投资明细
42,600284,浦东建设,0.67,9.3,61.38,2025年2季度股票投资明细
43,600477,杭萧钢构,0.66,22.71,60.19,2025年2季度股票投资明细
44,603638,艾迪精密,0.65,3.41,59.64,2025年2季度股票投资明细
45,002051,中工国际,0.64,6.78,58.51,2025年2季度股票投资明细
46,600491,龙元建设,0.59,14.67,53.99,2025年2季度股票投资明细
47,002060,广东建工,0.58,15.43,53.7,2025年2季度股票投资明细
48,002483,润邦股份,0.58,8.5,53.13,2025年2季度股票投资明细
49,000498,山东路桥,0.55,8.56,50.33,2025年2季度股票投资明细
50,002941,新疆交建,0.54,4.42,49.24,2025年2季度股票投资明细
51,002062,宏润建设,0.45,8.48,41.04,2025年2季度股票投资明细
52,002116,中国海诚,0.43,3.83,39.18,2025年2季度股票投资明细
53,601226,华电科工,0.42,6.39,38.98,2025年2季度股票投资明细
54,301058,中粮科工,0.42,3.51,38.5,2025年2季度股票投资明细
55,002140,东华科技,0.39,3.88,35.7,2025年2季度股票投资明细
56,603194,中力股份,0.35,0.71,32.23,2025年2季度股票投资明细
57,605598,上海港湾,0.31,1.35,28.85,2025年2季度股票投资明细
58,301601,惠通科技,0.22,0.57,19.82,2025年2季度股票投资明细
59,601068,中铝国际,0.21,4.25,19.42,2025年2季度股票投资明细
60,601668,中国建筑,8.65,359.14,1957.31,2025年3季度股票投资明细
61,601390,中国中铁,7.56,310.58,1711.3,2025年3季度股票投资明细
62,601669,中国电建,6.43,260.51,1453.65,2025年3季度股票投资明细
63,000425,徐工机械,6.42,126.31,1452.53,2025年3季度股票投资明细
64,600031,三一重工,5.78,56.3,1308.44,2025年3季度股票投资明细
65,000157,中联重科,5.07,143.24,1147.37,2025年3季度股票投资明细
66,601186,中国铁建,4.83,139.23,1092.95,2025年3季度股票投资明细
67,601868,中国能建,4.18,392.33,945.52,2025年3季度股票投资明细
68,601800,中国交建,4.16,107.57,940.2,2025年3季度股票投资明细
69,601618,中国中冶,3.68,216.01,831.64,2025年3季度股票投资明细
