序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.94,17.85,8186.84,2025年1季度股票投资明细
2,09988,阿里巴巴-W,7.46,51.99,6141.17,2025年1季度股票投资明细
3,300750,宁德时代,6.83,22.23,5622.35,2025年1季度股票投资明细
4,603529,爱玛科技,5.82,107.96,4791.09,2025年1季度股票投资明细
5,002850,科达利,3.89,26.3,3204.66,2025年1季度股票投资明细
6,00981,中芯国际,3.44,66.6,2833.33,2025年1季度股票投资明细
7,000933,神火股份,3.37,148.06,2777.66,2025年1季度股票投资明细
8,000786,北新建材,3.29,93.11,2709.5,2025年1季度股票投资明细
9,00175,吉利汽车,3.18,170.5,2618.18,2025年1季度股票投资明细
10,00939,建设银行,3.12,404.5,2568.21,2025年1季度股票投资明细
11,00700,腾讯控股,7.3,12.79,5866.91,2025年2季度股票投资明细
12,600967,内蒙一机,5.4,224.22,4338.58,2025年2季度股票投资明细
13,09988,阿里巴巴-W,5.01,40.23,4028.31,2025年2季度股票投资明细
14,00939,建设银行,4.98,553.6,3998.43,2025年2季度股票投资明细
15,300750,宁德时代,3.48,11.1,2799.14,2025年2季度股票投资明细
16,002463,沪电股份,3.47,65.46,2787.29,2025年2季度股票投资明细
17,002850,科达利,3.43,24.36,2756.82,2025年2季度股票投资明细
18,00981,中芯国际,3.38,66.6,2714.9,2025年2季度股票投资明细
19,600000,浦发银行,3.34,193.12,2680.46,2025年2季度股票投资明细
20,03690,美团-W,3.01,21.15,2416.75,2025年2季度股票投资明细
21,002352,顺丰控股,2.93,48.23,2351.69,2025年2季度股票投资明细
22,603308,应流股份,2.89,100.56,2320.92,2025年2季度股票投资明细
23,603236,移远通信,2.57,24.1,2067.78,2025年2季度股票投资明细
24,688636,智明达,2.32,55.13,1862.89,2025年2季度股票投资明细
25,000997,新大陆,2.04,50.75,1643.29,2025年2季度股票投资明细
26,600036,招商银行,2.04,35.66,1638.58,2025年2季度股票投资明细
27,601012,隆基绿能,2.02,108.2,1625.16,2025年2季度股票投资明细
28,605376,博迁新材,1.98,41.52,1591.46,2025年2季度股票投资明细
29,601187,厦门银行,1.95,231.37,1570.97,2025年2季度股票投资明细
30,09690,途虎-W,1.9,86.48,1526.84,2025年2季度股票投资明细
31,002928,华夏航空,1.82,176.21,1464.3,2025年2季度股票投资明细
32,00005,汇丰控股,1.6,14.88,1288.45,2025年2季度股票投资明细
33,600316,洪都航空,1.55,32.99,1243.72,2025年2季度股票投资明细
34,002532,天山铝业,1.46,141.33,1174.45,2025年2季度股票投资明细
35,300687,赛意信息,1.44,41.55,1154.26,2025年2季度股票投资明细
36,01055,中国南方航空股份,1.42,311.0,1140.13,2025年2季度股票投资明细
37,002602,ST华通,1.38,100.23,1110.59,2025年2季度股票投资明细
38,300791,仙乐健康,1.35,45.59,1085.5,2025年2季度股票投资明细
39,688700,东威科技,1.19,24.21,955.18,2025年2季度股票投资明细
40,603228,景旺电子,1.18,22.59,945.17,2025年2季度股票投资明细
41,300502,新易盛,1.08,6.81,865.01,2025年2季度股票投资明细
42,00763,中兴通讯,1.05,38.0,842.1,2025年2季度股票投资明细
43,688631,莱斯信息,1.04,9.4,838.63,2025年2季度股票投资明细
44,688768,容知日新,1.02,18.48,820.31,2025年2季度股票投资明细
45,002311,海大集团,1.01,13.84,810.89,2025年2季度股票投资明细
46,300014,亿纬锂能,0.99,17.34,794.35,2025年2季度股票投资明细
47,03908,中金公司,0.95,47.28,763.17,2025年2季度股票投资明细
48,001979,招商蛇口,0.93,85.27,747.82,2025年2季度股票投资明细
49,02367,巨子生物,0.85,12.98,683.0,2025年2季度股票投资明细
50,02096,先声药业,0.74,58.5,593.24,2025年2季度股票投资明细
51,688041,海光信息,0.62,3.52,496.63,2025年2季度股票投资明细
52,688311,盟升电子,0.55,10.21,439.54,2025年2季度股票投资明细
53,603296,华勤技术,0.5,4.94,398.56,2025年2季度股票投资明细
54,002609,捷顺科技,0.43,29.61,345.84,2025年2季度股票投资明细
55,002558,巨人网络,0.39,13.17,310.15,2025年2季度股票投资明细
56,02232,晶苑国际,0.2,37.55,159.92,2025年2季度股票投资明细
57,000893,亚钾国际,0.19,4.99,150.4,2025年2季度股票投资明细
58,603202,天有为,0.04,0.34,33.06,2025年2季度股票投资明细
59,688411,海博思创,11.26,37.29,12077.75,2025年3季度股票投资明细
60,300750,宁德时代,6.68,17.83,7166.86,2025年3季度股票投资明细
61,09988,阿里巴巴-W,6.46,42.86,6926.07,2025年3季度股票投资明细
62,300274,阳光电源,6.09,40.36,6537.51,2025年3季度股票投资明细
63,00700,腾讯控股,5.43,9.62,5823.04,2025年3季度股票投资明细
64,00981,中芯国际,5.11,75.45,5479.75,2025年3季度股票投资明细
65,605376,博迁新材,5.04,82.67,5409.92,2025年3季度股票投资明细
66,300014,亿纬锂能,5.02,59.19,5386.29,2025年3季度股票投资明细
67,002463,沪电股份,5.01,73.18,5376.53,2025年3季度股票投资明细
68,601138,工业富联,4.65,75.55,4987.06,2025年3季度股票投资明细
