序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300866,安克创新,4.29,135.49,13971.83,2025年1季度股票投资明细
2,600519,贵州茅台,4.26,8.88,13865.74,2025年1季度股票投资明细
3,603766,隆鑫通用,4.18,1176.66,13590.42,2025年1季度股票投资明细
4,002558,巨人网络,3.18,734.49,10341.64,2025年1季度股票投资明细
5,601058,赛轮轮胎,3.0,676.75,9765.53,2025年1季度股票投资明细
6,002517,恺英网络,3.0,607.23,9752.14,2025年1季度股票投资明细
7,600674,川投能源,2.94,597.35,9581.49,2025年1季度股票投资明细
8,600066,宇通客车,2.77,340.03,9014.2,2025年1季度股票投资明细
9,002895,川恒股份,2.39,328.69,7773.52,2025年1季度股票投资明细
10,689009,九号公司,2.36,117.95,7690.31,2025年1季度股票投资明细
11,603766,隆鑫通用,4.62,1078.01,13755.44,2025年2季度股票投资明细
12,002517,恺英网络,3.93,607.23,11725.64,2025年2季度股票投资明细
13,600519,贵州茅台,3.21,6.79,9574.31,2025年2季度股票投资明细
14,601555,东吴证券,2.95,1003.59,8781.41,2025年2季度股票投资明细
15,002558,巨人网络,2.75,348.41,8205.06,2025年2季度股票投资明细
16,600674,川投能源,2.69,499.97,8019.52,2025年2季度股票投资明细
17,002311,海大集团,2.61,132.83,7782.51,2025年2季度股票投资明细
18,002946,新乳业,2.52,399.34,7495.61,2025年2季度股票投资明细
19,601229,上海银行,2.51,704.22,7471.82,2025年2季度股票投资明细
20,002345,潮宏基,2.42,492.93,7211.57,2025年2季度股票投资明细
21,000600,建投能源,2.38,1028.45,7106.59,2025年2季度股票投资明细
22,601728,中国电信,2.32,892.38,6915.92,2025年2季度股票投资明细
23,600011,华能国际,2.27,948.79,6774.36,2025年2季度股票投资明细
24,000997,新大陆,2.02,185.74,6014.26,2025年2季度股票投资明细
25,300750,宁德时代,1.97,23.23,5860.13,2025年2季度股票投资明细
26,603129,春风动力,1.82,25.03,5419.0,2025年2季度股票投资明细
27,688331,荣昌生物,1.78,87.53,5295.52,2025年2季度股票投资明细
28,603885,吉祥航空,1.72,380.8,5129.39,2025年2季度股票投资明细
29,601111,中国国航,1.71,646.2,5098.52,2025年2季度股票投资明细
30,601601,中国太保,1.64,130.51,4895.58,2025年2季度股票投资明细
31,300274,阳光电源,1.59,69.78,4729.13,2025年2季度股票投资明细
32,600298,安琪酵母,1.51,127.91,4498.59,2025年2季度股票投资明细
33,601567,三星医疗,1.48,196.09,4396.34,2025年2季度股票投资明细
34,600547,山东黄金,1.34,125.47,4006.13,2025年2季度股票投资明细
35,300138,晨光生物,1.32,325.22,3941.67,2025年2季度股票投资明细
36,603238,诺邦股份,1.18,200.18,3511.16,2025年2季度股票投资明细
37,002170,芭田股份,1.09,316.42,3243.31,2025年2季度股票投资明细
38,002895,川恒股份,1.08,142.3,3210.29,2025年2季度股票投资明细
39,300037,新宙邦,1.06,90.16,3173.63,2025年2季度股票投资明细
40,300743,天地数码,1.06,157.83,3159.83,2025年2季度股票投资明细
41,605090,九丰能源,1.06,122.23,3154.75,2025年2季度股票投资明细
42,601991,大唐发电,1.04,976.16,3094.43,2025年2季度股票投资明细
43,600030,中信证券,1.04,111.79,3087.59,2025年2季度股票投资明细
44,002209,达意隆,1.03,244.54,3068.98,2025年2季度股票投资明细
45,603950,长源东谷,0.98,117.26,2935.02,2025年2季度股票投资明细
46,002956,西麦食品,0.96,121.67,2855.55,2025年2季度股票投资明细
47,603199,九华旅游,0.87,71.85,2603.84,2025年2季度股票投资明细
48,601058,赛轮轮胎,0.87,196.91,2583.48,2025年2季度股票投资明细
49,600757,长江传媒,0.71,226.63,2103.13,2025年2季度股票投资明细
50,605016,百龙创园,0.69,99.04,2043.14,2025年2季度股票投资明细
51,002078,太阳纸业,0.67,148.37,1997.06,2025年2季度股票投资明细
52,300308,中际旭创,0.6,12.22,1782.41,2025年2季度股票投资明细
53,301035,润丰股份,0.57,28.42,1686.44,2025年2季度股票投资明细
54,603444,吉比特,0.57,5.58,1684.88,2025年2季度股票投资明细
55,300059,东方财富,0.54,69.93,1617.48,2025年2季度股票投资明细
56,601881,中国银河,0.54,94.22,1615.87,2025年2季度股票投资明细
57,600731,湖南海利,0.53,217.3,1584.12,2025年2季度股票投资明细
58,600664,哈药股份,0.52,422.96,1556.49,2025年2季度股票投资明细
59,689009,九号公司,0.52,26.29,1555.46,2025年2季度股票投资明细
60,002027,分众传媒,0.52,212.9,1554.17,2025年2季度股票投资明细
61,002080,中材科技,0.51,78.06,1522.17,2025年2季度股票投资明细
62,601126,四方股份,0.49,88.92,1446.73,2025年2季度股票投资明细
63,600285,羚锐制药,0.48,63.05,1429.34,2025年2季度股票投资明细
64,600686,金龙汽车,0.47,113.08,1402.19,2025年2季度股票投资明细
65,605499,东鹏饮料,0.44,4.19,1315.56,2025年2季度股票投资明细
