序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.49,4.95,1252.56,2025年1季度股票投资明细
2,300274,阳光电源,4.85,9.22,639.68,2025年1季度股票投资明细
3,601012,隆基绿能,4.65,38.73,613.94,2025年1季度股票投资明细
4,601985,中国核电,3.17,45.48,418.87,2025年1季度股票投资明细
5,603799,华友钴业,3.13,12.11,412.67,2025年1季度股票投资明细
6,600905,三峡能源,3.01,93.91,397.24,2025年1季度股票投资明细
7,300014,亿纬锂能,2.77,7.76,365.57,2025年1季度股票投资明细
8,600438,通威股份,2.62,18.09,346.06,2025年1季度股票投资明细
9,002340,格林美,2.45,49.64,323.65,2025年1季度股票投资明细
10,600089,特变电工,2.36,25.96,312.07,2025年1季度股票投资明细
11,002497,雅化集团,0.47,5.08,61.72,2025年1季度股票投资明细
12,000657,中钨高新,0.46,6.17,61.14,2025年1季度股票投资明细
13,605376,博迁新材,0.45,1.59,59.85,2025年1季度股票投资明细
14,000039,中集集团,0.45,6.7,58.89,2025年1季度股票投资明细
15,300443,金雷股份,0.42,2.63,55.76,2025年1季度股票投资明细
16,300750,宁德时代,9.38,4.83,1218.73,2025年2季度股票投资明细
17,300274,阳光电源,5.93,11.38,770.95,2025年2季度股票投资明细
18,601985,中国核电,4.8,66.85,623.04,2025年2季度股票投资明细
19,601012,隆基绿能,4.47,38.7,581.34,2025年2季度股票投资明细
20,603799,华友钴业,3.3,11.59,429.15,2025年2季度股票投资明细
21,600089,特变电工,3.29,35.85,427.72,2025年2季度股票投资明细
22,600905,三峡能源,3.28,99.92,425.66,2025年2季度股票投资明细
23,300014,亿纬锂能,3.03,8.59,393.51,2025年2季度股票投资明细
24,002460,赣锋锂业,2.11,8.12,274.21,2025年2季度股票投资明细
25,600438,通威股份,1.93,14.94,250.25,2025年2季度股票投资明细
26,002466,天齐锂业,1.83,7.42,237.74,2025年2季度股票投资明细
27,601615,明阳智能,1.64,18.51,212.68,2025年2季度股票投资明细
28,603659,璞泰来,1.61,11.11,208.61,2025年2季度股票投资明细
29,605117,德业股份,1.6,3.96,208.32,2025年2季度股票投资明细
30,300037,新宙邦,1.57,5.8,204.16,2025年2季度股票投资明细
31,300073,当升科技,1.57,4.65,204.0,2025年2季度股票投资明细
32,002074,国轩高科,1.33,5.34,173.34,2025年2季度股票投资明细
33,603806,福斯特,1.33,13.34,172.94,2025年2季度股票投资明细
34,002850,科达利,1.32,1.52,172.02,2025年2季度股票投资明细
35,002080,中材科技,1.31,8.73,170.24,2025年2季度股票投资明细
36,002709,天赐材料,1.29,9.26,167.79,2025年2季度股票投资明细
37,002340,格林美,1.25,25.49,161.86,2025年2季度股票投资明细
38,601865,福莱特,1.22,10.45,158.94,2025年2季度股票投资明细
39,002056,横店东磁,1.2,11.05,156.36,2025年2季度股票投资明细
40,300763,锦浪科技,1.19,2.69,154.38,2025年2季度股票投资明细
41,688223,晶科能源,1.16,29.08,150.91,2025年2季度股票投资明细
42,002487,大金重工,1.13,4.47,147.06,2025年2季度股票投资明细
43,300450,先导智能,1.08,5.65,140.4,2025年2季度股票投资明细
44,601877,正泰电器,1.06,6.08,137.83,2025年2季度股票投资明细
45,002756,永兴材料,1.06,4.34,137.8,2025年2季度股票投资明细
46,003816,中国广核,1.03,36.86,134.17,2025年2季度股票投资明细
47,688599,天合光能,1.03,9.23,134.11,2025年2季度股票投资明细
48,688778,厦钨新能,1.01,2.36,131.8,2025年2季度股票投资明细
49,300776,帝尔激光,0.97,2.36,125.58,2025年2季度股票投资明细
50,000537,中绿电,0.95,14.71,122.98,2025年2季度股票投资明细
51,001301,尚太科技,0.83,2.22,108.25,2025年2季度股票投资明细
52,688005,容百科技,0.81,4.73,105.65,2025年2季度股票投资明细
53,002459,晶澳科技,0.8,10.47,104.47,2025年2季度股票投资明细
54,600732,爱旭股份,0.8,7.97,104.38,2025年2季度股票投资明细
55,688147,微导纳米,0.8,3.45,104.2,2025年2季度股票投资明细
56,002812,恩捷股份,0.78,3.48,101.93,2025年2季度股票投资明细
57,688408,中信博,0.77,2.15,100.38,2025年2季度股票投资明细
58,002129,TCL中环,0.77,13.02,99.99,2025年2季度股票投资明细
59,002738,中矿资源,0.7,2.84,91.28,2025年2季度股票投资明细
60,301358,湖南裕能,0.68,2.82,87.96,2025年2季度股票投资明细
61,002202,金风科技,0.67,8.51,87.23,2025年2季度股票投资明细
62,000591,太阳能,0.66,19.53,85.74,2025年2季度股票投资明细
63,601016,节能风电,0.65,29.0,83.81,2025年2季度股票投资明细
64,002335,科华数据,0.55,1.68,71.7,2025年2季度股票投资明细
65,000155,川能动力,0.52,6.84,67.17,2025年2季度股票投资明细
66,600549,厦门钨业,0.52,3.21,67.15,2025年2季度股票投资明细
67,002240,盛新锂能,0.51,5.18,66.72,2025年2季度股票投资明细
68,300316,晶盛机电,0.48,2.31,62.72,2025年2季度股票投资明细
69,688063,派能科技,0.45,1.29,58.08,2025年2季度股票投资明细
70,300724,捷佳伟创,0.43,1.04,56.47,2025年2季度股票投资明细
71,300118,东方日升,0.42,5.63,53.94,2025年2季度股票投资明细
72,000657,中钨高新,0.38,4.21,49.93,2025年2季度股票投资明细
73,688208,道通科技,0.38,1.62,49.61,2025年2季度股票投资明细
74,600795,国电电力,0.38,10.22,49.46,2025年2季度股票投资明细
75,605376,博迁新材,0.38,1.29,49.45,2025年2季度股票投资明细
76,688779,五矿新能,0.37,8.93,48.57,2025年2季度股票投资明细
77,600025,华能水电,0.37,5.07,48.42,2025年2季度股票投资明细
78,600884,杉杉股份,0.37,5.09,48.15,2025年2季度股票投资明细
79,002192,融捷股份,0.35,1.49,45.65,2025年2季度股票投资明细
80,688630,芯碁微装,0.35,0.57,45.52,2025年2季度股票投资明细
81,300757,罗博特科,0.35,0.3,44.99,2025年2季度股票投资明细
82,601778,晶科科技,0.33,14.64,43.48,2025年2季度股票投资明细
83,300568,星源材质,0.33,3.41,43.18,2025年2季度股票投资明细
84,002531,天顺风能,0.31,5.73,40.91,2025年2季度股票投资明细
85,603606,东方电缆,0.31,0.77,39.82,2025年2季度股票投资明细
86,000009,中国宝安,0.3,4.42,39.25,2025年2季度股票投资明细
87,603218,日月股份,0.29,2.98,37.82,2025年2季度股票投资明细
88,300207,欣旺达,0.29,1.87,37.51,2025年2季度股票投资明细
89,688116,天奈科技,0.29,0.81,37.14,2025年2季度股票投资明细
90,300919,中伟股份,0.28,1.11,36.43,2025年2季度股票投资明细
91,000762,西藏矿业,0.27,1.84,35.29,2025年2季度股票投资明细
92,000338,潍柴动力,0.26,2.19,33.68,2025年2季度股票投资明细
93,603026,石大胜华,0.22,0.78,29.09,2025年2季度股票投资明细
94,688472,阿特斯,0.17,2.46,22.52,2025年2季度股票投资明细
95,688303,大全能源,0.17,1.04,22.26,2025年2季度股票投资明细
96,003035,南网能源,0.17,4.81,22.08,2025年2季度股票投资明细
97,002497,雅化集团,0.16,1.77,20.18,2025年2季度股票投资明细
98,920185,贝特瑞,0.14,0.78,18.16,2025年2季度股票投资明细
99,688503,聚和材料,0.13,0.4,16.45,2025年2季度股票投资明细
100,601126,四方股份,0.12,0.94,15.29,2025年2季度股票投资明细
101,300443,金雷股份,0.09,0.5,11.3,2025年2季度股票投资明细
102,002506,协鑫集成,0.08,3.87,10.33,2025年2季度股票投资明细
103,000875,吉电股份,0.06,1.52,7.69,2025年2季度股票投资明细
104,600416,湘电股份,0.06,0.54,7.26,2025年2季度股票投资明细
105,603298,杭叉集团,0.05,0.34,7.12,2025年2季度股票投资明细
106,300390,天华新能,0.05,0.34,6.48,2025年2季度股票投资明细
107,300618,寒锐钴业,0.05,0.18,6.43,2025年2季度股票投资明细
108,601369,陕鼓动力,0.05,0.72,6.31,2025年2季度股票投资明细
109,300751,迈为股份,0.05,0.09,6.12,2025年2季度股票投资明细
110,001289,龙源电力,0.02,0.2,3.24,2025年2季度股票投资明细
111,688390,固德威,0.02,0.05,2.06,2025年2季度股票投资明细
112,688567,孚能科技,0.01,0.11,1.56,2025年2季度股票投资明细
113,688775,影石创新,0.01,0.01,1.38,2025年2季度股票投资明细
114,300124,汇川技术,0.01,0.02,1.29,2025年2季度股票投资明细
115,301535,浙江华远,0.01,0.06,1.2,2025年2季度股票投资明细
116,001388,信通电子,0.01,0.07,1.16,2025年2季度股票投资明细
117,688516,奥特维,0.01,0.03,1.08,2025年2季度股票投资明细
118,301458,钧崴电子,0.01,0.03,1.02,2025年2季度股票投资明细
119,301602,超研股份,0.01,0.04,0.94,2025年2季度股票投资明细
120,301678,新恒汇,0.01,0.02,0.84,2025年2季度股票投资明细
121,301662,宏工科技,0.01,0.01,0.8,2025年2季度股票投资明细
122,688006,杭可科技,0.01,0.04,0.78,2025年2季度股票投资明细
123,301601,惠通科技,0.01,0.02,0.78,2025年2季度股票投资明细
124,002028,思源电气,0.01,0.01,0.77,2025年2季度股票投资明细
125,301155,海力风电,0.01,0.01,0.72,2025年2季度股票投资明细
126,301658,首航新能,0.01,0.03,0.66,2025年2季度股票投资明细
127,301665,泰禾股份,0.0,0.03,0.64,2025年2季度股票投资明细
128,600885,宏发股份,0.0,0.03,0.62,2025年2季度股票投资明细
129,301479,弘景光电,0.0,0.01,0.62,2025年2季度股票投资明细
130,300693,盛弘股份,0.0,0.02,0.6,2025年2季度股票投资明细
131,301275,汉朔科技,0.0,0.01,0.51,2025年2季度股票投资明细
132,301595,太力科技,0.0,0.02,0.48,2025年2季度股票投资明细
133,600580,卧龙电驱,0.0,0.02,0.47,2025年2季度股票投资明细
134,600406,国电南瑞,0.0,0.02,0.45,2025年2季度股票投资明细
135,301590,优优绿能,0.0,0.0,0.45,2025年2季度股票投资明细
136,001382,新亚电缆,0.0,0.02,0.44,2025年2季度股票投资明细
137,301501,恒鑫生活,0.0,0.01,0.41,2025年2季度股票投资明细
138,301636,泽润新能,0.0,0.01,0.4,2025年2季度股票投资明细
139,301560,众捷汽车,0.0,0.01,0.36,2025年2季度股票投资明细
140,300850,新强联,0.0,0.01,0.36,2025年2季度股票投资明细
141,001356,富岭股份,0.0,0.02,0.36,2025年2季度股票投资明细
142,001395,亚联机械,0.0,0.01,0.32,2025年2季度股票投资明细
143,300438,鹏辉能源,0.0,0.01,0.28,2025年2季度股票投资明细
144,603400,华之杰,0.0,0.01,0.24,2025年2季度股票投资明细
145,002518,科士达,0.0,0.01,0.23,2025年2季度股票投资明细
146,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
147,001390,古麒绒材,0.0,0.01,0.22,2025年2季度股票投资明细
148,301487,盟固利,0.0,0.01,0.22,2025年2季度股票投资明细
149,000400,许继电气,0.0,0.01,0.22,2025年2季度股票投资明细
150,603382,海阳科技,0.0,0.01,0.22,2025年2季度股票投资明细
151,600475,华光环能,0.0,0.02,0.21,2025年2季度股票投资明细
152,600995,南网储能,0.0,0.02,0.2,2025年2季度股票投资明细
153,002079,苏州固锝,0.0,0.02,0.2,2025年2季度股票投资明细
154,301238,瑞泰新材,0.0,0.01,0.19,2025年2季度股票投资明细
155,600803,新奥股份,0.0,0.01,0.19,2025年2季度股票投资明细
156,600032,浙江新能,0.0,0.02,0.15,2025年2季度股票投资明细
157,300129,泰胜风能,0.0,0.02,0.14,2025年2季度股票投资明细
158,002407,多氟多,0.0,0.01,0.12,2025年2季度股票投资明细
159,601222,林洋能源,0.0,0.02,0.11,2025年2季度股票投资明细
160,600163,中闽能源,0.0,0.02,0.1,2025年2季度股票投资明细
161,600863,内蒙华电,0.0,0.02,0.08,2025年2季度股票投资明细
162,603169,兰石重装,0.0,0.01,0.08,2025年2季度股票投资明细
163,300185,通裕重工,0.0,0.02,0.06,2025年2季度股票投资明细
164,300750,宁德时代,9.06,12.05,4844.9,2025年3季度股票投资明细
165,300274,阳光电源,7.38,24.36,3945.18,2025年3季度股票投资明细
166,300014,亿纬锂能,4.02,23.63,2150.33,2025年3季度股票投资明细
167,601012,隆基绿能,3.62,107.53,1935.62,2025年3季度股票投资明细
168,603799,华友钴业,3.61,29.28,1929.72,2025年3季度股票投资明细
169,600089,特变电工,3.05,91.61,1630.7,2025年3季度股票投资明细
170,300450,先导智能,2.51,21.55,1340.84,2025年3季度股票投资明细
171,002074,国轩高科,2.24,25.64,1196.88,2025年3季度股票投资明细
172,002460,赣锋锂业,1.95,17.12,1042.34,2025年3季度股票投资明细
173,603659,璞泰来,1.72,29.75,919.81,2025年3季度股票投资明细
174,688063,派能科技,0.4,2.87,212.95,2025年3季度股票投资明细
175,605376,博迁新材,0.4,3.23,211.37,2025年3季度股票投资明细
176,002192,融捷股份,0.37,5.01,197.04,2025年3季度股票投资明细
177,688348,昱能科技,0.37,3.29,196.58,2025年3季度股票投资明细
178,688779,五矿新能,0.36,24.58,191.25,2025年3季度股票投资明细
