序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,15.35,150.01,1233.08,2025年1季度股票投资明细
2,600028,中国石化,13.94,195.45,1119.93,2025年1季度股票投资明细
3,600938,中国海油,11.94,36.94,959.45,2025年1季度股票投资明细
4,600256,广汇能源,5.78,76.38,464.39,2025年1季度股票投资明细
5,002353,杰瑞股份,4.64,10.28,372.75,2025年1季度股票投资明细
6,600803,新奥股份,3.3,13.53,265.05,2025年1季度股票投资明细
7,601872,招商轮船,3.2,39.46,257.28,2025年1季度股票投资明细
8,600026,中远海能,2.78,19.89,223.17,2025年1季度股票投资明细
9,600583,海油工程,2.5,35.2,200.64,2025年1季度股票投资明细
10,601975,招商南油,2.25,61.1,180.86,2025年1季度股票投资明细
11,601857,中国石油,14.7,268.36,2294.48,2025年2季度股票投资明细
12,600028,中国石化,14.53,402.11,2267.9,2025年2季度股票投资明细
13,600938,中国海油,12.82,76.62,2000.67,2025年2季度股票投资明细
14,600256,广汇能源,5.49,142.35,856.95,2025年2季度股票投资明细
15,002353,杰瑞股份,4.36,19.45,680.75,2025年2季度股票投资明细
16,601872,招商轮船,3.05,76.07,476.2,2025年2季度股票投资明细
17,600803,新奥股份,2.92,24.13,456.06,2025年2季度股票投资明细
18,600026,中远海能,2.81,42.52,439.23,2025年2季度股票投资明细
19,600583,海油工程,2.33,66.59,363.58,2025年2季度股票投资明细
20,601975,招商南油,2.12,113.51,331.45,2025年2季度股票投资明细
21,002221,东华能源,1.95,31.57,304.97,2025年2季度股票投资明细
22,600968,海油发展,1.65,62.95,256.84,2025年2季度股票投资明细
23,601808,中海油服,1.64,18.55,255.25,2025年2季度股票投资明细
24,600759,洲际油气,1.59,105.36,247.6,2025年2季度股票投资明细
25,605090,九丰能源,1.58,9.55,246.49,2025年2季度股票投资明细
26,603619,中曼石油,1.52,11.86,238.03,2025年2季度股票投资明细
27,603393,新天然气,1.5,8.07,233.63,2025年2季度股票投资明细
28,600635,大众公用,1.49,59.73,232.95,2025年2季度股票投资明细
29,600871,石化油服,1.19,95.15,185.54,2025年2季度股票投资明细
30,600688,上海石化,1.15,63.0,179.55,2025年2季度股票投资明细
31,600339,中油工程,1.1,52.39,171.32,2025年2季度股票投资明细
32,603169,兰石重装,1.07,21.11,166.35,2025年2季度股票投资明细
33,000059,华锦股份,0.99,28.57,153.99,2025年2季度股票投资明细
34,601139,深圳燃气,0.97,23.77,151.18,2025年2季度股票投资明细
35,300228,富瑞特装,0.91,18.17,141.54,2025年2季度股票投资明细
36,300435,中泰股份,0.8,8.19,124.32,2025年2季度股票投资明细
37,300332,天壕能源,0.75,23.21,117.44,2025年2季度股票投资明细
38,300191,潜能恒信,0.69,5.76,107.48,2025年2季度股票投资明细
39,000096,广聚能源,0.67,7.93,104.12,2025年2季度股票投资明细
40,605368,蓝天燃气,0.66,10.4,102.34,2025年2季度股票投资明细
41,000968,蓝焰控股,0.65,13.98,101.36,2025年2季度股票投资明细
42,002267,陕天然气,0.65,13.33,100.91,2025年2季度股票投资明细
43,000852,石化机械,0.64,15.23,99.91,2025年2季度股票投资明细
44,688377,迪威尔,0.62,4.08,97.33,2025年2季度股票投资明细
45,603800,洪田股份,0.61,3.74,94.85,2025年2季度股票投资明细
46,603036,如通股份,0.59,5.42,92.84,2025年2季度股票投资明细
47,603223,恒通股份,0.58,8.55,90.72,2025年2季度股票投资明细
48,300471,厚普股份,0.57,8.38,89.16,2025年2季度股票投资明细
49,000554,泰山石油,0.55,12.24,86.54,2025年2季度股票投资明细
50,600903,贵州燃气,0.54,12.29,85.05,2025年2季度股票投资明细
51,300084,海默科技,0.54,10.47,84.81,2025年2季度股票投资明细
52,002554,惠博普,0.52,28.62,80.42,2025年2季度股票投资明细
53,600956,新天绿能,0.48,9.78,75.5,2025年2季度股票投资明细
54,603727,博迈科,0.47,4.97,72.71,2025年2季度股票投资明细
55,000407,胜利股份,0.45,20.56,69.9,2025年2季度股票投资明细
56,603209,兴通股份,0.4,4.01,62.3,2025年2季度股票投资明细
57,002911,佛燃能源,0.39,5.87,60.28,2025年2季度股票投资明细
58,603318,水发燃气,0.37,8.85,58.29,2025年2季度股票投资明细
59,603706,东方环宇,0.28,2.01,43.3,2025年2季度股票投资明细
60,603353,和顺石油,0.21,1.9,32.02,2025年2季度股票投资明细
61,601857,中国石油,13.32,190.21,1533.09,2025年3季度股票投资明细
62,600028,中国石化,13.1,284.99,1507.6,2025年3季度股票投资明细
63,600938,中国海油,12.33,54.31,1419.24,2025年3季度股票投资明细
64,002353,杰瑞股份,6.68,13.81,769.22,2025年3季度股票投资明细
65,600256,广汇能源,4.31,98.4,495.94,2025年3季度股票投资明细
66,601872,招商轮船,4.16,53.91,478.72,2025年3季度股票投资明细
67,600026,中远海能,3.17,30.12,365.05,2025年3季度股票投资明细
68,600803,新奥股份,2.67,17.12,307.82,2025年3季度股票投资明细
69,600583,海油工程,2.17,47.2,250.16,2025年3季度股票投资明细
70,600635,大众公用,2.16,42.34,248.54,2025年3季度股票投资明细
