序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600111,北方稀土,0.14,0.13,3.24,2025年2季度股票投资明细
2,603993,洛阳钼业,0.13,0.36,3.03,2025年2季度股票投资明细
3,603799,华友钴业,0.11,0.07,2.59,2025年2季度股票投资明细
4,600549,厦门钨业,0.05,0.05,1.05,2025年2季度股票投资明细
5,688122,西部超导,0.05,0.02,1.04,2025年2季度股票投资明细
6,600392,盛和资源,0.04,0.07,0.92,2025年2季度股票投资明细
7,600206,有研新材,0.03,0.03,0.57,2025年2季度股票投资明细
8,601958,金钼股份,0.02,0.05,0.55,2025年2季度股票投资明细
9,600259,广晟有色,0.02,0.01,0.53,2025年2季度股票投资明细
10,600366,宁波韵升,0.02,0.04,0.43,2025年2季度股票投资明细
11,600961,株冶集团,0.01,0.03,0.34,2025年2季度股票投资明细
12,600456,宝钛股份,0.01,0.01,0.31,2025年2季度股票投资明细
13,603663,三祥新材,0.01,0.01,0.26,2025年2季度股票投资明细
14,603399,永杉锂业,0.01,0.02,0.18,2025年2季度股票投资明细
