序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601288,农业银行,7.43,12570.68,65116.12,2025年1季度股票投资明细
2,601939,建设银行,7.24,7184.59,63439.95,2025年1季度股票投资明细
3,600036,招商银行,5.52,1116.24,48322.22,2025年1季度股票投资明细
4,601899,紫金矿业,5.18,2503.05,45355.25,2025年1季度股票投资明细
5,000425,徐工机械,5.05,5131.08,44229.94,2025年1季度股票投资明细
6,300750,宁德时代,4.53,156.88,39680.85,2025年1季度股票投资明细
7,600233,圆通速递,4.4,3032.58,38513.79,2025年1季度股票投资明细
8,002475,立讯精密,4.17,893.81,36547.73,2025年1季度股票投资明细
9,600519,贵州茅台,4.15,23.3,36368.33,2025年1季度股票投资明细
10,000858,五粮液,3.95,263.18,34568.77,2025年1季度股票投资明细
11,600114,东睦股份,1.05,448.39,9187.51,2025年1季度股票投资明细
12,300685,艾德生物,0.92,358.93,8040.08,2025年1季度股票投资明细
13,301580,爱迪特,0.44,69.27,3814.79,2025年1季度股票投资明细
14,688258,卓易信息,0.43,91.06,3777.27,2025年1季度股票投资明细
15,001328,登康口腔,0.34,70.09,2943.62,2025年1季度股票投资明细
16,601939,建设银行,6.01,5401.73,50992.32,2025年2季度股票投资明细
17,601288,农业银行,5.95,8587.88,50496.73,2025年2季度股票投资明细
18,601318,中国平安,5.7,871.25,48337.1,2025年2季度股票投资明细
19,601899,紫金矿业,5.7,2478.41,48328.98,2025年2季度股票投资明细
20,300750,宁德时代,5.46,183.48,46276.95,2025年2季度股票投资明细
21,600519,贵州茅台,4.83,29.09,41000.4,2025年2季度股票投资明细
22,000425,徐工机械,4.6,5023.59,39033.32,2025年2季度股票投资明细
23,600036,招商银行,4.54,838.78,38542.14,2025年2季度股票投资明细
24,002475,立讯精密,4.39,1074.0,37256.92,2025年2季度股票投资明细
25,000333,美的集团,3.57,419.45,30284.17,2025年2季度股票投资明细
26,600030,中信证券,3.47,1065.43,29427.2,2025年2季度股票投资明细
27,600941,中国移动,3.01,226.49,25491.85,2025年2季度股票投资明细
