序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.77,32.38,50552.83,2025年1季度股票投资明细
2,300750,宁德时代,3.25,136.22,34456.5,2025年1季度股票投资明细
3,601318,中国平安,2.7,554.89,28648.9,2025年1季度股票投资明细
4,600036,招商银行,2.61,638.11,27623.81,2025年1季度股票投资明细
5,000333,美的集团,1.87,252.08,19788.05,2025年1季度股票投资明细
6,600900,长江电力,1.66,630.72,17540.32,2025年1季度股票投资明细
7,002594,比亚迪,1.65,46.7,17507.83,2025年1季度股票投资明细
8,601166,兴业银行,1.53,749.75,16194.64,2025年1季度股票投资明细
9,601899,紫金矿业,1.45,849.2,15387.5,2025年1季度股票投资明细
10,300059,东方财富,1.39,651.11,14701.98,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
16,600519,贵州茅台,4.2,29.91,42165.65,2025年2季度股票投资明细
17,300750,宁德时代,3.16,125.94,31765.6,2025年2季度股票投资明细
18,601318,中国平安,2.83,512.49,28432.87,2025年2季度股票投资明细
19,600036,招商银行,2.7,590.17,27118.34,2025年2季度股票投资明细
20,601166,兴业银行,1.84,791.51,18473.89,2025年2季度股票投资明细
21,600900,长江电力,1.75,582.64,17560.77,2025年2季度股票投资明细
22,000333,美的集团,1.69,234.69,16944.41,2025年2季度股票投资明细
23,601899,紫金矿业,1.52,785.0,15307.5,2025年2季度股票投资明细
24,002594,比亚迪,1.42,43.02,14278.77,2025年2季度股票投资明细
25,300059,东方财富,1.39,603.06,13948.69,2025年2季度股票投资明细
26,600030,中信证券,1.28,465.02,12843.82,2025年2季度股票投资明细
27,601398,工商银行,1.26,1663.56,12626.42,2025年2季度股票投资明细
28,600276,恒瑞医药,1.1,212.85,11047.12,2025年2季度股票投资明细
29,000858,五粮液,1.1,92.53,11002.15,2025年2季度股票投资明细
30,601211,国泰海通,1.02,533.57,10223.16,2025年2季度股票投资明细
31,601328,交通银行,1.01,1269.68,10157.44,2025年2季度股票投资明细
32,000651,格力电器,0.96,213.7,9599.5,2025年2季度股票投资明细
33,601288,农业银行,0.89,1518.0,8925.84,2025年2季度股票投资明细
34,600887,伊利股份,0.84,301.2,8397.46,2025年2季度股票投资明细
35,002475,立讯精密,0.84,241.97,8393.86,2025年2季度股票投资明细
36,600919,江苏银行,0.83,700.1,8359.21,2025年2季度股票投资明细
37,688981,中芯国际,0.83,94.78,8356.81,2025年2季度股票投资明细
38,603259,药明康德,0.83,119.2,8290.49,2025年2季度股票投资明细
39,601816,京沪高铁,0.8,1399.03,8044.42,2025年2季度股票投资明细
40,600000,浦发银行,0.77,559.15,7761.0,2025年2季度股票投资明细
41,000725,京东方A,0.7,1752.03,6990.6,2025年2季度股票投资明细
42,002371,北方华创,0.68,15.49,6849.83,2025年2季度股票投资明细
43,300760,迈瑞医疗,0.65,28.93,6502.02,2025年2季度股票投资明细
44,601088,中国神华,0.63,156.92,6361.54,2025年2季度股票投资明细
45,688041,海光信息,0.63,44.47,6283.82,2025年2季度股票投资明细
46,300308,中际旭创,0.61,42.23,6160.25,2025年2季度股票投资明细
47,601601,中国太保,0.61,163.19,6121.26,2025年2季度股票投资明细
48,300502,新易盛,0.6,47.5,6033.7,2025年2季度股票投资明细
