序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01530,三生制药,8.51,4.0,86.27,2025年2季度股票投资明细
2,002294,信立泰,8.17,1.75,82.83,2025年2季度股票投资明细
3,300723,一品红,7.76,1.57,78.69,2025年2季度股票投资明细
4,01801,信达生物,7.76,1.1,78.65,2025年2季度股票投资明细
5,688266,泽璟制药,7.45,0.7,75.54,2025年2季度股票投资明细
6,09969,诺诚健华,7.43,6.3,75.26,2025年2季度股票投资明细
7,06990,科伦博泰生物-B,7.36,0.25,74.6,2025年2季度股票投资明细
8,300204,舒泰神,6.05,1.65,61.35,2025年2季度股票投资明细
9,688382,益方生物,5.49,1.7,55.64,2025年2季度股票投资明细
10,002653,海思科,5.08,1.22,51.51,2025年2季度股票投资明细
11,09688,再鼎医药,4.42,1.79,44.81,2025年2季度股票投资明细
12,01877,君实生物,4.11,2.2,41.63,2025年2季度股票投资明细
13,02157,乐普生物-B,2.62,5.4,26.59,2025年2季度股票投资明细
14,300765,新诺威,2.5,0.49,25.33,2025年2季度股票投资明细
15,00512,远大医药,2.04,2.6,20.68,2025年2季度股票投资明细
16,688068,热景生物,2.03,0.15,20.57,2025年2季度股票投资明细
17,300485,赛升药业,1.93,1.43,19.58,2025年2季度股票投资明细
18,06990,科伦博泰生物-B,9.52,2.8,1313.96,2025年3季度股票投资明细
19,01801,信达生物,9.41,14.75,1298.17,2025年3季度股票投资明细
20,01530,三生制药,9.4,47.35,1296.89,2025年3季度股票投资明细
21,09969,诺诚健华,7.8,63.0,1076.73,2025年3季度股票投资明细
22,002294,信立泰,7.64,17.46,1053.71,2025年3季度股票投资明细
23,688382,益方生物,7.2,31.92,993.07,2025年3季度股票投资明细
24,688068,热景生物,7.19,5.83,991.26,2025年3季度股票投资明细
25,300204,舒泰神,6.08,23.95,838.34,2025年3季度股票投资明细
26,300723,一品红,6.02,13.97,830.24,2025年3季度股票投资明细
27,688321,微芯生物,3.77,16.23,520.57,2025年3季度股票投资明细
