序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,5.94,5.0,722.11,2025年1季度股票投资明细
2,000333,美的集团,5.68,8.8,690.8,2025年1季度股票投资明细
3,300750,宁德时代,5.2,2.5,632.35,2025年1季度股票投资明细
4,600415,小商品城,5.01,40.0,609.2,2025年1季度股票投资明细
5,601919,中远海控,4.79,40.0,582.0,2025年1季度股票投资明细
6,601899,紫金矿业,4.47,30.0,543.6,2025年1季度股票投资明细
7,002594,比亚迪,3.7,1.2,449.88,2025年1季度股票投资明细
8,603993,洛阳钼业,3.36,53.72,408.27,2025年1季度股票投资明细
9,09988,阿里巴巴-W,2.72,2.8,330.74,2025年1季度股票投资明细
10,00700,腾讯控股,2.64,0.7,321.05,2025年1季度股票投资明细
11,09992,泡泡玛特,7.13,3.6,875.25,2025年2季度股票投资明细
12,600415,小商品城,5.06,30.0,620.4,2025年2季度股票投资明细
13,601899,紫金矿业,4.77,30.0,585.0,2025年2季度股票投资明细
14,01787,山东黄金,4.25,21.0,521.86,2025年2季度股票投资明细
15,300750,宁德时代,3.7,1.8,454.0,2025年2季度股票投资明细
16,603993,洛阳钼业,3.69,53.72,452.32,2025年2季度股票投资明细
17,000333,美的集团,3.53,6.0,433.2,2025年2季度股票投资明细
18,00700,腾讯控股,2.99,0.8,366.97,2025年2季度股票投资明细
19,002594,比亚迪,2.7,1.0,331.91,2025年2季度股票投资明细
20,09988,阿里巴巴-W,2.28,2.8,280.37,2025年2季度股票投资明细
21,688018,乐鑫科技,2.17,1.82,265.9,2025年2季度股票投资明细
22,002595,豪迈科技,1.93,4.0,236.88,2025年2季度股票投资明细
23,002345,潮宏基,1.79,15.0,219.45,2025年2季度股票投资明细
24,601100,恒立液压,1.76,3.0,216.0,2025年2季度股票投资明细
25,002714,牧原股份,1.71,5.0,210.05,2025年2季度股票投资明细
26,601919,中远海控,1.23,10.0,150.4,2025年2季度股票投资明细
27,00939,建设银行,1.18,20.0,144.45,2025年2季度股票投资明细
28,01093,石药集团,1.14,20.0,140.44,2025年2季度股票投资明细
29,920982,锦波生物,1.06,0.36,129.57,2025年2季度股票投资明细
30,300945,曼卡龙,0.9,5.0,110.95,2025年2季度股票投资明细
31,600309,万华化学,0.88,2.0,108.52,2025年2季度股票投资明细
32,603129,春风动力,0.88,0.5,108.25,2025年2季度股票投资明细
33,06160,百济神州,0.88,0.8,107.83,2025年2季度股票投资明细
34,00981,中芯国际,0.83,2.5,101.91,2025年2季度股票投资明细
35,301061,匠心家居,0.63,1.0,77.54,2025年2季度股票投资明细
36,06181,老铺黄金,0.6,0.08,73.54,2025年2季度股票投资明细
37,01579,颐海国际,0.52,5.0,63.38,2025年2季度股票投资明细
38,920491,奥迪威,0.49,2.0,59.6,2025年2季度股票投资明细
39,002050,三花智控,0.43,2.0,52.76,2025年2季度股票投资明细
40,300750,宁德时代,7.66,2.5,1005.0,2025年3季度股票投资明细
41,601899,紫金矿业,6.73,30.0,883.2,2025年3季度股票投资明细
42,00700,腾讯控股,5.07,1.1,665.84,2025年3季度股票投资明细
43,09988,阿里巴巴-W,3.94,3.2,517.11,2025年3季度股票投资明细
44,09992,泡泡玛特,3.71,2.0,487.17,2025年3季度股票投资明细
45,01787,山东黄金,3.56,13.88,467.94,2025年3季度股票投资明细
46,000333,美的集团,3.32,6.0,435.96,2025年3季度股票投资明细
47,600415,小商品城,3.16,22.35,414.59,2025年3季度股票投资明细
48,00981,中芯国际,3.04,5.5,399.45,2025年3季度股票投资明细
49,600660,福耀玻璃,2.24,4.0,293.64,2025年3季度股票投资明细
