序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,4.52,9.3,380.28,2025年1季度股票投资明细
2,300433,蓝思科技,4.12,13.7,347.02,2025年1季度股票投资明细
3,002371,北方华创,4.1,0.83,345.28,2025年1季度股票投资明细
4,688012,中微公司,3.98,1.82,335.55,2025年1季度股票投资明细
5,688111,金山办公,3.51,0.99,295.23,2025年1季度股票投资明细
6,688981,中芯国际,3.29,3.11,277.41,2025年1季度股票投资明细
7,600183,生益科技,3.23,10.0,272.1,2025年1季度股票投资明细
8,000997,新大陆,3.19,9.0,268.83,2025年1季度股票投资明细
9,603501,韦尔股份,3.15,2.0,265.44,2025年1季度股票投资明细
10,002008,大族激光,2.53,7.63,213.49,2025年1季度股票投资明细
11,002371,北方华创,6.35,0.93,411.26,2025年2季度股票投资明细
12,600183,生益科技,4.42,9.5,286.43,2025年2季度股票投资明细
13,603501,豪威集团,3.94,2.0,255.3,2025年2季度股票投资明细
14,688037,芯源微,3.59,2.17,232.62,2025年2季度股票投资明细
15,688041,海光信息,3.49,1.6,226.06,2025年2季度股票投资明细
16,300433,蓝思科技,3.43,9.97,222.33,2025年2季度股票投资明细
17,002463,沪电股份,3.17,4.82,205.24,2025年2季度股票投资明细
18,002475,立讯精密,2.97,5.55,192.53,2025年2季度股票投资明细
19,603228,景旺电子,2.95,4.57,191.21,2025年2季度股票投资明细
20,603986,兆易创新,2.79,1.43,180.94,2025年2季度股票投资明细
21,002916,深南电路,2.66,1.6,172.5,2025年2季度股票投资明细
22,688120,华海清科,2.6,1.0,168.78,2025年2季度股票投资明细
23,300394,天孚通信,2.59,2.1,167.66,2025年2季度股票投资明细
24,300308,中际旭创,2.25,1.0,145.86,2025年2季度股票投资明细
25,688012,中微公司,2.25,0.8,145.84,2025年2季度股票投资明细
26,603296,华勤技术,2.24,1.8,145.22,2025年2季度股票投资明细
27,002138,顺络电子,2.23,5.15,144.82,2025年2季度股票投资明细
28,002920,德赛西威,2.14,1.36,138.9,2025年2季度股票投资明细
29,300666,江丰电子,2.06,1.8,133.38,2025年2季度股票投资明细
30,002837,英维克,2.02,4.4,130.72,2025年2季度股票投资明细
31,688127,蓝特光学,1.98,5.0,128.55,2025年2季度股票投资明细
32,002130,沃尔核材,1.97,5.35,127.44,2025年2季度股票投资明细
33,002938,鹏鼎控股,1.93,3.9,124.92,2025年2季度股票投资明细
34,603893,瑞芯微,1.92,0.82,124.53,2025年2季度股票投资明细
35,300454,深信服,1.92,1.32,124.32,2025年2季度股票投资明细
36,688800,瑞可达,1.9,2.5,123.0,2025年2季度股票投资明细
37,688008,澜起科技,1.9,1.5,123.0,2025年2季度股票投资明细
38,002384,东山精密,1.89,3.25,122.75,2025年2季度股票投资明细
39,603063,禾望电气,1.83,3.5,118.51,2025年2季度股票投资明细
40,688521,芯原股份,1.73,1.16,111.94,2025年2季度股票投资明细
41,301308,江波龙,1.62,1.2,104.99,2025年2季度股票投资明细
42,300033,同花顺,1.6,0.38,103.74,2025年2季度股票投资明细
43,603083,剑桥科技,1.51,2.07,97.91,2025年2季度股票投资明细
44,688568,中科星图,1.47,2.65,95.51,2025年2季度股票投资明细
45,688676,金盘科技,1.34,2.6,86.97,2025年2季度股票投资明细
46,300738,奥飞数据,1.21,3.75,78.49,2025年2季度股票投资明细
47,300364,中文在线,1.14,2.8,74.2,2025年2季度股票投资明细
48,600446,金证股份,0.98,3.36,63.74,2025年2季度股票投资明细
49,002657,中科金财,0.97,2.26,63.14,2025年2季度股票投资明细
50,600183,生益科技,5.33,8.0,432.16,2025年3季度股票投资明细
51,688041,海光信息,4.93,1.58,399.11,2025年3季度股票投资明细
52,688347,华虹公司,4.24,3.0,343.68,2025年3季度股票投资明细
53,300308,中际旭创,4.14,0.83,335.05,2025年3季度股票投资明细
54,688099,晶晨股份,3.84,2.8,311.3,2025年3季度股票投资明细
55,688256,寒武纪,3.76,0.23,304.75,2025年3季度股票投资明细
56,002916,深南电路,3.61,1.35,292.46,2025年3季度股票投资明细
57,688503,聚和材料,3.2,3.16,258.93,2025年3季度股票投资明细
58,002463,沪电股份,3.16,3.49,256.41,2025年3季度股票投资明细
59,603893,瑞芯微,3.09,1.11,250.36,2025年3季度股票投资明细
