序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600589,大位科技,7.06,87.95,678.09,2025年1季度股票投资明细
2,00285,比亚迪电子,6.5,16.8,624.79,2025年1季度股票投资明细
3,002594,比亚迪,6.21,1.59,596.09,2025年1季度股票投资明细
4,02498,速腾聚创,4.81,13.13,462.25,2025年1季度股票投资明细
5,00700,腾讯控股,4.63,0.97,444.89,2025年1季度股票投资明细
6,01686,新意网集团,3.89,59.1,373.59,2025年1季度股票投资明细
7,02268,药明合联,3.52,8.25,338.03,2025年1季度股票投资明细
8,000880,潍柴重机,3.12,9.2,299.37,2025年1季度股票投资明细
9,002929,润建股份,3.1,5.52,298.19,2025年1季度股票投资明细
10,002837,英维克,3.06,7.55,293.92,2025年1季度股票投资明细
11,000880,潍柴重机,6.62,15.06,569.57,2025年2季度股票投资明细
12,300153,科泰电源,6.09,15.47,523.66,2025年2季度股票投资明细
13,688775,影石创新,5.63,2.87,484.01,2025年2季度股票投资明细
14,02382,舜宇光学科技,5.48,7.46,471.8,2025年2季度股票投资明细
15,600590,泰豪科技,4.59,40.43,395.0,2025年2季度股票投资明细
16,02498,速腾聚创,4.49,13.13,386.16,2025年2季度股票投资明细
17,300468,四方精创,4.13,7.03,354.94,2025年2季度股票投资明细
18,01686,新意网集团,4.1,51.1,352.3,2025年2季度股票投资明细
19,603893,瑞芯微,3.58,2.03,308.28,2025年2季度股票投资明细
20,688213,思特威,3.45,2.9,296.79,2025年2季度股票投资明细
21,09660,地平线机器人-W,3.45,50.1,296.52,2025年2季度股票投资明细
22,06060,众安在线,3.19,16.47,274.26,2025年2季度股票投资明细
23,688981,中芯国际,3.12,3.04,268.12,2025年2季度股票投资明细
24,00165,中国光大控股,2.98,38.6,256.27,2025年2季度股票投资明细
25,000988,华工科技,2.29,4.19,196.97,2025年2季度股票投资明细
26,02015,理想汽车-W,2.19,1.93,188.33,2025年2季度股票投资明细
27,600446,金证股份,2.13,9.65,183.06,2025年2季度股票投资明细
28,601615,明阳智能,2.05,15.35,176.37,2025年2季度股票投资明细
29,603986,兆易创新,2.02,1.37,173.35,2025年2季度股票投资明细
30,603218,日月股份,1.97,13.37,169.67,2025年2季度股票投资明细
31,302132,中航成飞,1.95,1.91,167.97,2025年2季度股票投资明细
32,300850,新强联,1.93,4.64,166.2,2025年2季度股票投资明细
33,688521,芯原股份,1.92,1.71,165.04,2025年2季度股票投资明细
34,00285,比亚迪电子,1.9,5.65,163.85,2025年2季度股票投资明细
35,002609,捷顺科技,1.54,11.35,132.57,2025年2季度股票投资明细
36,688084,晶品特装,1.11,1.08,95.15,2025年2季度股票投资明细
37,01357,美图公司,1.08,11.3,93.05,2025年2季度股票投资明细
38,09863,零跑汽车,1.06,1.82,90.79,2025年2季度股票投资明细
39,000519,中兵红箭,1.04,4.08,89.31,2025年2季度股票投资明细
40,002202,金风科技,0.98,8.19,83.95,2025年2季度股票投资明细
41,301155,海力风电,0.96,1.15,82.69,2025年2季度股票投资明细
42,688258,卓易信息,0.96,1.7,82.29,2025年2季度股票投资明细
43,01347,华虹半导体,0.88,2.4,75.95,2025年2季度股票投资明细
44,300348,长亮科技,0.81,4.01,69.73,2025年2季度股票投资明细
45,300180,华峰超纤,0.52,4.7,44.79,2025年2季度股票投资明细
46,002657,中科金财,0.5,1.54,43.03,2025年2季度股票投资明细
47,09988,阿里巴巴-W,10.26,5.44,879.09,2025年3季度股票投资明细
48,300413,芒果超媒,7.07,16.94,605.77,2025年3季度股票投资明细
49,688411,海博思创,6.98,1.85,598.57,2025年3季度股票投资明细
50,02382,舜宇光学科技,6.35,6.59,544.2,2025年3季度股票投资明细
51,00700,腾讯控股,5.86,0.83,502.4,2025年3季度股票投资明细
52,688521,芯原股份,5.49,2.57,470.29,2025年3季度股票投资明细
53,300153,科泰电源,4.25,9.04,364.22,2025年3季度股票投资明细
54,300133,华策影视,3.76,34.69,322.27,2025年3季度股票投资明细
55,03931,中创新航,3.38,8.94,289.43,2025年3季度股票投资明细
56,00285,比亚迪电子,2.84,6.45,243.44,2025年3季度股票投资明细
