序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.43,37.0,16969.92,2025年1季度股票投资明细
2,000333,美的集团,7.42,170.0,13345.07,2025年1季度股票投资明细
3,01810,小米集团-W,6.31,250.0,11350.81,2025年1季度股票投资明细
4,09988,阿里巴巴-W,5.58,85.0,10040.39,2025年1季度股票投资明细
5,00981,中芯国际,5.2,220.0,9359.34,2025年1季度股票投资明细
6,000568,泸州老窖,5.05,70.0,9080.4,2025年1季度股票投资明细
7,00883,中国海洋石油,4.75,500.0,8545.41,2025年1季度股票投资明细
8,002371,北方华创,3.93,17.0,7072.0,2025年1季度股票投资明细
9,301004,嘉益股份,3.78,65.01,6793.55,2025年1季度股票投资明细
10,01378,中国宏桥,3.69,450.0,6644.38,2025年1季度股票投资明细
11,00700,腾讯控股,8.76,34.0,15596.17,2025年2季度股票投资明细
12,000333,美的集团,7.7,190.0,13718.06,2025年2季度股票投资明细
13,09992,泡泡玛特,6.14,45.0,10940.66,2025年2季度股票投资明细
14,01810,小米集团-W,4.61,150.0,8200.71,2025年2季度股票投资明细
15,00883,中国海洋石油,4.08,450.0,7271.89,2025年2季度股票投资明细
16,600519,贵州茅台,3.96,5.01,7060.29,2025年2季度股票投资明细
17,00981,中芯国际,3.89,170.0,6929.91,2025年2季度股票投资明细
18,601899,紫金矿业,3.83,350.0,6825.0,2025年2季度股票投资明细
19,002371,北方华创,3.72,15.0,6633.15,2025年2季度股票投资明细
20,01378,中国宏桥,3.68,400.0,6558.74,2025年2季度股票投资明细
21,301004,嘉益股份,3.35,90.0,5960.7,2025年2季度股票投资明细
22,01801,信达生物,3.21,80.0,5719.75,2025年2季度股票投资明细
23,300750,宁德时代,3.12,22.0,5548.84,2025年2季度股票投资明细
24,600276,恒瑞医药,2.62,90.01,4671.42,2025年2季度股票投资明细
25,002463,沪电股份,2.39,100.0,4258.17,2025年2季度股票投资明细
26,09926,康方生物,2.35,50.0,4192.69,2025年2季度股票投资明细
27,000651,格力电器,1.61,64.0,2874.88,2025年2季度股票投资明细
28,01368,特步国际,1.59,550.0,2823.85,2025年2季度股票投资明细
29,002472,双环传动,1.5,80.0,2679.2,2025年2季度股票投资明细
30,600114,东睦股份,1.14,100.0,2034.02,2025年2季度股票投资明细
31,003006,百亚股份,1.08,70.0,1916.6,2025年2季度股票投资明细
