序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603277,银都股份,7.12,82.79,2202.29,2025年1季度股票投资明细
2,000425,徐工机械,6.28,225.57,1944.41,2025年1季度股票投资明细
3,002594,比亚迪,5.65,4.67,1749.55,2025年1季度股票投资明细
4,000933,神火股份,4.81,79.44,1490.29,2025年1季度股票投资明细
5,300679,电连技术,4.2,22.88,1301.19,2025年1季度股票投资明细
6,601899,紫金矿业,4.11,70.25,1272.93,2025年1季度股票投资明细
7,300832,新产业,3.94,20.96,1220.29,2025年1季度股票投资明细
8,000333,美的集团,3.55,14.0,1099.0,2025年1季度股票投资明细
9,002311,海大集团,3.53,21.87,1092.46,2025年1季度股票投资明细
10,002532,天山铝业,3.47,120.9,1073.59,2025年1季度股票投资明细
11,300832,新产业,4.21,17.6,998.27,2025年2季度股票投资明细
12,002311,海大集团,3.88,15.7,919.93,2025年2季度股票投资明细
13,603277,银都股份,3.81,56.39,902.26,2025年2季度股票投资明细
14,301363,美好医疗,3.58,48.15,849.3,2025年2季度股票投资明细
15,600900,长江电力,3.55,27.9,840.91,2025年2季度股票投资明细
16,002475,立讯精密,3.4,23.25,806.54,2025年2季度股票投资明细
17,600298,安琪酵母,3.28,22.07,776.2,2025年2季度股票投资明细
18,601799,星宇股份,3.21,6.09,761.25,2025年2季度股票投资明细
19,688377,迪威尔,3.05,30.3,723.34,2025年2季度股票投资明细
20,600926,杭州银行,3.04,42.9,721.58,2025年2季度股票投资明细
21,002027,分众传媒,3.02,98.14,716.42,2025年2季度股票投资明细
22,601168,西部矿业,2.9,41.3,686.82,2025年2季度股票投资明细
23,000526,学大教育,2.5,12.41,592.58,2025年2季度股票投资明细
24,600968,海油发展,2.47,143.31,584.7,2025年2季度股票投资明细
25,688256,寒武纪,2.46,0.97,582.61,2025年2季度股票投资明细
26,002821,凯莱英,2.46,6.6,582.45,2025年2季度股票投资明细
27,688680,海优新材,2.38,12.78,564.92,2025年2季度股票投资明细
28,002444,巨星科技,2.38,22.14,564.79,2025年2季度股票投资明细
29,600801,华新水泥,2.21,44.28,524.28,2025年2季度股票投资明细
30,601808,中海油服,2.17,37.35,513.94,2025年2季度股票投资明细
31,601077,渝农商行,2.06,68.24,487.23,2025年2季度股票投资明细
32,600547,山东黄金,2.04,15.13,483.1,2025年2季度股票投资明细
33,600285,羚锐制药,1.98,20.74,470.26,2025年2季度股票投资明细
34,000975,山金国际,1.97,24.7,467.82,2025年2季度股票投资明细
35,600759,洲际油气,1.97,198.9,467.42,2025年2季度股票投资明细
36,002558,巨人网络,1.89,18.97,446.74,2025年2季度股票投资明细
37,002170,芭田股份,1.58,36.55,374.64,2025年2季度股票投资明细
38,600941,中国移动,1.19,2.51,283.0,2025年2季度股票投资明细
39,600363,联创光电,1.13,4.6,268.32,2025年2季度股票投资明细
40,600919,江苏银行,1.08,21.44,255.99,2025年2季度股票投资明细
41,600879,航天电子,1.06,23.91,250.34,2025年2季度股票投资明细
42,688037,芯源微,1.0,2.21,237.39,2025年2季度股票投资明细
