序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.58,3.51,888.83,2025年1季度股票投资明细
2,000333,美的集团,6.31,7.46,585.51,2025年1季度股票投资明细
3,002594,比亚迪,5.45,1.35,506.12,2025年1季度股票投资明细
4,000858,五粮液,3.57,2.52,330.92,2025年1季度股票投资明细
5,002475,立讯精密,3.55,8.06,329.72,2025年1季度股票投资明细
6,300059,东方财富,3.42,14.05,317.15,2025年1季度股票投资明细
7,300760,迈瑞医疗,2.45,0.97,226.98,2025年1季度股票投资明细
8,300124,汇川技术,2.21,3.02,205.53,2025年1季度股票投资明细
9,000776,广发证券,2.03,11.7,188.6,2025年1季度股票投资明细
10,002352,顺丰控股,1.98,4.26,183.69,2025年1季度股票投资明细
11,688392,骄成超声,0.55,0.98,50.96,2025年1季度股票投资明细
12,601668,中国建筑,0.38,6.67,35.08,2025年1季度股票投资明细
13,603317,天味食品,0.35,2.29,32.45,2025年1季度股票投资明细
14,688375,国博电子,0.34,0.59,31.29,2025年1季度股票投资明细
15,600036,招商银行,0.32,0.69,29.87,2025年1季度股票投资明细
16,300750,宁德时代,9.45,3.39,856.03,2025年2季度股票投资明细
17,300059,东方财富,4.55,17.82,412.07,2025年2季度股票投资明细
18,000333,美的集团,4.27,5.36,386.9,2025年2季度股票投资明细
19,000858,五粮液,4.04,3.08,366.14,2025年2季度股票投资明细
20,002594,比亚迪,3.15,0.86,285.44,2025年2季度股票投资明细
21,000001,平安银行,3.06,23.0,277.61,2025年2季度股票投资明细
22,000651,格力电器,2.88,5.81,260.78,2025年2季度股票投资明细
23,002475,立讯精密,2.68,7.01,243.3,2025年2季度股票投资明细
24,000100,TCL科技,2.48,51.89,224.68,2025年2季度股票投资明细
25,300124,汇川技术,2.33,3.27,210.82,2025年2季度股票投资明细
26,300760,迈瑞医疗,2.31,0.93,209.02,2025年2季度股票投资明细
27,002714,牧原股份,2.1,4.54,190.73,2025年2季度股票投资明细
28,000063,中兴通讯,2.07,5.77,187.47,2025年2季度股票投资明细
29,300502,新易盛,1.83,1.31,165.89,2025年2季度股票投资明细
30,300308,中际旭创,1.74,1.08,157.24,2025年2季度股票投资明细
31,000625,长安汽车,1.6,11.35,144.83,2025年2季度股票投资明细
32,300498,温氏股份,1.55,8.22,140.4,2025年2季度股票投资明细
33,002230,科大讯飞,1.51,2.86,136.94,2025年2季度股票投资明细
34,002371,北方华创,1.46,0.3,132.66,2025年2季度股票投资明细
