序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.25,0.17,77.97,2025年1季度股票投资明细
2,002230,科大讯飞,7.08,1.6,76.11,2025年1季度股票投资明细
3,688111,金山办公,6.68,0.24,71.79,2025年1季度股票投资明细
4,03690,美团-W,5.35,0.4,57.51,2025年1季度股票投资明细
5,600845,宝信软件,5.1,1.8,54.88,2025年1季度股票投资明细
6,300552,万集科技,4.95,1.8,53.24,2025年1季度股票投资明细
7,002180,纳思达,4.5,2.0,48.42,2025年1季度股票投资明细
8,002517,恺英网络,4.48,3.0,48.18,2025年1季度股票投资明细
9,600941,中国移动,3.29,0.33,35.43,2025年1季度股票投资明细
10,601728,中国电信,3.25,4.45,34.93,2025年1季度股票投资明细
11,00941,中国移动,2.16,0.3,23.2,2025年1季度股票投资明细
12,00728,中国电信,2.0,4.0,21.56,2025年1季度股票投资明细
13,920982,锦波生物,5.73,0.18,64.07,2025年2季度股票投资明细
14,920185,贝特瑞,4.9,2.35,54.76,2025年2季度股票投资明细
15,920599,同力股份,3.44,1.8,38.52,2025年2季度股票投资明细
16,920799,艾融软件,3.32,0.6,37.16,2025年2季度股票投资明细
17,920493,并行科技,2.95,0.22,32.99,2025年2季度股票投资明细
18,920047,诺思兰德,2.87,1.5,32.1,2025年2季度股票投资明细
19,920522,纳科诺尔,2.72,0.6,30.37,2025年2季度股票投资明细
20,920368,连城数控,2.56,1.0,28.67,2025年2季度股票投资明细
21,920077,吉林碳谷,2.49,1.9,27.8,2025年2季度股票投资明细
22,920808,曙光数创,2.4,0.45,26.8,2025年2季度股票投资明细
23,920593,鼎智科技,2.3,0.7,25.74,2025年2季度股票投资明细
24,920491,奥迪威,2.13,0.8,23.84,2025年2季度股票投资明细
25,920139,华岭股份,1.93,0.8,21.56,2025年2季度股票投资明细
26,920571,国航远洋,1.91,1.7,21.34,2025年2季度股票投资明细
27,920418,苏轴股份,1.89,0.7,21.17,2025年2季度股票投资明细
28,920735,德源药业,1.77,0.55,19.76,2025年2季度股票投资明细
29,920819,颖泰生物,1.53,4.0,17.08,2025年2季度股票投资明细
30,920809,安达科技,1.52,2.8,17.0,2025年2季度股票投资明细
31,920239,长虹能源,1.49,0.45,16.7,2025年2季度股票投资明细
32,920208,青矩技术,1.49,0.45,16.7,2025年2季度股票投资明细
33,920640,富士达,1.47,0.55,16.4,2025年2季度股票投资明细
34,920174,五新隧装,1.41,0.4,15.78,2025年2季度股票投资明细
35,920394,民士达,1.41,0.35,15.74,2025年2季度股票投资明细
36,920533,骏创科技,1.34,0.4,15.04,2025年2季度股票投资明细
37,920978,开特股份,1.34,0.6,14.99,2025年2季度股票投资明细
38,920806,云星宇,1.31,0.9,14.63,2025年2季度股票投资明细
39,920961,创远信科,1.3,0.6,14.5,2025年2季度股票投资明细
40,920510,丰光精密,1.17,0.55,13.08,2025年2季度股票投资明细
41,920946,森萱医药,1.15,1.1,12.9,2025年2季度股票投资明细
42,920985,海泰新能,1.1,1.2,12.34,2025年2季度股票投资明细
43,920579,机科股份,1.07,0.4,11.97,2025年2季度股票投资明细
44,920438,戈碧迦,1.07,0.6,11.94,2025年2季度股票投资明细
45,920971,天马新材,1.02,0.3,11.39,2025年2季度股票投资明细
46,920402,硅烷科技,0.91,1.0,10.17,2025年2季度股票投资明细
47,920682,球冠电缆,0.88,1.0,9.8,2025年2季度股票投资明细
48,920953,国子软件,0.86,0.25,9.65,2025年2季度股票投资明细
49,920185,贝特瑞,6.93,2.41,79.37,2025年3季度股票投资明细
50,920982,锦波生物,5.9,0.24,67.58,2025年3季度股票投资明细
51,920799,艾融软件,4.29,0.9,49.16,2025年3季度股票投资明细
52,920599,同力股份,3.59,2.1,41.06,2025年3季度股票投资明细
53,920961,创远信科,3.42,1.4,39.19,2025年3季度股票投资明细
54,920493,并行科技,3.33,0.25,38.1,2025年3季度股票投资明细
55,920593,鼎智科技,2.79,0.8,31.98,2025年3季度股票投资明细
56,920239,长虹能源,2.77,0.85,31.74,2025年3季度股票投资明细
57,920640,富士达,2.76,1.1,31.63,2025年3季度股票投资明细
58,920368,连城数控,2.74,1.0,31.33,2025年3季度股票投资明细
