序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,7.65,7.79,12164.25,2025年1季度股票投资明细
2,000858,五粮液,5.59,67.67,8888.45,2025年1季度股票投资明细
3,601899,紫金矿业,5.43,476.36,8631.62,2025年1季度股票投资明细
4,600690,海尔智家,4.78,277.67,7591.4,2025年1季度股票投资明细
5,000333,美的集团,4.68,94.79,7441.02,2025年1季度股票投资明细
6,002027,分众传媒,4.15,938.49,6588.2,2025年1季度股票投资明细
7,600989,宝丰能源,4.04,442.27,6426.23,2025年1季度股票投资明细
8,603529,爱玛科技,3.9,139.64,6197.0,2025年1季度股票投资明细
9,000933,神火股份,3.57,302.16,5668.52,2025年1季度股票投资明细
10,002011,盾安环境,3.46,454.63,5505.57,2025年1季度股票投资明细
11,601899,紫金矿业,6.03,476.36,9288.99,2025年2季度股票投资明细
12,600989,宝丰能源,4.89,467.39,7543.73,2025年2季度股票投资明细
13,600690,海尔智家,3.86,239.81,5942.41,2025年2季度股票投资明细
14,002831,裕同科技,3.52,231.41,5419.62,2025年2季度股票投资明细
15,601077,渝农商行,3.41,735.98,5254.9,2025年2季度股票投资明细
16,600285,羚锐制药,3.3,224.33,5085.56,2025年2季度股票投资明细
17,000858,五粮液,3.22,41.69,4956.94,2025年2季度股票投资明细
18,000598,兴蓉环境,2.89,618.0,4455.79,2025年2季度股票投资明细
19,002318,久立特材,2.83,186.77,4368.46,2025年2季度股票投资明细
20,000333,美的集团,2.82,60.15,4342.83,2025年2季度股票投资明细
21,002304,洋河股份,2.77,66.22,4274.5,2025年2季度股票投资明细
22,603855,华荣股份,2.72,189.62,4196.29,2025年2季度股票投资明细
23,603195,公牛集团,2.58,82.29,3970.51,2025年2季度股票投资明细
24,002011,盾安环境,2.41,320.12,3713.39,2025年2季度股票投资明细
25,600519,贵州茅台,2.37,2.59,3654.32,2025年2季度股票投资明细
26,603816,顾家家居,2.18,131.61,3358.74,2025年2季度股票投资明细
27,603279,景津装备,2.03,209.63,3129.84,2025年2季度股票投资明细
28,603444,吉比特,1.79,9.15,2762.84,2025年2季度股票投资明细
29,600873,梅花生物,1.52,219.16,2342.82,2025年2季度股票投资明细
30,603515,欧普照明,1.45,123.85,2228.06,2025年2季度股票投资明细
31,301362,民爆光电,1.26,47.61,1943.12,2025年2季度股票投资明细
32,300750,宁德时代,1.08,6.61,1667.17,2025年2季度股票投资明细
33,605377,华旺科技,1.08,188.22,1658.2,2025年2季度股票投资明细
34,603281,江瀚新材,1.03,63.08,1580.83,2025年2季度股票投资明细
35,603993,洛阳钼业,0.9,163.96,1380.54,2025年2季度股票投资明细
36,000568,泸州老窖,0.83,11.3,1281.42,2025年2季度股票投资明细
37,605499,东鹏饮料,0.82,4.0,1257.14,2025年2季度股票投资明细
38,000338,潍柴动力,0.81,81.11,1247.47,2025年2季度股票投资明细
39,600941,中国移动,0.77,10.57,1189.65,2025年2季度股票投资明细
40,603303,得邦照明,0.76,96.96,1170.31,2025年2季度股票投资明细
41,689009,九号公司,0.72,18.75,1109.51,2025年2季度股票投资明细
42,603317,天味食品,0.63,87.03,967.77,2025年2季度股票投资明细
43,000596,古井贡酒,0.57,6.56,873.22,2025年2季度股票投资明细
44,300973,立高食品,0.55,17.52,854.45,2025年2季度股票投资明细
45,002508,老板电器,0.55,44.84,852.41,2025年2季度股票投资明细
46,603193,润本股份,0.52,25.76,809.13,2025年2季度股票投资明细
47,920982,锦波生物,0.48,2.1,747.3,2025年2季度股票投资明细
48,601898,中煤能源,0.48,67.67,740.31,2025年2季度股票投资明细
49,002345,潮宏基,0.45,47.76,698.73,2025年2季度股票投资明细
50,000729,燕京啤酒,0.44,52.76,682.19,2025年2季度股票投资明细
51,600031,三一重工,0.42,36.19,649.61,2025年2季度股票投资明细
52,300888,稳健医疗,0.42,15.78,648.56,2025年2季度股票投资明细
53,300866,安克创新,0.4,5.43,616.85,2025年2季度股票投资明细
54,002262,恩华药业,0.39,28.97,602.0,2025年2季度股票投资明细
55,301498,乖宝宠物,0.37,5.2,568.72,2025年2季度股票投资明细
56,000708,中信特钢,0.36,47.65,560.36,2025年2季度股票投资明细
57,000933,神火股份,0.31,28.76,478.57,2025年2季度股票投资明细
58,001323,慕思股份,0.3,15.48,466.88,2025年2季度股票投资明细
59,300896,爱美客,0.29,2.59,452.76,2025年2季度股票投资明细
60,600415,小商品城,0.29,21.83,451.44,2025年2季度股票投资明细
61,603871,嘉友国际,0.24,34.91,375.32,2025年2季度股票投资明细
62,603027,千禾味业,0.2,26.64,309.29,2025年2季度股票投资明细
63,600486,扬农化工,0.19,5.06,293.48,2025年2季度股票投资明细
64,600961,株冶集团,0.11,14.66,163.9,2025年2季度股票投资明细
65,605369,拱东医疗,0.1,7.97,151.29,2025年2季度股票投资明细
66,688775,影石创新,0.06,0.57,93.89,2025年2季度股票投资明细
67,688502,茂莱光学,0.03,0.15,43.41,2025年2季度股票投资明细
68,603551,奥普科技,0.02,2.92,32.09,2025年2季度股票投资明细
69,301195,北路智控,0.01,0.5,17.72,2025年2季度股票投资明细
70,603400,华之杰,0.0,0.06,3.19,2025年2季度股票投资明细
71,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
72,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
73,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
74,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
75,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
76,688433,华曙高科,0.0,0.04,1.54,2025年2季度股票投资明细
77,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
78,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
79,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
80,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
81,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
82,688719,爱科赛博,0.0,0.03,1.16,2025年2季度股票投资明细
83,301459,丰茂股份,0.0,0.03,1.14,2025年2季度股票投资明细
84,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
85,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
86,601133,柏诚股份,0.0,0.07,0.84,2025年2季度股票投资明细
87,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
88,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
89,603325,博隆技术,0.0,0.01,0.6,2025年2季度股票投资明细
90,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
91,603062,麦加芯彩,0.0,0.01,0.55,2025年2季度股票投资明细
92,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
93,001306,夏厦精密,0.0,0.01,0.49,2025年2季度股票投资明细
94,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
95,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
96,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
97,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
98,603515,欧普照明,4.07,359.04,6175.51,2025年3季度股票投资明细
99,002831,裕同科技,3.6,199.04,5451.71,2025年3季度股票投资明细
100,603317,天味食品,3.25,426.07,4925.41,2025年3季度股票投资明细
101,002508,老板电器,3.21,254.72,4859.96,2025年3季度股票投资明细
102,600872,中炬高新,3.14,259.26,4760.02,2025年3季度股票投资明细
103,601012,隆基绿能,3.01,253.17,4557.02,2025年3季度股票投资明细
104,002304,洋河股份,2.97,66.22,4498.99,2025年3季度股票投资明细
105,600004,白云机场,2.97,474.52,4498.49,2025年3季度股票投资明细
106,002035,华帝股份,2.96,719.56,4482.83,2025年3季度股票投资明细
107,603279,景津装备,2.95,278.32,4464.22,2025年3季度股票投资明细
