序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605117,德业股份,9.54,72.0,6585.12,2025年1季度股票投资明细
2,300274,阳光电源,7.19,71.48,4961.43,2025年1季度股票投资明细
3,002865,钧达股份,6.7,91.99,4624.35,2025年1季度股票投资明细
4,300681,英搏尔,5.03,94.14,3473.77,2025年1季度股票投资明细
5,603800,洪田股份,4.06,82.45,2802.48,2025年1季度股票投资明细
6,01810,小米集团-W,3.29,50.0,2270.16,2025年1季度股票投资明细
7,603063,禾望电气,2.96,62.97,2042.75,2025年1季度股票投资明细
8,300763,锦浪科技,2.87,35.97,1981.95,2025年1季度股票投资明细
9,600312,平高电气,2.71,107.48,1872.3,2025年1季度股票投资明细
10,300693,盛弘股份,2.52,49.19,1736.41,2025年1季度股票投资明细
11,605117,德业股份,7.66,85.92,4524.44,2025年2季度股票投资明细
12,300153,科泰电源,7.01,122.24,4137.82,2025年2季度股票投资明细
13,000880,潍柴重机,6.8,106.23,4017.62,2025年2季度股票投资明细
14,01810,小米集团-W,6.48,70.0,3827.0,2025年2季度股票投资明细
15,300681,英搏尔,4.65,99.34,2747.74,2025年2季度股票投资明细
16,603063,禾望电气,4.43,77.26,2616.02,2025年2季度股票投资明细
17,300763,锦浪科技,4.1,42.15,2418.99,2025年2季度股票投资明细
18,600590,泰豪科技,3.44,208.14,2033.53,2025年2季度股票投资明细
19,688717,艾罗能源,3.32,36.44,1961.58,2025年2季度股票投资明细
20,688390,固德威,3.29,44.65,1940.1,2025年2季度股票投资明细
21,00175,吉利汽车,3.08,125.0,1819.34,2025年2季度股票投资明细
22,002364,中恒电气,3.04,117.14,1796.93,2025年2季度股票投资明细
23,002335,科华数据,3.02,41.8,1784.02,2025年2季度股票投资明细
24,603800,洪田股份,3.01,69.99,1774.95,2025年2季度股票投资明细
25,002851,麦格米特,2.78,32.78,1643.59,2025年2季度股票投资明细
26,300693,盛弘股份,2.7,53.18,1593.27,2025年2季度股票投资明细
27,600732,爱旭股份,2.32,104.76,1372.41,2025年2季度股票投资明细
28,300738,奥飞数据,2.31,65.06,1361.71,2025年2季度股票投资明细
29,300274,阳光电源,2.3,20.0,1355.4,2025年2季度股票投资明细
30,920493,并行科技,1.94,7.63,1144.75,2025年2季度股票投资明细
31,688063,派能科技,1.85,24.21,1091.41,2025年2季度股票投资明细
32,09868,小鹏汽车-W,1.64,15.0,965.76,2025年2季度股票投资明细
33,600212,绿能慧充,1.51,105.98,894.47,2025年2季度股票投资明细
34,300442,润泽科技,1.35,16.14,799.41,2025年2季度股票投资明细
35,600589,大位科技,1.35,100.2,796.59,2025年2季度股票投资明细
36,03896,金山云,1.03,100.0,605.53,2025年2季度股票投资明细
37,002518,科士达,0.98,25.65,579.43,2025年2季度股票投资明细
38,09988,阿里巴巴-W,0.85,5.0,500.66,2025年2季度股票投资明细
39,603150,万朗磁塑,0.55,10.0,326.5,2025年2季度股票投资明细
40,301018,申菱环境,0.51,7.97,302.38,2025年2季度股票投资明细
41,603218,日月股份,0.48,22.55,286.16,2025年2季度股票投资明细
42,002531,天顺风能,0.48,40.06,286.03,2025年2季度股票投资明细
43,001696,宗申动力,0.48,12.71,285.34,2025年2季度股票投资明细
44,01585,雅迪控股,0.48,24.6,281.77,2025年2季度股票投资明细
45,603062,麦加芯彩,0.48,6.4,281.41,2025年2季度股票投资明细
46,002085,万丰奥威,0.47,17.31,275.06,2025年2季度股票投资明细
47,300537,广信材料,0.43,9.88,253.22,2025年2季度股票投资明细
48,688411,海博思创,0.36,2.53,215.46,2025年2季度股票投资明细
49,601567,三星医疗,0.36,9.48,212.49,2025年2季度股票投资明细
50,600379,宝光股份,0.35,18.0,208.62,2025年2季度股票投资明细
51,688680,海优新材,0.34,4.48,198.22,2025年2季度股票投资明细
52,688390,固德威,9.08,76.0,4916.44,2025年3季度股票投资明细
53,300153,科泰电源,8.93,120.0,4834.8,2025年3季度股票投资明细
54,000880,潍柴重机,8.45,139.0,4575.88,2025年3季度股票投资明细
55,300274,阳光电源,8.02,26.81,4342.68,2025年3季度股票投资明细
56,688717,艾罗能源,6.51,41.07,3523.87,2025年3季度股票投资明细
57,002364,中恒电气,5.74,110.0,3109.7,2025年3季度股票投资明细
58,605117,德业股份,5.46,36.48,2954.88,2025年3季度股票投资明细
59,603063,禾望电气,4.49,68.0,2431.0,2025年3季度股票投资明细
60,002335,科华数据,3.96,30.0,2145.0,2025年3季度股票投资明细
61,603800,洪田股份,3.17,35.0,1717.8,2025年3季度股票投资明细
