序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603486,科沃斯,8.21,73.59,4525.74,2025年1季度股票投资明细
2,002432,九安医疗,3.92,51.31,2157.07,2025年1季度股票投资明细
3,603966,法兰泰克,3.49,207.82,1924.41,2025年1季度股票投资明细
4,300723,一品红,3.29,71.16,1814.58,2025年1季度股票投资明细
5,301177,迪阿股份,3.27,63.47,1800.01,2025年1季度股票投资明细
6,603129,春风动力,3.03,8.93,1671.07,2025年1季度股票投资明细
7,603067,振华股份,3.03,95.09,1666.93,2025年1季度股票投资明细
8,603100,川仪股份,2.99,76.97,1647.93,2025年1季度股票投资明细
9,600900,长江电力,2.99,59.19,1646.07,2025年1季度股票投资明细
10,600377,宁沪高速,2.93,105.52,1612.35,2025年1季度股票投资明细
11,002353,杰瑞股份,4.09,67.23,2352.98,2025年2季度股票投资明细
12,603067,振华股份,4.07,153.78,2343.55,2025年2季度股票投资明细
13,301177,迪阿股份,3.27,63.47,1878.71,2025年2季度股票投资明细
14,605060,联德股份,2.95,81.36,1694.73,2025年2季度股票投资明细
15,601208,东材科技,2.81,170.47,1616.06,2025年2季度股票投资明细
16,688408,中信博,2.77,34.16,1594.5,2025年2季度股票投资明细
17,688656,浩欧博,2.77,11.74,1593.72,2025年2季度股票投资明细
18,600210,紫江企业,2.75,231.99,1584.49,2025年2季度股票投资明细
19,600031,三一重工,2.58,82.65,1483.57,2025年2季度股票投资明细
20,603966,法兰泰克,2.35,145.95,1354.43,2025年2季度股票投资明细
21,000651,格力电器,2.19,28.03,1259.11,2025年2季度股票投资明细
22,301093,华兰股份,2.08,37.74,1195.6,2025年2季度股票投资明细
23,603486,科沃斯,1.9,18.77,1092.98,2025年2季度股票投资明细
24,000887,中鼎股份,1.88,61.45,1080.91,2025年2季度股票投资明细
25,600521,华海药业,1.5,46.38,864.06,2025年2季度股票投资明细
26,000915,华特达因,1.46,23.83,842.39,2025年2季度股票投资明细
27,688480,赛恩斯,1.45,25.98,835.14,2025年2季度股票投资明细
28,600993,马应龙,1.32,26.77,757.06,2025年2季度股票投资明细
29,603112,华翔股份,1.17,40.84,675.49,2025年2季度股票投资明细
30,000792,盐湖股份,1.08,36.43,622.22,2025年2季度股票投资明细
31,688520,神州细胞,0.98,9.44,564.8,2025年2季度股票投资明细
32,002139,拓邦股份,0.97,40.35,557.23,2025年2季度股票投资明细
33,603899,晨光股份,0.96,19.1,553.71,2025年2季度股票投资明细
34,605090,九丰能源,0.95,21.09,544.33,2025年2季度股票投资明细
35,000333,美的集团,0.9,7.19,519.12,2025年2季度股票投资明细
36,603325,博隆技术,0.88,5.58,503.82,2025年2季度股票投资明细
37,688318,财富趋势,0.87,4.38,502.84,2025年2季度股票投资明细
38,002318,久立特材,0.87,21.43,501.25,2025年2季度股票投资明细
39,603538,美诺华,0.85,24.8,488.81,2025年2季度股票投资明细
40,688063,派能科技,0.81,10.32,465.01,2025年2季度股票投资明细
41,300251,光线传媒,0.8,22.6,458.1,2025年2季度股票投资明细
42,301327,华宝新能,0.79,8.88,455.87,2025年2季度股票投资明细
43,603727,博迈科,0.77,30.22,442.12,2025年2季度股票投资明细
44,300138,晨光生物,0.77,36.46,441.9,2025年2季度股票投资明细
45,603896,寿仙谷,0.76,20.42,435.56,2025年2季度股票投资明细
46,002812,恩捷股份,0.76,14.87,435.54,2025年2季度股票投资明细
47,603855,华荣股份,0.75,19.6,433.75,2025年2季度股票投资明细
48,688503,聚和材料,0.66,9.22,381.8,2025年2季度股票投资明细
49,688536,思瑞浦,0.63,2.6,360.03,2025年2季度股票投资明细
50,300003,乐普医疗,0.61,25.66,353.59,2025年2季度股票投资明细
51,300827,上能电气,0.61,11.51,351.63,2025年2季度股票投资明细
52,605555,德昌股份,0.6,20.98,347.7,2025年2季度股票投资明细
53,603062,麦加芯彩,0.59,7.68,337.69,2025年2季度股票投资明细
54,002605,姚记科技,0.58,12.06,336.47,2025年2季度股票投资明细
55,001288,运机集团,0.56,15.54,323.79,2025年2季度股票投资明细
56,300596,利安隆,0.53,10.65,306.4,2025年2季度股票投资明细
57,000858,五粮液,0.52,2.52,299.63,2025年2季度股票投资明细
58,002870,香山股份,0.51,9.27,292.1,2025年2季度股票投资明细
59,000913,钱江摩托,0.5,19.11,286.65,2025年2季度股票投资明细
60,603197,保隆科技,0.49,7.22,282.09,2025年2季度股票投资明细
61,002245,蔚蓝锂芯,0.49,21.79,279.57,2025年2季度股票投资明细
62,688257,新锐股份,0.48,18.93,277.34,2025年2季度股票投资明细
63,002440,闰土股份,0.47,35.26,268.68,2025年2季度股票投资明细
64,301382,蜂助手,0.46,6.6,262.35,2025年2季度股票投资明细
65,603035,常熟汽饰,0.46,19.7,262.01,2025年2季度股票投资明细
66,002014,永新股份,0.45,21.43,259.73,2025年2季度股票投资明细
67,605222,起帆电缆,0.45,17.08,258.59,2025年2季度股票投资明细
68,300750,宁德时代,0.44,1.01,254.74,2025年2季度股票投资明细
69,002043,兔宝宝,0.44,25.6,250.88,2025年2季度股票投资明细
70,300037,新宙邦,0.42,6.94,244.29,2025年2季度股票投资明细
71,600298,安琪酵母,0.42,6.93,243.73,2025年2季度股票投资明细
72,688458,美芯晟,0.42,5.16,243.35,2025年2季度股票投资明细
73,600566,济川药业,0.4,8.73,229.86,2025年2季度股票投资明细
74,002810,山东赫达,0.4,19.23,229.8,2025年2季度股票投资明细
75,603199,九华旅游,0.39,6.14,222.51,2025年2季度股票投资明细
76,688023,安恒信息,0.34,3.45,195.76,2025年2季度股票投资明细
77,603303,得邦照明,0.33,15.73,189.86,2025年2季度股票投资明细
78,600519,贵州茅台,0.32,0.13,183.24,2025年2季度股票投资明细
79,688691,灿芯股份,0.32,2.96,182.86,2025年2季度股票投资明细
80,300761,立华股份,0.32,9.65,181.32,2025年2季度股票投资明细
81,603096,新经典,0.31,9.46,180.31,2025年2季度股票投资明细
82,600809,山西汾酒,0.31,1.02,179.92,2025年2季度股票投资明细
83,600295,鄂尔多斯,0.31,20.56,179.08,2025年2季度股票投资明细
84,300679,电连技术,0.31,3.87,175.62,2025年2季度股票投资明细
85,002668,TCL智家,0.3,17.93,175.18,2025年2季度股票投资明细
86,600612,老凤祥,0.29,3.35,166.66,2025年2季度股票投资明细
87,002273,水晶光电,0.29,8.31,165.95,2025年2季度股票投资明细
88,688410,山外山,0.26,10.49,148.93,2025年2季度股票投资明细
89,002837,英维克,0.26,4.98,147.93,2025年2季度股票投资明细
90,300856,科思股份,0.26,9.74,147.56,2025年2季度股票投资明细
91,688332,中科蓝讯,0.25,1.41,145.79,2025年2季度股票投资明细
92,688598,金博股份,0.25,5.68,144.29,2025年2季度股票投资明细
93,603517,绝味食品,0.25,9.28,141.52,2025年2季度股票投资明细
94,600885,宏发股份,0.22,5.72,127.61,2025年2季度股票投资明细
95,688236,春立医疗,0.22,6.74,125.27,2025年2季度股票投资明细
96,002475,立讯精密,0.21,3.52,122.11,2025年2季度股票投资明细
97,301004,嘉益股份,0.21,1.81,119.88,2025年2季度股票投资明细
98,603866,桃李面包,0.21,22.02,118.91,2025年2季度股票投资明细
99,688087,英科再生,0.2,4.53,116.37,2025年2季度股票投资明细
100,600419,天润乳业,0.2,11.58,114.41,2025年2季度股票投资明细
101,002818,富森美,0.2,9.0,112.32,2025年2季度股票投资明细
102,603187,海容冷链,0.19,9.51,111.84,2025年2季度股票投资明细
103,300601,康泰生物,0.19,7.25,110.13,2025年2季度股票投资明细
104,688717,艾罗能源,0.19,2.01,108.16,2025年2季度股票投资明细
105,603707,健友股份,0.18,9.42,105.03,2025年2季度股票投资明细
106,300705,九典制药,0.18,6.63,103.23,2025年2季度股票投资明细
107,603680,今创集团,0.17,8.7,99.44,2025年2季度股票投资明细
108,002865,钧达股份,0.17,2.51,97.89,2025年2季度股票投资明细
109,000426,兴业银锡,0.17,6.08,96.06,2025年2季度股票投资明细
110,001223,欧克科技,0.17,2.11,95.0,2025年2季度股票投资明细
111,688267,中触媒,0.16,3.27,93.98,2025年2季度股票投资明细
112,603307,扬州金泉,0.16,2.52,93.54,2025年2季度股票投资明细
113,002438,江苏神通,0.16,7.3,91.83,2025年2季度股票投资明细
114,688599,天合光能,0.16,6.3,91.52,2025年2季度股票投资明细
115,603806,福斯特,0.16,6.99,90.59,2025年2季度股票投资明细
116,000338,潍柴动力,0.15,5.79,89.05,2025年2季度股票投资明细
117,601666,平煤股份,0.15,11.88,88.03,2025年2季度股票投资明细
118,603100,川仪股份,0.15,4.2,86.65,2025年2季度股票投资明细
119,002557,洽洽食品,0.15,4.0,86.48,2025年2季度股票投资明细
120,300545,联得装备,0.15,2.71,86.18,2025年2季度股票投资明细
121,605358,立昂微,0.14,3.51,81.78,2025年2季度股票投资明细
122,301580,爱迪特,0.14,1.94,80.21,2025年2季度股票投资明细
123,688253,英诺特,0.14,2.58,79.72,2025年2季度股票投资明细
124,688625,呈和科技,0.14,2.56,78.25,2025年2季度股票投资明细
125,300529,健帆生物,0.13,3.54,76.36,2025年2季度股票投资明细
126,002738,中矿资源,0.13,2.36,75.9,2025年2季度股票投资明细
127,300274,阳光电源,0.13,1.11,75.22,2025年2季度股票投资明细
128,605305,中际联合,0.13,2.68,74.45,2025年2季度股票投资明细
129,002833,弘亚数控,0.12,4.35,71.17,2025年2季度股票投资明细
130,603713,密尔克卫,0.12,1.28,68.25,2025年2季度股票投资明细
131,301358,湖南裕能,0.12,2.14,66.75,2025年2季度股票投资明细
132,603279,景津装备,0.11,4.33,64.65,2025年2季度股票投资明细
133,605166,聚合顺,0.11,5.61,62.78,2025年2季度股票投资明细
134,000568,泸州老窖,0.11,0.55,62.37,2025年2季度股票投资明细
135,300384,三联虹普,0.11,3.47,61.04,2025年2季度股票投资明细
136,601058,赛轮轮胎,0.11,4.62,60.61,2025年2季度股票投资明细
137,301261,恒工精密,0.11,0.83,60.5,2025年2季度股票投资明细
138,603181,皇马科技,0.1,4.58,58.9,2025年2季度股票投资明细
139,600498,烽火通信,0.1,2.8,58.88,2025年2季度股票投资明细
140,603599,广信股份,0.1,5.51,58.79,2025年2季度股票投资明细
141,002022,科华生物,0.1,9.31,57.16,2025年2季度股票投资明细
142,688105,诺唯赞,0.1,2.52,56.98,2025年2季度股票投资明细
143,301190,善水科技,0.1,2.29,55.58,2025年2季度股票投资明细
144,300806,斯迪克,0.1,3.34,55.11,2025年2季度股票投资明细
145,300662,科锐国际,0.1,1.85,54.96,2025年2季度股票投资明细
146,605338,巴比食品,0.09,2.81,52.69,2025年2季度股票投资明细
147,002780,三夫户外,0.09,3.91,52.35,2025年2季度股票投资明细
148,600481,双良节能,0.09,10.69,51.53,2025年2季度股票投资明细
149,688606,奥泰生物,0.09,0.75,50.64,2025年2季度股票投资明细
150,300791,仙乐健康,0.09,2.1,50.1,2025年2季度股票投资明细
151,301600,慧翰股份,0.09,0.51,49.86,2025年2季度股票投资明细
152,688197,首药控股,0.09,1.38,49.81,2025年2季度股票投资明细
153,601012,隆基绿能,0.09,3.3,49.57,2025年2季度股票投资明细
154,600332,白云山,0.08,1.83,48.24,2025年2季度股票投资明细
155,688488,艾迪药业,0.08,3.42,47.41,2025年2季度股票投资明细
156,603730,岱美股份,0.08,8.14,46.31,2025年2季度股票投资明细
157,000922,佳电股份,0.08,4.01,45.63,2025年2季度股票投资明细
158,603283,赛腾股份,0.08,1.32,44.8,2025年2季度股票投资明细
159,301122,采纳股份,0.08,2.04,43.57,2025年2季度股票投资明细
160,000425,徐工机械,0.07,5.54,43.05,2025年2季度股票投资明细
161,300677,英科医疗,0.07,1.79,42.39,2025年2季度股票投资明细
162,603995,甬金股份,0.07,2.23,39.43,2025年2季度股票投资明细
163,300725,药石科技,0.07,1.0,38.7,2025年2季度股票投资明细
164,603416,信捷电气,0.06,0.65,36.45,2025年2季度股票投资明细
165,002984,森麒麟,0.06,1.94,36.38,2025年2季度股票投资明细
166,688356,键凯科技,0.06,0.51,36.34,2025年2季度股票投资明细
167,600531,豫光金铅,0.06,4.66,36.07,2025年2季度股票投资明细
168,000848,承德露露,0.06,3.88,35.42,2025年2季度股票投资明细
169,600803,新奥股份,0.06,1.87,35.34,2025年2季度股票投资明细
170,603757,大元泵业,0.06,1.52,34.63,2025年2季度股票投资明细
171,300797,钢研纳克,0.06,2.43,33.68,2025年2季度股票投资明细
172,002430,杭氧股份,0.06,1.67,32.43,2025年2季度股票投资明细
173,002026,山东威达,0.05,2.59,31.47,2025年2季度股票投资明细
174,300633,开立医疗,0.05,1.02,30.31,2025年2季度股票投资明细
175,002508,老板电器,0.05,1.55,29.47,2025年2季度股票投资明细
176,300938,信测标准,0.05,1.4,29.41,2025年2季度股票投资明细
177,300818,耐普矿机,0.05,1.33,29.33,2025年2季度股票投资明细
178,600036,招商银行,0.05,0.63,28.95,2025年2季度股票投资明细
179,301525,儒竞科技,0.05,0.37,28.58,2025年2季度股票投资明细
180,603712,七一二,0.05,1.35,28.36,2025年2季度股票投资明细
181,002073,软控股份,0.05,3.19,28.36,2025年2季度股票投资明细
182,600499,科达制造,0.05,2.89,28.32,2025年2季度股票投资明细
183,301073,君亭酒店,0.05,1.16,27.93,2025年2季度股票投资明细
184,002240,盛新锂能,0.05,2.16,27.82,2025年2季度股票投资明细
185,300873,海晨股份,0.05,1.34,27.05,2025年2季度股票投资明细
186,601100,恒立液压,0.05,0.37,26.64,2025年2季度股票投资明细
187,601799,星宇股份,0.04,0.2,25.0,2025年2季度股票投资明细
188,002484,江海股份,0.04,1.21,24.79,2025年2季度股票投资明细
189,603275,众辰科技,0.04,0.47,23.21,2025年2季度股票投资明细
190,600933,爱柯迪,0.04,1.4,22.41,2025年2季度股票投资明细
191,603020,爱普股份,0.04,2.44,22.4,2025年2季度股票投资明细
192,688001,华兴源创,0.04,0.88,22.26,2025年2季度股票投资明细
193,002790,瑞尔特,0.04,3.04,22.1,2025年2季度股票投资明细
194,000516,国际医学,0.04,4.22,21.99,2025年2季度股票投资明细
195,603305,旭升集团,0.04,1.68,21.92,2025年2季度股票投资明细
196,000785,居然智家,0.04,7.16,21.84,2025年2季度股票投资明细
197,300957,贝泰妮,0.04,0.49,21.67,2025年2季度股票投资明细
198,600438,通威股份,0.04,1.27,21.27,2025年2季度股票投资明细
199,300119,瑞普生物,0.04,1.06,20.59,2025年2季度股票投资明细
200,605589,圣泉集团,0.04,0.73,20.26,2025年2季度股票投资明细
201,603823,百合花,0.04,1.56,20.16,2025年2季度股票投资明细
202,002705,新宝股份,0.03,1.35,19.85,2025年2季度股票投资明细
203,002250,联化科技,0.03,1.77,19.47,2025年2季度股票投资明细
204,688560,明冠新材,0.03,1.28,19.37,2025年2季度股票投资明细
205,603507,振江股份,0.03,0.77,19.31,2025年2季度股票投资明细
206,002707,众信旅游,0.03,2.44,19.03,2025年2季度股票投资明细
207,603565,中谷物流,0.03,1.93,18.43,2025年2季度股票投资明细
208,300193,佳士科技,0.03,2.02,18.28,2025年2季度股票投资明细
209,603339,四方科技,0.03,1.49,17.88,2025年2季度股票投资明细
210,002466,天齐锂业,0.03,0.55,17.62,2025年2季度股票投资明细
211,600867,通化东宝,0.03,2.14,17.55,2025年2季度股票投资明细
212,688300,联瑞新材,0.03,0.38,17.52,2025年2季度股票投资明细
213,688702,盛科通信,0.03,0.29,17.43,2025年2季度股票投资明细
214,688633,星球石墨,0.03,0.64,17.36,2025年2季度股票投资明细
215,002599,盛通股份,0.03,2.03,16.91,2025年2季度股票投资明细
216,002387,维信诺,0.03,1.72,16.67,2025年2季度股票投资明细
217,002035,华帝股份,0.03,2.51,15.79,2025年2季度股票投资明细
218,601985,中国核电,0.03,1.6,14.91,2025年2季度股票投资明细
219,601126,四方股份,0.03,0.91,14.81,2025年2季度股票投资明细
220,300153,科泰电源,0.02,0.42,14.22,2025年2季度股票投资明细
221,002960,青鸟消防,0.02,1.43,13.97,2025年2季度股票投资明细
222,603936,博敏电子,0.02,1.44,13.58,2025年2季度股票投资明细
223,002432,九安医疗,0.02,0.37,13.48,2025年2季度股票投资明细
224,603259,药明康德,0.02,0.18,12.52,2025年2季度股票投资明细
225,002241,歌尔股份,0.02,0.5,11.66,2025年2季度股票投资明细
226,601231,环旭电子,0.02,0.79,11.56,2025年2季度股票投资明细
227,603281,江瀚新材,0.02,0.45,11.28,2025年2季度股票投资明细
228,603916,苏博特,0.02,1.23,11.14,2025年2季度股票投资明细
229,000860,顺鑫农业,0.02,0.71,11.04,2025年2季度股票投资明细
230,603087,甘李药业,0.02,0.2,10.96,2025年2季度股票投资明细
231,603877,太平鸟,0.02,0.75,10.88,2025年2季度股票投资明细
232,601038,一拖股份,0.02,0.83,10.85,2025年2季度股票投资明细
233,600141,兴发集团,0.02,0.52,10.68,2025年2季度股票投资明细
234,002937,兴瑞科技,0.02,0.64,10.64,2025年2季度股票投资明细
235,688526,科前生物,0.02,0.64,10.04,2025年2季度股票投资明细
236,301367,瑞迈特,0.01,0.08,6.73,2025年2季度股票投资明细
237,002967,广电计量,0.01,0.34,5.98,2025年2季度股票投资明细
238,688182,灿勤科技,0.01,0.2,5.54,2025年2季度股票投资明细
239,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
240,001391,国货航,0.0,0.4,2.69,2025年2季度股票投资明细
241,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
242,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
243,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
