序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601088,中国神华,5.34,363.58,13943.13,2025年1季度股票投资明细
2,00700,腾讯控股,4.17,23.77,10902.03,2025年1季度股票投资明细
3,09988,阿里巴巴-W,2.99,66.1,7807.88,2025年1季度股票投资明细
4,00981,中芯国际,2.75,169.05,7191.8,2025年1季度股票投资明细
5,002929,润建股份,2.73,132.11,7139.27,2025年1季度股票投资明细
6,688256,寒武纪,2.59,10.84,6753.38,2025年1季度股票投资明细
7,601058,赛轮轮胎,2.55,462.15,6668.82,2025年1季度股票投资明细
8,003021,兆威机电,2.54,51.85,6628.5,2025年1季度股票投资明细
9,601728,中国电信,2.43,807.5,6338.88,2025年1季度股票投资明细
10,300433,蓝思科技,2.41,248.25,6288.17,2025年1季度股票投资明细
11,01530,三生制药,3.72,422.6,9114.48,2025年2季度股票投资明细
12,01801,信达生物,3.06,104.85,7496.45,2025年2季度股票投资明细
13,601939,建设银行,3.05,791.98,7476.28,2025年2季度股票投资明细
14,601229,上海银行,3.0,693.04,7353.21,2025年2季度股票投资明细
15,600036,招商银行,3.0,159.93,7348.78,2025年2季度股票投资明细
16,01093,石药集团,2.83,985.4,6919.49,2025年2季度股票投资明细
17,601100,恒立液压,2.8,95.1,6847.24,2025年2季度股票投资明细
18,601728,中国电信,2.6,820.92,6362.13,2025年2季度股票投资明细
19,600941,中国移动,2.59,56.35,6342.19,2025年2季度股票投资明细
20,600547,山东黄金,2.59,198.58,6340.66,2025年2季度股票投资明细
21,09926,康方生物,2.46,71.9,6029.09,2025年2季度股票投资明细
22,300765,新诺威,2.44,115.62,5976.4,2025年2季度股票投资明细
23,002891,中宠股份,2.22,87.85,5435.28,2025年2季度股票投资明细
24,09992,泡泡玛特,2.09,21.08,5125.09,2025年2季度股票投资明细
25,600919,江苏银行,1.99,407.26,4862.68,2025年2季度股票投资明细
26,06990,科伦博泰生物-B,1.98,16.21,4836.9,2025年2季度股票投资明细
27,600926,杭州银行,1.97,287.15,4829.86,2025年2季度股票投资明细
28,002624,完美世界,1.96,316.36,4799.18,2025年2季度股票投资明细
29,002965,祥鑫科技,1.77,110.63,4338.91,2025年2季度股票投资明细
30,002979,雷赛智能,1.31,72.24,3198.79,2025年2季度股票投资明细
31,002895,川恒股份,1.29,139.88,3155.69,2025年2季度股票投资明细
32,600592,龙溪股份,1.2,121.98,2945.82,2025年2季度股票投资明细
33,603809,豪能股份,1.2,192.24,2941.24,2025年2季度股票投资明细
34,688322,奥比中光,1.18,48.99,2890.65,2025年2季度股票投资明细
35,688506,百利天恒,1.17,9.63,2852.73,2025年2季度股票投资明细
36,003010,若羽臣,1.09,43.96,2663.98,2025年2季度股票投资明细
37,688266,泽璟制药,1.08,24.7,2655.06,2025年2季度股票投资明细
38,601555,东吴证券,1.06,295.97,2589.74,2025年2季度股票投资明细
39,000997,新大陆,1.02,77.23,2500.71,2025年2季度股票投资明细
40,301413,安培龙,1.0,32.08,2452.52,2025年2季度股票投资明细
41,002765,蓝黛科技,1.0,182.5,2443.68,2025年2季度股票投资明细
42,600096,云天化,0.99,110.73,2432.74,2025年2季度股票投资明细
43,00325,布鲁可,0.99,18.87,2429.84,2025年2季度股票投资明细
44,002653,海思科,0.95,55.25,2332.66,2025年2季度股票投资明细
45,09995,荣昌生物,0.93,45.8,2274.23,2025年2季度股票投资明细
46,03933,联邦制药,0.89,159.6,2186.12,2025年2季度股票投资明细
47,300476,胜宏科技,0.65,11.76,1580.31,2025年2季度股票投资明细
48,601328,交通银行,0.64,197.03,1576.24,2025年2季度股票投资明细
49,301160,翔楼新材,0.61,18.63,1491.89,2025年2季度股票投资明细
50,002847,盐津铺子,0.6,18.36,1476.14,2025年2季度股票投资明细
51,01952,云顶新耀,0.57,24.75,1403.9,2025年2季度股票投资明细
52,600882,妙可蓝多,0.56,45.01,1374.16,2025年2季度股票投资明细
53,603605,珀莱雅,0.55,16.22,1342.85,2025年2季度股票投资明细
54,601319,中国人保,0.52,147.51,1284.81,2025年2季度股票投资明细
55,002539,云图控股,0.52,135.11,1267.33,2025年2季度股票投资明细
56,600901,江苏金租,0.5,201.14,1218.91,2025年2季度股票投资明细
57,300680,隆盛科技,0.5,32.08,1216.2,2025年2季度股票投资明细
58,02186,绿叶制药,0.47,353.9,1155.41,2025年2季度股票投资明细
59,301498,乖宝宠物,0.46,10.37,1134.17,2025年2季度股票投资明细
60,002850,科达利,0.42,9.16,1036.64,2025年2季度股票投资明细
61,02432,越疆,0.4,18.58,990.38,2025年2季度股票投资明细
62,688775,影石创新,0.19,2.8,471.78,2025年2季度股票投资明细
63,688411,海博思创,0.02,0.56,47.55,2025年2季度股票投资明细
64,001391,国货航,0.01,4.69,31.53,2025年2季度股票投资明细
65,688545,兴福电子,0.01,0.99,27.04,2025年2季度股票投资明细
66,301458,钧崴电子,0.01,0.7,24.1,2025年2季度股票投资明细
67,301479,弘景光电,0.01,0.18,15.13,2025年2季度股票投资明细
68,688757,胜科纳米,0.01,0.54,15.01,2025年2季度股票投资明细
69,603072,天和磁材,0.01,0.23,12.36,2025年2季度股票投资明细
70,301601,惠通科技,0.0,0.34,11.85,2025年2季度股票投资明细
71,301665,泰禾股份,0.0,0.39,11.63,2025年2季度股票投资明细
72,301590,优优绿能,0.0,0.07,11.5,2025年2季度股票投资明细
73,001356,富岭股份,0.0,0.71,10.3,2025年2季度股票投资明细
74,688755,汉邦科技,0.0,0.2,9.32,2025年2季度股票投资明细
75,001382,新亚电缆,0.0,0.37,7.72,2025年2季度股票投资明细
76,603014,威高血净,0.0,0.2,7.41,2025年2季度股票投资明细
77,301595,太力科技,0.0,0.2,7.26,2025年2季度股票投资明细
78,603210,泰鸿万立,0.0,0.29,5.82,2025年2季度股票投资明细
79,001395,亚联机械,0.0,0.08,3.84,2025年2季度股票投资明细
80,603382,海阳科技,0.0,0.1,3.2,2025年2季度股票投资明细
81,001335,信凯科技,0.0,0.08,2.98,2025年2季度股票投资明细
82,603120,肯特催化,0.0,0.06,2.77,2025年2季度股票投资明细
83,601100,恒立液压,5.79,168.94,16179.44,2025年3季度股票投资明细
84,601138,工业富联,3.77,159.63,10537.18,2025年3季度股票投资明细
85,300502,新易盛,3.69,28.2,10313.84,2025年3季度股票投资明细
86,01347,华虹半导体,3.45,132.1,9648.37,2025年3季度股票投资明细
87,300308,中际旭创,3.42,23.64,9543.0,2025年3季度股票投资明细
88,603986,兆易创新,3.24,42.37,9037.52,2025年3季度股票投资明细
89,09988,阿里巴巴-W,3.06,52.98,8561.43,2025年3季度股票投资明细
90,002624,完美世界,2.97,432.84,8293.21,2025年3季度股票投资明细
91,300007,汉威科技,2.95,129.79,8250.75,2025年3季度股票投资明细
92,01530,三生制药,2.92,297.45,8146.98,2025年3季度股票投资明细
