序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.8,7.87,12285.07,2025年1季度股票投资明细
2,300750,宁德时代,3.25,32.9,8322.18,2025年1季度股票投资明细
3,601318,中国平安,2.71,134.34,6935.97,2025年1季度股票投资明细
4,600036,招商银行,2.61,154.53,6689.6,2025年1季度股票投资明细
5,000333,美的集团,1.87,60.98,4787.24,2025年1季度股票投资明细
6,600900,长江电力,1.66,152.51,4241.3,2025年1季度股票投资明细
7,002594,比亚迪,1.64,11.21,4202.63,2025年1季度股票投资明细
8,601166,兴业银行,1.53,181.37,3917.59,2025年1季度股票投资明细
9,601899,紫金矿业,1.45,205.42,3722.21,2025年1季度股票投资明细
10,300059,东方财富,1.39,158.05,3568.77,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,600519,贵州茅台,4.26,5.32,7498.65,2025年2季度股票投资明细
17,300750,宁德时代,3.16,22.07,5566.95,2025年2季度股票投资明细
18,601318,中国平安,2.85,90.32,5010.95,2025年2季度股票投资明细
19,600036,招商银行,2.71,103.72,4765.93,2025年2季度股票投资明细
20,601166,兴业银行,1.86,139.88,3264.8,2025年2季度股票投资明细
21,600900,长江电力,1.75,102.26,3082.12,2025年2季度股票投资明细
22,000333,美的集团,1.69,41.1,2967.71,2025年2季度股票投资明细
23,601899,紫金矿业,1.53,138.31,2697.05,2025年2季度股票投资明细
24,002594,比亚迪,1.41,7.46,2476.05,2025年2季度股票投资明细
25,300059,东方财富,1.4,106.61,2465.89,2025年2季度股票投资明细
26,600030,中信证券,1.29,82.15,2269.09,2025年2季度股票投资明细
27,601398,工商银行,1.27,294.02,2231.61,2025年2季度股票投资明细
28,000858,五粮液,1.11,16.47,1958.28,2025年2季度股票投资明细
29,600276,恒瑞医药,1.1,37.35,1938.47,2025年2季度股票投资明细
30,601211,国泰海通,1.03,94.77,1815.79,2025年2季度股票投资明细
31,601328,交通银行,1.02,223.96,1791.72,2025年2季度股票投资明细
32,000651,格力电器,0.96,37.52,1685.4,2025年2季度股票投资明细
33,601288,农业银行,0.9,268.29,1577.55,2025年2季度股票投资明细
34,600887,伊利股份,0.84,53.28,1485.45,2025年2季度股票投资明细
35,002475,立讯精密,0.84,42.53,1475.37,2025年2季度股票投资明细
36,603259,药明康德,0.84,21.17,1472.37,2025年2季度股票投资明细
37,600919,江苏银行,0.84,123.12,1470.05,2025年2季度股票投资明细
38,688981,中芯国际,0.83,16.52,1456.64,2025年2季度股票投资明细
39,601816,京沪高铁,0.8,246.18,1415.54,2025年2季度股票投资明细
40,600000,浦发银行,0.78,98.25,1363.71,2025年2季度股票投资明细
41,000725,京东方A,0.7,308.02,1229.0,2025年2季度股票投资明细
42,300760,迈瑞医疗,0.66,5.16,1159.71,2025年2季度股票投资明细
43,688256,寒武纪,0.65,1.91,1150.55,2025年2季度股票投资明细
44,601088,中国神华,0.64,27.65,1120.93,2025年2季度股票投资明细
45,002371,北方华创,0.64,2.53,1118.79,2025年2季度股票投资明细
46,688041,海光信息,0.62,7.68,1084.5,2025年2季度股票投资明细
47,601601,中国太保,0.61,28.77,1079.16,2025年2季度股票投资明细
48,300308,中际旭创,0.61,7.31,1065.94,2025年2季度股票投资明细
49,300502,新易盛,0.59,8.24,1046.64,2025年2季度股票投资明细
50,300124,汇川技术,0.59,15.98,1031.72,2025年2季度股票投资明细
51,601728,中国电信,0.58,130.84,1014.01,2025年2季度股票投资明细
52,601668,中国建筑,0.57,174.28,1005.6,2025年2季度股票投资明细
53,002352,顺丰控股,0.57,20.53,1001.04,2025年2季度股票投资明细
54,600016,民生银行,0.56,208.14,988.67,2025年2季度股票投资明细
55,000001,平安银行,0.56,81.56,984.48,2025年2季度股票投资明细
56,002714,牧原股份,0.55,22.82,958.84,2025年2季度股票投资明细
57,601127,赛力斯,0.54,7.03,944.27,2025年2季度股票投资明细
58,002230,科大讯飞,0.53,19.5,933.66,2025年2季度股票投资明细
59,600031,三一重工,0.51,49.7,892.12,2025年2季度股票投资明细
60,603501,豪威集团,0.51,6.97,889.72,2025年2季度股票投资明细
61,601229,上海银行,0.5,83.39,884.77,2025年2季度股票投资明细
62,000063,中兴通讯,0.5,26.85,872.36,2025年2季度股票投资明细
63,600309,万华化学,0.49,15.95,865.45,2025年2季度股票投资明细
64,002415,海康威视,0.49,30.85,855.47,2025年2季度股票投资明细
65,603019,中科曙光,0.49,12.14,854.66,2025年2季度股票投资明细
66,601169,北京银行,0.48,124.34,849.24,2025年2季度股票投资明细
67,600941,中国移动,0.48,7.43,836.25,2025年2季度股票投资明细
68,300274,阳光电源,0.46,12.03,815.41,2025年2季度股票投资明细
69,601857,中国石油,0.46,95.13,813.36,2025年2季度股票投资明细
70,601919,中远海控,0.45,53.05,797.87,2025年2季度股票投资明细
71,688008,澜起科技,0.45,9.64,790.11,2025年2季度股票投资明细
72,600690,海尔智家,0.44,31.27,774.87,2025年2季度股票投资明细
73,300498,温氏股份,0.44,45.08,769.97,2025年2季度股票投资明细
74,601688,华泰证券,0.44,42.97,765.3,2025年2季度股票投资明细
75,601012,隆基绿能,0.43,50.83,763.47,2025年2季度股票投资明细
76,600660,福耀玻璃,0.43,13.34,760.51,2025年2季度股票投资明细
77,600406,国电南瑞,0.43,33.8,757.46,2025年2季度股票投资明细
78,002142,宁波银行,0.43,27.68,757.32,2025年2季度股票投资明细
79,688012,中微公司,0.41,3.97,723.64,2025年2季度股票投资明细
80,601766,中国中车,0.41,102.69,722.94,2025年2季度股票投资明细
81,603986,兆易创新,0.41,5.65,714.89,2025年2季度股票投资明细
82,000568,泸州老窖,0.41,6.3,714.42,2025年2季度股票投资明细
83,600809,山西汾酒,0.41,4.05,714.38,2025年2季度股票投资明细
84,601138,工业富联,0.41,33.34,712.81,2025年2季度股票投资明细
85,600050,中国联通,0.4,130.78,698.37,2025年2季度股票投资明细
86,000338,潍柴动力,0.4,45.21,695.36,2025年2季度股票投资明细
87,600028,中国石化,0.39,122.14,688.87,2025年2季度股票投资明细
88,000100,TCL科技,0.39,157.76,683.1,2025年2季度股票投资明细
89,601939,建设银行,0.39,72.32,682.7,2025年2季度股票投资明细
90,601988,中国银行,0.38,120.42,676.76,2025年2季度股票投资明细
91,601006,大秦铁路,0.38,101.85,672.21,2025年2季度股票投资明细
92,600926,杭州银行,0.37,38.72,651.27,2025年2季度股票投资明细
93,601818,光大银行,0.37,155.55,645.53,2025年2季度股票投资明细
94,601985,中国核电,0.37,68.95,642.61,2025年2季度股票投资明细
95,600104,上汽集团,0.36,39.04,626.59,2025年2季度股票投资明细
96,601225,陕西煤业,0.35,32.39,623.18,2025年2季度股票投资明细
97,002027,分众传媒,0.35,84.68,618.16,2025年2季度股票投资明细
98,600150,中国船舶,0.35,18.71,608.82,2025年2季度股票投资明细
99,605499,东鹏饮料,0.34,1.89,593.55,2025年2季度股票投资明细
100,688111,金山办公,0.33,2.1,588.47,2025年2季度股票投资明细
