序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002031,巨轮智能,0.35,2.44,21.2,2025年1季度股票投资明细
2,300353,东土科技,0.27,0.75,16.22,2025年1季度股票投资明细
3,300100,双林股份,0.25,0.25,15.08,2025年1季度股票投资明细
4,603009,北特科技,0.23,0.32,14.01,2025年1季度股票投资明细
5,300184,力源信息,0.22,1.35,13.2,2025年1季度股票投资明细
6,002379,宏创控股,0.22,1.17,13.05,2025年1季度股票投资明细
7,002611,东方精工,0.2,1.03,12.1,2025年1季度股票投资明细
8,002979,雷赛智能,0.19,0.24,11.66,2025年1季度股票投资明细
9,300607,拓斯达,0.19,0.38,11.37,2025年1季度股票投资明细
10,300953,震裕科技,0.19,0.07,11.18,2025年1季度股票投资明细
11,688388,嘉元科技,0.54,1.57,31.5,2025年2季度股票投资明细
12,002170,芭田股份,0.53,3.01,30.85,2025年2季度股票投资明细
13,002579,中京电子,0.5,1.93,29.24,2025年2季度股票投资明细
14,002263,大东南,0.49,6.93,28.62,2025年2季度股票投资明细
15,600106,重庆路桥,0.49,4.61,28.26,2025年2季度股票投资明细
16,688049,炬芯科技,0.47,0.46,27.59,2025年2季度股票投资明细
17,688591,泰凌微,0.47,0.56,27.02,2025年2季度股票投资明细
18,002102,能特科技,0.46,8.37,26.45,2025年2季度股票投资明细
19,603887,城地香江,0.44,1.48,25.66,2025年2季度股票投资明细
20,600619,海立股份,0.41,2.08,23.73,2025年2季度股票投资明细
21,002009,天奇股份,0.39,1.48,22.78,2025年2季度股票投资明细
22,600113,浙江东日,0.39,0.88,22.69,2025年2季度股票投资明细
23,300046,台基股份,0.38,0.5,22.13,2025年2季度股票投资明细
24,002039,黔源电力,0.37,1.36,21.66,2025年2季度股票投资明细
25,300019,硅宝科技,0.37,1.09,21.52,2025年2季度股票投资明细
26,300138,晨光生物,0.36,1.72,20.85,2025年2季度股票投资明细
27,000823,超声电子,0.35,1.73,20.5,2025年2季度股票投资明细
28,300222,科大智能,0.35,2.0,20.38,2025年2季度股票投资明细
29,002386,天原股份,0.35,4.1,20.34,2025年2季度股票投资明细
30,300322,硕贝德,0.35,1.36,20.33,2025年2季度股票投资明细
31,600184,光电股份,0.35,1.15,20.19,2025年2季度股票投资明细
32,002445,中南文化,0.34,7.85,20.02,2025年2季度股票投资明细
33,300148,天舟文化,0.34,3.87,19.58,2025年2季度股票投资明细
34,300684,中石科技,0.33,0.81,19.34,2025年2季度股票投资明细
35,000957,中通客车,0.33,1.75,19.13,2025年2季度股票投资明细
36,002523,天桥起重,0.33,5.22,19.05,2025年2季度股票投资明细
37,688186,广大特材,0.33,0.66,19.01,2025年2季度股票投资明细
38,000592,平潭发展,0.33,6.2,18.91,2025年2季度股票投资明细
39,600268,国电南自,0.31,2.32,18.14,2025年2季度股票投资明细
40,603668,天马科技,0.31,1.37,18.06,2025年2季度股票投资明细
41,300057,万顺新材,0.31,3.29,17.93,2025年2季度股票投资明细
42,300541,先进数通,0.31,1.1,17.88,2025年2季度股票投资明细
43,300267,尔康制药,0.31,5.69,17.87,2025年2季度股票投资明细
44,301270,汉仪股份,0.3,0.37,17.63,2025年2季度股票投资明细
45,300252,金信诺,0.3,1.53,17.56,2025年2季度股票投资明细
46,688392,骄成超声,0.3,0.26,17.38,2025年2季度股票投资明细
47,301080,百普赛斯,0.3,0.24,17.17,2025年2季度股票投资明细
48,300221,银禧科技,0.29,2.04,16.93,2025年2季度股票投资明细
49,002455,百川股份,0.29,2.26,16.9,2025年2季度股票投资明细
50,002997,瑞鹄模具,0.29,0.45,16.58,2025年2季度股票投资明细
51,600576,祥源文旅,0.28,2.05,16.54,2025年2季度股票投资明细
52,300288,朗玛信息,0.28,1.09,16.47,2025年2季度股票投资明细
53,300228,富瑞特装,0.28,2.1,16.36,2025年2季度股票投资明细
54,002792,通宇通讯,0.28,1.06,16.36,2025年2季度股票投资明细
55,603890,春秋电子,0.28,1.41,16.36,2025年2季度股票投资明细
56,000751,锌业股份,0.28,5.19,16.3,2025年2季度股票投资明细
57,600288,大恒科技,0.28,1.58,16.24,2025年2季度股票投资明细
58,600127,金健米业,0.28,2.36,16.21,2025年2季度股票投资明细
59,600103,青山纸业,0.28,7.26,16.12,2025年2季度股票投资明细
60,600590,泰豪科技,0.28,1.64,16.02,2025年2季度股票投资明细
61,603718,海利生物,0.28,2.15,16.0,2025年2季度股票投资明细
62,300206,理邦仪器,0.28,1.33,15.99,2025年2季度股票投资明细
63,001283,豪鹏科技,0.27,0.29,15.79,2025年2季度股票投资明细
64,300378,鼎捷数智,0.27,0.43,15.74,2025年2季度股票投资明细
65,002587,奥拓电子,0.27,2.42,15.61,2025年2季度股票投资明细
66,000936,华西股份,0.27,2.26,15.55,2025年2季度股票投资明细
67,688636,智明达,0.27,0.46,15.53,2025年2季度股票投资明细
68,605305,中际联合,0.26,0.55,15.39,2025年2季度股票投资明细
69,688711,宏微科技,0.26,0.87,15.34,2025年2季度股票投资明细
70,002970,锐明技术,0.26,0.31,15.31,2025年2季度股票投资明细
71,300733,西菱动力,0.26,0.86,15.25,2025年2季度股票投资明细
72,001267,汇绿生态,0.26,1.62,15.2,2025年2季度股票投资明细
73,688108,赛诺医疗,0.26,1.35,15.18,2025年2季度股票投资明细
74,600731,湖南海利,0.26,2.07,15.09,2025年2季度股票投资明细
75,300484,蓝海华腾,0.26,0.67,14.99,2025年2季度股票投资明细
76,002741,光华科技,0.26,0.71,14.97,2025年2季度股票投资明细
77,600410,华胜天成,0.26,1.56,14.96,2025年2季度股票投资明细
78,688787,海天瑞声,0.26,0.14,14.87,2025年2季度股票投资明细
79,000531,穗恒运A,0.25,2.4,14.76,2025年2季度股票投资明细
80,300571,平治信息,0.25,0.46,14.64,2025年2季度股票投资明细
81,601218,吉鑫科技,0.25,3.56,14.63,2025年2季度股票投资明细
82,002589,瑞康医药,0.25,4.86,14.39,2025年2季度股票投资明细
83,688233,神工股份,0.25,0.45,14.38,2025年2季度股票投资明细
84,688458,美芯晟,0.25,0.3,14.35,2025年2季度股票投资明细
85,300241,瑞丰光电,0.25,2.51,14.31,2025年2季度股票投资明细
86,002562,兄弟科技,0.25,2.93,14.3,2025年2季度股票投资明细
87,300565,科信技术,0.24,1.12,14.2,2025年2季度股票投资明细
88,300731,科创新源,0.24,0.47,14.18,2025年2季度股票投资明细
89,688103,国力股份,0.24,0.23,14.17,2025年2季度股票投资明细
90,300231,银信科技,0.24,1.15,14.16,2025年2季度股票投资明细
91,600479,千金药业,0.24,1.35,14.04,2025年2季度股票投资明细
