序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,0.22,2.17,193.71,2025年1季度股票投资明细
2,688041,海光信息,0.17,1.08,152.58,2025年1季度股票投资明细
3,688256,寒武纪,0.17,0.24,147.84,2025年1季度股票投资明细
4,002371,北方华创,0.16,0.35,145.31,2025年1季度股票投资明细
5,603501,韦尔股份,0.14,0.94,124.5,2025年1季度股票投资明细
6,688008,澜起科技,0.11,1.26,98.95,2025年1季度股票投资明细
7,688012,中微公司,0.1,0.49,90.12,2025年1季度股票投资明细
8,603986,兆易创新,0.1,0.74,86.92,2025年1季度股票投资明细
9,600584,长电科技,0.06,1.59,55.67,2025年1季度股票投资明细
10,002049,紫光国微,0.05,0.74,48.53,2025年1季度股票投资明细
11,688256,寒武纪,0.01,0.02,10.41,2025年2季度股票投资明细
12,002371,北方华创,0.0,0.01,4.11,2025年2季度股票投资明细
13,688041,海光信息,0.0,0.02,2.8,2025年2季度股票投资明细
14,688047,龙芯中科,0.0,0.02,2.59,2025年2季度股票投资明细
15,688008,澜起科技,0.0,0.02,1.91,2025年2季度股票投资明细
16,688521,芯原股份,0.0,0.02,1.74,2025年2季度股票投资明细
17,603986,兆易创新,0.0,0.01,1.73,2025年2季度股票投资明细
18,688981,中芯国际,0.0,0.02,1.67,2025年2季度股票投资明细
19,688072,拓荆科技,0.0,0.01,1.63,2025年2季度股票投资明细
20,688082,盛美上海,0.0,0.01,1.09,2025年2季度股票投资明细
21,603501,豪威集团,0.0,0.01,1.03,2025年2季度股票投资明细
22,688012,中微公司,0.0,0.01,1.0,2025年2季度股票投资明细
23,301269,华大九天,0.0,0.01,0.89,2025年2季度股票投资明细
24,688525,佰维存储,0.0,0.01,0.86,2025年2季度股票投资明细
25,688213,思特威,0.0,0.01,0.81,2025年2季度股票投资明细
26,688099,晶晨股份,0.0,0.01,0.69,2025年2季度股票投资明细
27,600584,长电科技,0.0,0.02,0.67,2025年2季度股票投资明细
28,688220,翱捷科技,0.0,0.01,0.67,2025年2季度股票投资明细
29,688126,沪硅产业,0.0,0.03,0.63,2025年2季度股票投资明细
30,600703,三安光电,0.0,0.05,0.59,2025年2季度股票投资明细
31,688361,中科飞测,0.0,0.01,0.57,2025年2季度股票投资明细
32,300474,景嘉微,0.0,0.01,0.55,2025年2季度股票投资明细
33,002049,紫光国微,0.0,0.01,0.54,2025年2季度股票投资明细
34,600460,士兰微,0.0,0.02,0.5,2025年2季度股票投资明细
35,688396,华润微,0.0,0.01,0.49,2025年2季度股票投资明细
36,002185,华天科技,0.0,0.04,0.4,2025年2季度股票投资明细
37,300458,全志科技,0.0,0.01,0.4,2025年2季度股票投资明细
38,002156,通富微电,0.0,0.01,0.37,2025年2季度股票投资明细
39,688172,燕东微,0.0,0.02,0.35,2025年2季度股票投资明细
40,600171,上海贝岭,0.0,0.01,0.34,2025年2季度股票投资明细
41,300346,南大光电,0.0,0.01,0.32,2025年2季度股票投资明细
42,600745,闻泰科技,0.0,0.01,0.26,2025年2季度股票投资明细
43,300604,长川科技,0.0,0.01,0.25,2025年2季度股票投资明细
44,688728,格科微,0.0,0.01,0.21,2025年2季度股票投资明细
45,688385,复旦微电,0.0,0.0,0.21,2025年2季度股票投资明细
46,688249,晶合集成,0.0,0.01,0.2,2025年2季度股票投资明细
47,300782,卓胜微,0.0,0.0,0.14,2025年2季度股票投资明细
48,300661,圣邦股份,0.0,0.0,0.14,2025年2季度股票投资明细
49,688234,天岳先进,0.0,0.0,0.04,2025年2季度股票投资明细
50,688120,华海清科,0.0,0.0,0.02,2025年2季度股票投资明细
51,688702,盛科通信,0.0,0.0,0.01,2025年2季度股票投资明细
52,688981,中芯国际,0.41,3.24,454.55,2025年3季度股票投资明细
53,688256,寒武纪,0.4,0.34,446.92,2025年3季度股票投资明细
54,688041,海光信息,0.34,1.5,379.53,2025年3季度股票投资明细
55,002371,北方华创,0.28,0.69,312.13,2025年3季度股票投资明细
56,688008,澜起科技,0.26,1.89,293.07,2025年3季度股票投资明细
57,603986,兆易创新,0.21,1.1,235.42,2025年3季度股票投资明细
58,603501,豪威集团,0.19,1.41,212.86,2025年3季度股票投资明细
59,688012,中微公司,0.19,0.71,210.94,2025年3季度股票投资明细
60,600584,长电科技,0.09,2.37,104.49,2025年3季度股票投资明细
61,688521,芯原股份,0.09,0.56,102.11,2025年3季度股票投资明细
