序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,8.04,10.84,1565.54,2025年1季度股票投资明细
2,000333,美的集团,7.49,18.58,1458.14,2025年1季度股票投资明细
3,00700,腾讯控股,5.89,2.5,1146.62,2025年1季度股票投资明细
4,002594,比亚迪,4.76,2.47,926.0,2025年1季度股票投资明细
5,600398,海澜之家,4.12,101.46,802.55,2025年1季度股票投资明细
6,002028,思源电气,3.72,9.52,723.52,2025年1季度股票投资明细
7,301061,匠心家居,3.64,9.09,708.57,2025年1季度股票投资明细
8,000921,海信家电,3.3,21.59,641.44,2025年1季度股票投资明细
9,600066,宇通客车,3.22,23.65,626.96,2025年1季度股票投资明细
10,600690,海尔智家,3.22,22.9,626.09,2025年1季度股票投资明细
11,09992,泡泡玛特,5.86,4.83,1173.96,2025年2季度股票投资明细
12,00700,腾讯控股,5.72,2.5,1146.78,2025年2季度股票投资明细
13,301061,匠心家居,5.55,14.34,1111.77,2025年2季度股票投资明细
14,300308,中际旭创,4.79,6.58,959.76,2025年2季度股票投资明细
15,01810,小米集团-W,4.61,16.92,925.04,2025年2季度股票投资明细
16,00999,小菜园,3.49,72.08,699.4,2025年2季度股票投资明细
17,002028,思源电气,3.46,9.52,694.1,2025年2季度股票投资明细
18,01364,古茗,2.86,24.64,574.12,2025年2季度股票投资明细
19,600435,北方导航,2.69,34.64,540.04,2025年2季度股票投资明细
20,301187,欧圣电气,2.61,18.94,522.85,2025年2季度股票投资明细
21,300395,菲利华,2.31,9.08,463.99,2025年2季度股票投资明细
22,605589,圣泉集团,2.21,15.99,443.72,2025年2季度股票投资明细
23,601939,建设银行,2.21,46.85,442.26,2025年2季度股票投资明细
24,300661,圣邦股份,2.2,6.06,441.13,2025年2季度股票投资明细
25,300378,鼎捷数智,2.2,12.05,441.03,2025年2季度股票投资明细
26,688041,海光信息,2.19,3.1,438.07,2025年2季度股票投资明细
27,003021,兆威机电,2.18,4.04,436.93,2025年2季度股票投资明细
28,688159,有方科技,2.18,6.09,436.34,2025年2季度股票投资明细
29,600760,中航沈飞,2.11,7.22,423.24,2025年2季度股票投资明细
30,301078,孩子王,2.05,31.43,410.79,2025年2季度股票投资明细
31,688498,源杰科技,2.03,2.09,407.67,2025年2季度股票投资明细
32,300170,汉得信息,1.95,22.68,390.32,2025年2季度股票投资明细
33,000997,新大陆,1.93,11.93,386.29,2025年2季度股票投资明细
34,000333,美的集团,1.91,5.29,381.94,2025年2季度股票投资明细
35,002532,天山铝业,1.9,45.85,381.01,2025年2季度股票投资明细
36,09899,网易云音乐,1.86,1.7,372.53,2025年2季度股票投资明细
37,600415,小商品城,1.85,17.97,371.62,2025年2季度股票投资明细
38,688256,寒武纪,1.85,0.62,370.95,2025年2季度股票投资明细
39,601689,拓普集团,1.81,7.7,363.83,2025年2季度股票投资明细
40,02097,蜜雪集团,1.73,0.74,346.87,2025年2季度股票投资明细
41,688981,中芯国际,1.72,3.9,344.08,2025年2季度股票投资明细
42,300059,东方财富,1.4,12.17,281.49,2025年2季度股票投资明细
43,605117,德业股份,1.35,5.15,271.16,2025年2季度股票投资明细
44,600066,宇通客车,1.17,9.46,235.18,2025年2季度股票投资明细
45,300100,双林股份,1.17,4.99,235.02,2025年2季度股票投资明细
46,688151,华强科技,1.17,8.29,233.73,2025年2季度股票投资明细
47,000519,中兵红箭,1.03,9.41,205.98,2025年2季度股票投资明细
48,600967,内蒙一机,0.99,10.26,198.53,2025年2季度股票投资明细
49,603600,永艺股份,0.8,15.04,160.03,2025年2季度股票投资明细
50,688580,伟思医疗,0.39,1.67,77.54,2025年2季度股票投资明细
51,00700,腾讯控股,8.56,2.63,1589.47,2025年3季度股票投资明细
52,09988,阿里巴巴-W,7.53,8.65,1397.82,2025年3季度股票投资明细
53,09992,泡泡玛特,6.34,4.83,1176.17,2025年3季度股票投资明细
54,300308,中际旭创,5.59,2.57,1037.46,2025年3季度股票投资明细
55,688256,寒武纪,4.93,0.69,915.05,2025年3季度股票投资明细
56,000333,美的集团,4.04,10.31,749.12,2025年3季度股票投资明细
57,300502,新易盛,4.02,2.04,746.17,2025年3季度股票投资明细
58,301061,匠心家居,3.99,8.03,741.06,2025年3季度股票投资明细
59,09899,网易云音乐,3.94,3.08,730.55,2025年3季度股票投资明细
60,002028,思源电气,3.89,6.62,721.71,2025年3季度股票投资明细
