序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000932,华菱钢铁,4.89,430.19,2142.33,2025年1季度股票投资明细
2,001979,招商蛇口,4.47,213.8,1960.55,2025年1季度股票投资明细
3,600048,保利发展,4.44,235.66,1946.54,2025年1季度股票投资明细
4,00981,中芯国际,3.36,34.62,1472.96,2025年1季度股票投资明细
5,002352,顺丰控股,2.82,28.65,1235.39,2025年1季度股票投资明细
6,01071,华电国际电力股份,2.67,281.2,1172.94,2025年1季度股票投资明细
7,600276,恒瑞医药,2.32,20.65,1015.98,2025年1季度股票投资明细
8,002244,滨江集团,2.18,91.77,958.08,2025年1季度股票投资明细
9,300661,圣邦股份,2.13,10.71,934.55,2025年1季度股票投资明细
10,00902,华能国际电力股份,1.79,188.6,784.95,2025年1季度股票投资明细
11,600011,华能国际,0.47,29.79,206.15,2025年1季度股票投资明细
12,600027,华电国际,0.25,19.4,111.55,2025年1季度股票投资明细
13,600048,保利发展,4.31,206.3,1671.02,2025年2季度股票投资明细
14,001979,招商蛇口,4.23,186.87,1638.85,2025年2季度股票投资明细
15,01071,华电国际电力股份,2.68,274.4,1040.99,2025年2季度股票投资明细
16,002244,滨江集团,2.3,91.54,892.52,2025年2季度股票投资明细
17,00902,华能国际电力股份,2.24,188.6,870.29,2025年2季度股票投资明细
18,000768,中航西飞,2.14,30.31,828.58,2025年2季度股票投资明细
19,300037,新宙邦,1.91,21.01,739.48,2025年2季度股票投资明细
20,00981,中芯国际,1.85,17.57,716.36,2025年2季度股票投资明细
21,688778,厦钨新能,1.78,12.37,691.91,2025年2季度股票投资明细
22,601872,招商轮船,1.63,101.05,632.57,2025年2季度股票投资明细
23,603162,海通发展,1.42,65.74,548.93,2025年2季度股票投资明细
24,002352,顺丰控股,1.38,11.0,536.36,2025年2季度股票投资明细
25,000893,亚钾国际,1.35,17.42,525.04,2025年2季度股票投资明细
26,688012,中微公司,1.33,2.82,514.21,2025年2季度股票投资明细
27,603885,吉祥航空,1.29,37.1,499.74,2025年2季度股票投资明细
28,002738,中矿资源,1.25,15.05,484.01,2025年2季度股票投资明细
29,600577,精达股份,1.18,61.67,458.82,2025年2季度股票投资明细
30,300014,亿纬锂能,1.17,9.91,453.98,2025年2季度股票投资明细
31,600487,亨通光电,1.14,28.82,440.95,2025年2季度股票投资明细
32,600029,南方航空,1.07,70.13,413.77,2025年2季度股票投资明细
33,300661,圣邦股份,1.02,5.46,397.47,2025年2季度股票投资明细
34,000738,航发控制,1.01,18.93,392.8,2025年2季度股票投资明细
35,000932,华菱钢铁,0.99,87.14,383.4,2025年2季度股票投资明细
36,00081,中国海外宏洋集团,0.98,233.4,378.87,2025年2季度股票投资明细
37,600276,恒瑞医药,0.98,7.29,378.35,2025年2季度股票投资明细
38,600863,内蒙华电,0.96,91.03,374.13,2025年2季度股票投资明细
39,000807,云铝股份,0.88,21.38,341.65,2025年2季度股票投资明细
40,600642,申能股份,0.84,37.78,324.87,2025年2季度股票投资明细
41,002299,圣农发展,0.84,22.66,323.85,2025年2季度股票投资明细
42,002318,久立特材,0.76,12.65,295.88,2025年2季度股票投资明细
43,688187,时代电气,0.74,6.72,286.42,2025年2季度股票投资明细
44,688200,华峰测控,0.73,1.96,282.03,2025年2季度股票投资明细
45,601118,海南橡胶,0.56,46.36,218.82,2025年2季度股票投资明细
46,600887,伊利股份,0.55,7.67,213.84,2025年2季度股票投资明细
47,00688,中国海外发展,0.52,16.35,203.08,2025年2季度股票投资明细
48,02343,太平洋航运,0.52,109.1,200.98,2025年2季度股票投资明细
49,00883,中国海洋石油,0.46,11.1,179.37,2025年2季度股票投资明细
50,600325,华发股份,0.45,36.1,175.81,2025年2季度股票投资明细
51,300408,三环集团,0.44,5.08,169.51,2025年2季度股票投资明细
52,688122,西部超导,0.43,3.18,165.06,2025年2季度股票投资明细
53,600011,华能国际,0.42,23.0,164.22,2025年2季度股票投资明细
54,002078,太阳纸业,0.42,12.15,163.54,2025年2季度股票投资明细
55,688628,优利德,0.4,4.58,153.8,2025年2季度股票投资明细
56,002315,焦点科技,0.37,3.15,143.92,2025年2季度股票投资明细
57,000519,中兵红箭,0.37,6.51,142.5,2025年2季度股票投资明细
58,002675,东诚药业,0.37,9.85,141.74,2025年2季度股票投资明细
59,600801,华新水泥,0.35,11.54,136.63,2025年2季度股票投资明细
60,02015,理想汽车-W,0.33,1.29,126.31,2025年2季度股票投资明细
61,600970,中材国际,0.31,14.06,120.63,2025年2季度股票投资明细
62,000725,京东方A,0.3,29.39,117.27,2025年2季度股票投资明细
63,300910,瑞丰新材,0.3,2.03,117.23,2025年2季度股票投资明细
64,002458,益生股份,0.3,14.24,116.34,2025年2季度股票投资明细
65,601069,西部黄金,0.29,5.57,113.35,2025年2季度股票投资明细
66,603365,水星家纺,0.29,6.06,111.26,2025年2季度股票投资明细
67,000975,山金国际,0.26,5.3,100.38,2025年2季度股票投资明细
68,002532,天山铝业,0.25,11.72,97.39,2025年2季度股票投资明细
69,688378,奥来德,0.25,5.72,96.38,2025年2季度股票投资明细
70,002714,牧原股份,0.25,2.28,95.78,2025年2季度股票投资明细
71,605111,新洁能,0.24,2.98,91.61,2025年2季度股票投资明细
72,688305,科德数控,0.23,1.62,90.29,2025年2季度股票投资明细
73,300760,迈瑞医疗,0.23,0.4,89.9,2025年2季度股票投资明细
74,600489,中金黄金,0.23,6.08,88.95,2025年2季度股票投资明细
75,600760,中航沈飞,0.22,1.45,85.0,2025年2季度股票投资明细
76,300034,钢研高纳,0.22,5.05,83.98,2025年2季度股票投资明细
77,000708,中信特钢,0.21,7.01,82.44,2025年2季度股票投资明细
78,600027,华电国际,0.21,14.86,81.28,2025年2季度股票投资明细
79,002179,中航光电,0.21,1.99,80.32,2025年2季度股票投资明细
80,603380,易德龙,0.21,3.01,80.07,2025年2季度股票投资明细
81,002025,航天电器,0.2,1.54,79.17,2025年2季度股票投资明细
82,601702,华峰铝业,0.19,4.66,74.05,2025年2季度股票投资明细
83,300498,温氏股份,0.19,4.28,73.1,2025年2季度股票投资明细
84,605007,五洲特纸,0.18,6.08,69.98,2025年2季度股票投资明细
85,601882,海天精工,0.16,3.3,63.03,2025年2季度股票投资明细
86,300761,立华股份,0.14,2.79,52.42,2025年2季度股票投资明细
87,601117,中国化学,0.13,6.5,49.86,2025年2季度股票投资明细
88,300893,松原安全,0.12,1.84,45.17,2025年2季度股票投资明细
89,600428,中远海特,0.11,7.12,44.5,2025年2季度股票投资明细
90,002601,龙佰集团,0.1,2.46,39.88,2025年2季度股票投资明细
