序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,14.95,3.23,817.86,2025年1季度股票投资明细
2,300124,汇川技术,6.52,5.23,356.65,2025年1季度股票投资明细
3,600031,三一重工,5.0,14.34,273.46,2025年1季度股票投资明细
4,300274,阳光电源,4.47,3.52,244.39,2025年1季度股票投资明细
5,601012,隆基绿能,4.26,14.69,232.82,2025年1季度股票投资明细
6,000338,潍柴动力,3.93,13.12,215.3,2025年1季度股票投资明细
7,600406,国电南瑞,3.88,9.69,212.2,2025年1季度股票投资明细
8,601766,中国中车,3.8,29.46,207.99,2025年1季度股票投资明细
9,000425,徐工机械,3.16,20.03,172.66,2025年1季度股票投资明细
10,600150,中国船舶,3.02,5.41,165.01,2025年1季度股票投资明细
11,300750,宁德时代,15.03,5.59,1410.77,2025年2季度股票投资明细
12,300124,汇川技术,5.52,8.02,517.97,2025年2季度股票投资明细
13,600031,三一重工,4.82,25.22,452.7,2025年2季度股票投资明细
14,300274,阳光电源,4.45,6.17,418.21,2025年2季度股票投资明细
15,601012,隆基绿能,4.12,25.77,387.05,2025年2季度股票投资明细
16,600406,国电南瑞,4.08,17.08,382.75,2025年2季度股票投资明细
17,601766,中国中车,3.88,51.71,364.04,2025年2季度股票投资明细
18,000338,潍柴动力,3.77,23.03,354.2,2025年2季度股票投资明细
19,600150,中国船舶,3.3,9.51,309.46,2025年2季度股票投资明细
20,600418,江淮汽车,3.17,7.43,297.87,2025年2季度股票投资明细
21,000425,徐工机械,2.89,34.97,271.72,2025年2季度股票投资明细
22,600089,特变电工,2.73,21.48,256.25,2025年2季度股票投资明细
23,300014,亿纬锂能,2.54,5.21,238.67,2025年2季度股票投资明细
24,601989,中国重工,2.4,48.47,224.9,2025年2季度股票投资明细
25,601727,上海电气,2.12,26.89,198.72,2025年2季度股票投资明细
26,002028,思源电气,2.06,2.65,193.21,2025年2季度股票投资明细
27,600438,通威股份,2.05,11.48,192.29,2025年2季度股票投资明细
28,601100,恒立液压,1.75,2.28,164.16,2025年2季度股票投资明细
29,000157,中联重科,1.63,21.12,152.7,2025年2季度股票投资明细
30,002074,国轩高科,1.59,4.6,149.32,2025年2季度股票投资明细
31,600066,宇通客车,1.5,5.65,140.46,2025年2季度股票投资明细
32,002340,格林美,1.47,21.79,138.37,2025年2季度股票投资明细
33,300207,欣旺达,1.34,6.27,125.78,2025年2季度股票投资明细
34,688777,中控技术,1.29,2.69,120.78,2025年2季度股票投资明细
35,600482,中国动力,1.18,4.79,110.51,2025年2季度股票投资明细
36,002129,TCL中环,1.12,13.74,105.54,2025年2季度股票投资明细
37,601877,正泰电器,1.1,4.57,103.6,2025年2季度股票投资明细
38,002709,天赐材料,1.1,5.7,103.28,2025年2季度股票投资明细
39,002595,豪迈科技,1.07,1.7,100.67,2025年2季度股票投资明细
40,603606,东方电缆,0.97,1.76,91.01,2025年2季度股票投资明细
41,688223,晶科能源,0.94,17.01,88.28,2025年2季度股票投资明细
42,600875,东方电气,0.93,5.19,86.88,2025年2季度股票投资明细
43,603659,璞泰来,0.91,4.54,85.2,2025年2季度股票投资明细
44,002459,晶澳科技,0.9,8.43,84.12,2025年2季度股票投资明细
45,605117,德业股份,0.86,1.54,81.1,2025年2季度股票投资明细
46,688599,天合光能,0.86,5.56,80.76,2025年2季度股票投资明细
47,002444,巨星科技,0.83,3.05,77.81,2025年2季度股票投资明细
48,300316,晶盛机电,0.8,2.78,75.48,2025年2季度股票投资明细
49,601567,三星医疗,0.72,3.0,67.26,2025年2季度股票投资明细
50,300919,中伟股份,0.7,1.99,65.43,2025年2季度股票投资明细
51,688188,柏楚电子,0.69,0.49,64.57,2025年2季度股票投资明细
52,688303,大全能源,0.62,2.74,58.33,2025年2季度股票投资明细
53,603806,福斯特,0.61,4.44,57.55,2025年2季度股票投资明细
54,688472,阿特斯,0.61,6.27,57.37,2025年2季度股票投资明细
55,688009,中国通号,0.6,10.99,56.49,2025年2季度股票投资明细
56,601179,中国西电,0.57,8.72,53.54,2025年2季度股票投资明细
57,601865,福莱特,0.52,3.23,49.13,2025年2季度股票投资明细
58,688187,时代电气,0.5,1.11,47.23,2025年2季度股票投资明细
59,000800,一汽解放,0.31,4.18,28.67,2025年2季度股票投资明细
60,688349,三一重能,0.28,1.04,25.98,2025年2季度股票投资明细
61,300750,宁德时代,17.42,2.91,1171.19,2025年3季度股票投资明细
62,300274,阳光电源,7.74,3.21,520.12,2025年3季度股票投资明细
63,300124,汇川技术,5.21,4.18,350.52,2025年3季度股票投资明细
64,600031,三一重工,4.54,13.14,305.37,2025年3季度股票投资明细
65,600150,中国船舶,4.29,8.33,288.28,2025年3季度股票投资明细
66,300014,亿纬锂能,3.68,2.72,247.52,2025年3季度股票投资明细
67,601012,隆基绿能,3.6,13.43,241.72,2025年3季度股票投资明细
68,000425,徐工机械,3.12,18.23,209.65,2025年3季度股票投资明细
69,600418,江淮汽车,3.1,3.87,208.59,2025年3季度股票投资明细
70,600406,国电南瑞,3.04,8.89,204.11,2025年3季度股票投资明细
