序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,8.32,4.03,316.36,2025年1季度股票投资明细
2,300750,宁德时代,8.24,1.24,313.65,2025年1季度股票投资明细
3,000858,五粮液,7.84,2.27,298.16,2025年1季度股票投资明细
4,600519,贵州茅台,7.8,0.19,296.59,2025年1季度股票投资明细
5,002594,比亚迪,6.6,0.67,251.18,2025年1季度股票投资明细
6,300760,迈瑞医疗,4.31,0.7,163.8,2025年1季度股票投资明细
7,002415,海康威视,4.29,5.32,163.32,2025年1季度股票投资明细
8,600809,山西汾酒,4.0,0.71,152.14,2025年1季度股票投资明细
9,600276,恒瑞医药,3.93,3.04,149.57,2025年1季度股票投资明细
10,000651,格力电器,3.85,3.22,146.38,2025年1季度股票投资明细
11,300750,宁德时代,7.05,0.74,186.64,2025年2季度股票投资明细
12,000333,美的集团,7.01,2.57,185.55,2025年2季度股票投资明细
13,00700,腾讯控股,6.93,0.4,183.48,2025年2季度股票投资明细
14,600519,贵州茅台,6.92,0.13,183.24,2025年2季度股票投资明细
15,09988,阿里巴巴-W,6.58,1.74,174.23,2025年2季度股票投资明细
16,002594,比亚迪,5.52,0.44,146.04,2025年2季度股票投资明细
17,000858,五粮液,5.39,1.2,142.68,2025年2季度股票投资明细
18,002415,海康威视,3.55,3.39,94.0,2025年2季度股票投资明细
19,000651,格力电器,3.5,2.06,92.54,2025年2季度股票投资明细
20,600276,恒瑞医药,3.49,1.78,92.38,2025年2季度股票投资明细
21,600809,山西汾酒,3.07,0.46,81.14,2025年2季度股票投资明细
22,601919,中远海控,2.66,4.69,70.54,2025年2季度股票投资明细
23,00388,香港交易所,2.45,0.17,64.93,2025年2季度股票投资明细
24,603259,药明康德,2.44,0.93,64.68,2025年2季度股票投资明细
25,605499,东鹏饮料,2.37,0.2,62.81,2025年2季度股票投资明细
26,000568,泸州老窖,2.36,0.55,62.37,2025年2季度股票投资明细
27,603501,豪威集团,2.22,0.46,58.72,2025年2季度股票投资明细
28,600031,三一重工,2.14,3.16,56.72,2025年2季度股票投资明细
29,601100,恒立液压,1.36,0.5,36.0,2025年2季度股票投资明细
30,688036,传音控股,1.3,0.43,34.52,2025年2季度股票投资明细
31,02020,安踏体育,1.24,0.38,32.75,2025年2季度股票投资明细
32,600436,片仔癀,1.13,0.15,30.0,2025年2季度股票投资明细
33,603195,公牛集团,0.96,0.53,25.48,2025年2季度股票投资明细
34,000425,徐工机械,0.89,3.02,23.47,2025年2季度股票投资明细
35,603369,今世缘,0.69,0.47,18.3,2025年2季度股票投资明细
36,605117,德业股份,0.68,0.34,17.9,2025年2季度股票投资明细
37,09987,百胜中国,0.67,0.06,17.63,2025年2季度股票投资明细
38,03692,翰森制药,0.61,0.6,16.28,2025年2季度股票投资明细
39,01929,周大福,0.53,1.14,13.95,2025年2季度股票投资明细
40,002223,鱼跃医疗,0.47,0.35,12.46,2025年2季度股票投资明细
41,603596,伯特利,0.46,0.23,12.12,2025年2季度股票投资明细
42,06969,思摩尔国际,0.44,0.7,11.64,2025年2季度股票投资明细
43,603899,晨光股份,0.38,0.35,10.15,2025年2季度股票投资明细
44,600563,法拉电子,0.37,0.09,9.82,2025年2季度股票投资明细
45,01177,中国生物制药,0.36,2.0,9.59,2025年2季度股票投资明细
46,02382,舜宇光学科技,0.36,0.15,9.49,2025年2季度股票投资明细
47,300628,亿联网络,0.35,0.27,9.39,2025年2季度股票投资明细
48,603444,吉比特,0.34,0.03,9.06,2025年2季度股票投资明细
49,002056,横店东磁,0.33,0.61,8.63,2025年2季度股票投资明细
50,00322,康师傅控股,0.32,0.8,8.39,2025年2季度股票投资明细
51,00151,中国旺旺,0.3,1.6,8.0,2025年2季度股票投资明细
52,000513,丽珠集团,0.3,0.22,7.93,2025年2季度股票投资明细
53,03808,中国重汽,0.28,0.35,7.31,2025年2季度股票投资明细
54,01093,石药集团,0.27,1.0,7.02,2025年2季度股票投资明细
55,00135,昆仑能源,0.26,1.0,6.95,2025年2季度股票投资明细
56,01308,海丰国际,0.26,0.3,6.88,2025年2季度股票投资明细
57,06186,中国飞鹤,0.26,1.3,6.77,2025年2季度股票投资明细
58,000739,普洛药业,0.23,0.44,6.16,2025年2季度股票投资明细
59,600511,国药股份,0.23,0.21,6.12,2025年2季度股票投资明细
60,300487,蓝晓科技,0.23,0.12,6.04,2025年2季度股票投资明细
61,603927,中科软,0.23,0.31,6.0,2025年2季度股票投资明细
62,03998,波司登,0.22,1.4,5.92,2025年2季度股票投资明细
63,002690,美亚光电,0.11,0.17,2.87,2025年2季度股票投资明细
64,688248,南网科技,0.11,0.09,2.86,2025年2季度股票投资明细
65,600845,宝信软件,0.04,0.05,1.18,2025年2季度股票投资明细
66,300750,宁德时代,7.12,0.42,168.84,2025年3季度股票投资明细
67,09988,阿里巴巴-W,6.75,0.99,159.98,2025年3季度股票投资明细
68,600519,贵州茅台,6.7,0.11,158.84,2025年3季度股票投资明细
69,00700,腾讯控股,6.64,0.26,157.38,2025年3季度股票投资明细
70,002594,比亚迪,5.66,1.23,134.33,2025年3季度股票投资明细
71,000858,五粮液,5.38,1.05,127.55,2025年3季度股票投资明细
72,300760,迈瑞医疗,4.35,0.42,103.19,2025年3季度股票投资明细
73,002415,海康威视,4.24,3.19,100.55,2025年3季度股票投资明细
74,603259,药明康德,4.11,0.87,97.47,2025年3季度股票投资明细
75,600809,山西汾酒,3.52,0.43,83.42,2025年3季度股票投资明细
