序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,6.42,3.0,433.27,2025年1季度股票投资明细
2,600519,贵州茅台,5.16,0.22,348.26,2025年1季度股票投资明细
3,00700,腾讯控股,4.76,0.7,321.05,2025年1季度股票投资明细
4,000333,美的集团,4.37,3.76,295.16,2025年1季度股票投资明细
5,01810,小米集团-W,4.28,6.36,288.76,2025年1季度股票投资明细
6,688235,百济神州,3.85,1.09,259.86,2025年1季度股票投资明细
7,300760,迈瑞医疗,3.64,1.05,245.7,2025年1季度股票投资明细
8,600887,伊利股份,2.96,7.12,199.93,2025年1季度股票投资明细
9,601595,上海电影,2.93,6.48,197.64,2025年1季度股票投资明细
10,002594,比亚迪,2.44,0.44,164.96,2025年1季度股票投资明细
11,06160,百济神州,0.95,0.42,64.42,2025年1季度股票投资明细
12,09992,泡泡玛特,6.57,1.86,452.21,2025年2季度股票投资明细
13,00700,腾讯控股,5.13,0.77,353.21,2025年2季度股票投资明细
14,002345,潮宏基,4.61,21.69,317.32,2025年2季度股票投资明细
15,600519,贵州茅台,4.57,0.22,314.46,2025年2季度股票投资明细
16,09988,阿里巴巴-W,4.22,2.9,290.38,2025年2季度股票投资明细
17,605499,东鹏饮料,4.06,0.89,279.5,2025年2季度股票投资明细
18,300760,迈瑞医疗,3.92,1.2,269.7,2025年2季度股票投资明细
19,600276,恒瑞医药,3.56,4.72,244.97,2025年2季度股票投资明细
20,601595,上海电影,2.79,6.48,192.07,2025年2季度股票投资明细
21,688235,百济神州,2.78,0.82,191.12,2025年2季度股票投资明细
22,605009,豪悦护理,2.54,4.39,174.79,2025年2季度股票投资明细
23,600887,伊利股份,2.42,5.99,167.0,2025年2季度股票投资明细
24,601899,紫金矿业,2.23,7.88,153.66,2025年2季度股票投资明细
25,001328,登康口腔,2.06,2.91,142.12,2025年2季度股票投资明细
26,06160,百济神州,2.05,1.05,141.53,2025年2季度股票投资明细
27,301498,乖宝宠物,2.03,1.28,139.99,2025年2季度股票投资明细
28,01801,信达生物,2.02,1.95,139.42,2025年2季度股票投资明细
29,000333,美的集团,1.99,1.9,137.18,2025年2季度股票投资明细
30,601816,京沪高铁,1.89,22.64,130.18,2025年2季度股票投资明细
31,600415,小商品城,1.84,6.13,126.77,2025年2季度股票投资明细
32,002241,歌尔股份,1.84,5.43,126.63,2025年2季度股票投资明细
33,01530,三生制药,1.57,5.0,107.84,2025年2季度股票投资明细
34,603099,长白山,1.49,2.7,102.76,2025年2季度股票投资明细
35,300119,瑞普生物,1.38,4.89,94.96,2025年2季度股票投资明细
36,603259,药明康德,1.3,1.29,89.72,2025年2季度股票投资明细
37,600900,长江电力,1.21,2.76,83.19,2025年2季度股票投资明细
38,688050,爱博医疗,1.13,1.13,78.08,2025年2季度股票投资明细
39,600398,海澜之家,1.11,11.0,76.56,2025年2季度股票投资明细
40,06181,老铺黄金,1.07,0.08,73.54,2025年2季度股票投资明细
41,603529,爱玛科技,0.99,1.99,68.46,2025年2季度股票投资明细
42,603193,润本股份,0.96,2.1,65.96,2025年2季度股票投资明细
43,01060,大麦娱乐,0.95,75.0,65.66,2025年2季度股票投资明细
44,09868,小鹏汽车-W,0.93,1.0,64.38,2025年2季度股票投资明细
45,688271,联影医疗,0.93,0.5,63.87,2025年2季度股票投资明细
46,02367,巨子生物,0.83,1.08,56.83,2025年2季度股票投资明细
47,600036,招商银行,0.71,1.07,49.17,2025年2季度股票投资明细
48,688052,纳芯微,0.63,0.25,43.62,2025年2季度股票投资明细
49,300498,温氏股份,0.6,2.4,40.99,2025年2季度股票投资明细
50,002103,广博股份,0.55,3.33,38.2,2025年2季度股票投资明细
51,002956,西麦食品,0.52,1.53,35.91,2025年2季度股票投资明细
52,002624,完美世界,0.51,2.32,35.19,2025年2季度股票投资明细
53,00325,布鲁可,0.5,0.27,34.77,2025年2季度股票投资明细
54,00667,中国东方教育,0.4,4.55,27.72,2025年2季度股票投资明细
55,01810,小米集团-W,0.4,0.5,27.34,2025年2季度股票投资明细
56,003010,若羽臣,0.25,0.28,16.97,2025年2季度股票投资明细
57,09992,泡泡玛特,7.34,2.14,521.27,2025年3季度股票投资明细
58,09988,阿里巴巴-W,7.15,3.14,507.42,2025年3季度股票投资明细
59,00700,腾讯控股,6.99,0.82,496.35,2025年3季度股票投资明细
60,01801,信达生物,5.83,4.7,413.65,2025年3季度股票投资明细
61,600276,恒瑞医药,5.5,5.46,390.66,2025年3季度股票投资明细
62,605499,东鹏饮料,5.31,1.24,376.71,2025年3季度股票投资明细
63,002345,潮宏基,3.94,19.56,279.51,2025年3季度股票投资明细
64,01530,三生制药,3.43,8.9,243.77,2025年3季度股票投资明细
65,002624,完美世界,3.19,11.81,226.28,2025年3季度股票投资明细
66,300760,迈瑞医疗,3.11,0.9,221.12,2025年3季度股票投资明细
