序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002625,光启技术,0.95,0.94,35.54,2025年1季度股票投资明细
2,002384,东山精密,0.93,1.06,34.7,2025年1季度股票投资明细
3,600418,江淮汽车,0.85,0.88,31.68,2025年1季度股票投资明细
4,002185,华天科技,0.83,2.94,31.16,2025年1季度股票投资明细
5,002532,天山铝业,0.83,3.48,30.9,2025年1季度股票投资明细
6,601555,东吴证券,0.8,3.86,30.11,2025年1季度股票投资明细
7,300207,欣旺达,0.76,1.29,28.59,2025年1季度股票投资明细
8,000783,长江证券,0.75,4.45,28.21,2025年1季度股票投资明细
9,002465,海格通信,0.74,2.49,27.81,2025年1季度股票投资明细
10,002152,广电运通,0.72,2.02,26.77,2025年1季度股票投资明细
11,603115,海星股份,0.36,0.94,13.56,2025年1季度股票投资明细
12,002636,金安国纪,0.36,1.56,13.56,2025年1季度股票投资明细
13,002475,立讯精密,0.36,0.33,13.49,2025年1季度股票投资明细
14,002578,闽发铝业,0.36,4.09,13.37,2025年1季度股票投资明细
15,688009,中国通号,0.36,2.36,13.29,2025年1季度股票投资明细
16,300207,欣旺达,0.88,2.28,45.74,2025年2季度股票投资明细
17,600487,亨通光电,0.87,2.94,44.98,2025年2季度股票投资明细
18,601168,西部矿业,0.86,2.69,44.73,2025年2季度股票投资明细
19,002410,广联达,0.78,3.01,40.36,2025年2季度股票投资明细
20,002532,天山铝业,0.78,4.85,40.3,2025年2季度股票投资明细
21,600096,云天化,0.77,1.83,40.21,2025年2季度股票投资明细
22,300339,润和软件,0.76,0.78,39.65,2025年2季度股票投资明细
23,000423,东阿阿胶,0.76,0.75,39.23,2025年2季度股票投资明细
24,002414,高德红外,0.75,3.81,39.01,2025年2季度股票投资明细
25,601717,中创智领,0.72,2.26,37.56,2025年2季度股票投资明细
26,300017,网宿科技,0.72,3.49,37.41,2025年2季度股票投资明细
27,600885,宏发股份,0.7,1.63,36.28,2025年2季度股票投资明细
28,601555,东吴证券,0.7,4.13,36.14,2025年2季度股票投资明细
29,600497,驰宏锌锗,0.69,6.78,35.87,2025年2季度股票投资明细
30,002223,鱼跃医疗,0.69,1.0,35.6,2025年2季度股票投资明细
31,002673,西部证券,0.68,4.5,35.46,2025年2季度股票投资明细
32,002152,广电运通,0.68,2.61,35.08,2025年2季度股票投资明细
33,600862,中航高科,0.66,1.32,34.43,2025年2季度股票投资明细
34,601933,永辉超市,0.65,6.92,33.91,2025年2季度股票投资明细
35,002056,横店东磁,0.65,2.37,33.54,2025年2季度股票投资明细
36,000738,航发控制,0.63,1.58,32.79,2025年2季度股票投资明细
37,688469,芯联集成,0.62,6.79,32.39,2025年2季度股票投资明细
38,000050,深天马A,0.61,3.73,31.78,2025年2季度股票投资明细
39,601456,国联民生,0.61,3.06,31.67,2025年2季度股票投资明细
40,300373,扬杰科技,0.61,0.61,31.66,2025年2季度股票投资明细
41,600663,陆家嘴,0.61,3.56,31.54,2025年2季度股票投资明细
42,600873,梅花生物,0.61,2.95,31.54,2025年2季度股票投资明细
43,002273,水晶光电,0.6,1.56,31.15,2025年2季度股票投资明细
44,002202,金风科技,0.6,3.02,30.96,2025年2季度股票投资明细
