序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601077,渝农商行,4.43,882.34,5364.63,2025年1季度股票投资明细
2,00700,腾讯控股,4.36,11.52,5283.61,2025年1季度股票投资明细
3,002444,巨星科技,3.92,160.4,4749.44,2025年1季度股票投资明细
4,600519,贵州茅台,3.45,2.67,4172.55,2025年1季度股票投资明细
5,01398,工商银行,3.17,751.1,3839.98,2025年1季度股票投资明细
6,000333,美的集团,2.88,44.5,3493.25,2025年1季度股票投资明细
7,02386,中石化炼化工程,2.79,662.15,3373.01,2025年1季度股票投资明细
8,09988,阿里巴巴-W,2.71,27.8,3283.8,2025年1季度股票投资明细
9,002126,银轮股份,2.52,110.39,3050.13,2025年1季度股票投资明细
10,002353,杰瑞股份,2.46,82.29,2984.0,2025年1季度股票投资明细
11,601077,渝农商行,5.36,852.53,6087.06,2025年2季度股票投资明细
12,09988,阿里巴巴-W,3.92,44.53,4458.88,2025年2季度股票投资明细
13,00700,腾讯控股,3.48,8.62,3954.09,2025年2季度股票投资明细
14,600519,贵州茅台,3.03,2.44,3443.46,2025年2季度股票投资明细
15,603259,药明康德,3.02,49.42,3437.16,2025年2季度股票投资明细
16,002353,杰瑞股份,3.02,98.02,3430.86,2025年2季度股票投资明细
17,02386,中石化炼化工程,2.96,617.45,3367.24,2025年2季度股票投资明细
18,300750,宁德时代,2.76,12.45,3139.84,2025年2季度股票投资明细
19,000333,美的集团,2.64,41.55,2999.91,2025年2季度股票投资明细
20,00939,建设银行,2.49,391.6,2828.39,2025年2季度股票投资明细
21,02507,西锐,2.35,68.04,2674.32,2025年2季度股票投资明细
22,09992,泡泡玛特,2.33,10.9,2650.07,2025年2季度股票投资明细
23,01378,中国宏桥,2.28,158.0,2590.7,2025年2季度股票投资明细
24,00941,中国移动,2.19,31.3,2486.19,2025年2季度股票投资明细
25,01398,工商银行,2.02,403.9,2291.05,2025年2季度股票投资明细
26,002126,银轮股份,1.97,92.25,2239.88,2025年2季度股票投资明细
27,000425,徐工机械,1.92,280.4,2178.71,2025年2季度股票投资明细
28,600660,福耀玻璃,1.91,38.09,2171.51,2025年2季度股票投资明细
29,002011,盾安环境,1.87,183.63,2130.11,2025年2季度股票投资明细
30,000951,中国重汽,1.67,108.07,1899.87,2025年2季度股票投资明细
31,000651,格力电器,1.66,42.11,1891.58,2025年2季度股票投资明细
32,603100,川仪股份,1.64,90.25,1861.84,2025年2季度股票投资明细
33,002078,太阳纸业,1.63,138.04,1858.02,2025年2季度股票投资明细
34,601702,华峰铝业,1.55,111.11,1765.54,2025年2季度股票投资明细
35,920522,纳科诺尔,1.5,33.58,1700.01,2025年2季度股票投资明细
36,01357,美图公司,1.39,191.95,1580.69,2025年2季度股票投资明细
37,300910,瑞丰新材,1.34,26.33,1520.56,2025年2季度股票投资明细
38,601825,沪农商行,1.31,153.44,1488.37,2025年2季度股票投资明细
39,000997,新大陆,1.25,43.74,1416.3,2025年2季度股票投资明细
40,002311,海大集团,1.22,23.69,1388.14,2025年2季度股票投资明细
41,002318,久立特材,1.12,54.36,1271.48,2025年2季度股票投资明细
42,920982,锦波生物,1.09,3.48,1237.99,2025年2季度股票投资明细
43,300502,新易盛,1.02,9.15,1161.98,2025年2季度股票投资明细
44,002027,分众传媒,1.01,156.98,1145.96,2025年2季度股票投资明细
45,300450,先导智能,0.97,44.59,1108.06,2025年2季度股票投资明细
46,603871,嘉友国际,0.93,98.84,1062.55,2025年2季度股票投资明细
47,600066,宇通客车,0.89,40.59,1009.07,2025年2季度股票投资明细
48,301061,匠心家居,0.83,12.13,940.87,2025年2季度股票投资明细
49,01093,石药集团,0.81,131.0,919.88,2025年2季度股票投资明细
50,600426,华鲁恒升,0.79,41.67,903.04,2025年2季度股票投资明细
51,02099,中国黄金国际,0.77,13.5,874.1,2025年2季度股票投资明细
52,01810,小米集团-W,0.75,15.58,851.78,2025年2季度股票投资明细
53,600582,天地科技,0.75,141.8,849.38,2025年2季度股票投资明细
54,002371,北方华创,0.75,1.92,849.04,2025年2季度股票投资明细
55,301187,欧圣电气,0.73,29.95,826.68,2025年2季度股票投资明细
56,605080,浙江自然,0.72,29.49,819.82,2025年2季度股票投资明细
57,600486,扬农化工,0.64,12.52,726.1,2025年2季度股票投资明细
58,01364,古茗,0.63,30.68,714.85,2025年2季度股票投资明细
59,603599,广信股份,0.59,62.42,665.99,2025年2季度股票投资明细
60,601398,工商银行,0.51,76.82,583.06,2025年2季度股票投资明细
61,000807,云铝股份,0.51,36.14,577.52,2025年2季度股票投资明细
62,688518,联赢激光,0.5,27.85,567.93,2025年2季度股票投资明细
63,000893,亚钾国际,0.49,18.64,561.81,2025年2季度股票投资明细
64,688041,海光信息,0.49,3.98,561.75,2025年2季度股票投资明细
65,00883,中国海洋石油,0.47,33.0,533.27,2025年2季度股票投资明细
66,600483,福能股份,0.44,52.05,501.77,2025年2季度股票投资明细
67,002533,金杯电工,0.42,48.98,477.07,2025年2季度股票投资明细
68,02359,药明康德,0.3,4.83,346.43,2025年2季度股票投资明细
69,02688,新奥能源,0.29,5.85,334.5,2025年2季度股票投资明细
70,03347,泰格医药,0.27,8.7,303.47,2025年2季度股票投资明细
71,688789,宏华数科,0.24,3.81,278.39,2025年2季度股票投资明细
