序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300369,绿盟科技,1.57,92.35,683.39,2025年1季度股票投资明细
2,600060,海信视像,1.53,26.8,665.18,2025年1季度股票投资明细
3,600499,科达制造,1.3,67.44,567.17,2025年1季度股票投资明细
4,000850,华茂股份,1.28,132.27,556.86,2025年1季度股票投资明细
5,300203,聚光科技,1.23,32.23,533.41,2025年1季度股票投资明细
6,002080,中材科技,1.22,35.78,533.12,2025年1季度股票投资明细
7,300400,劲拓股份,1.2,31.1,520.93,2025年1季度股票投资明细
8,688005,容百科技,1.19,22.33,516.57,2025年1季度股票投资明细
9,600739,辽宁成大,1.16,48.58,507.18,2025年1季度股票投资明细
10,300259,新天科技,1.15,143.62,502.67,2025年1季度股票投资明细
11,300400,劲拓股份,1.38,31.25,526.25,2025年2季度股票投资明细
12,002624,完美世界,1.34,33.6,509.71,2025年2季度股票投资明细
13,000553,安道麦A,1.32,69.46,501.5,2025年2季度股票投资明细
14,300241,瑞丰光电,1.25,83.9,478.23,2025年2季度股票投资明细
15,000823,超声电子,1.18,38.1,451.49,2025年2季度股票投资明细
16,002701,奥瑞金,1.18,75.69,450.36,2025年2季度股票投资明细
17,600166,福田汽车,1.17,164.81,446.64,2025年2季度股票投资明细
18,300363,博腾股份,1.13,25.18,430.07,2025年2季度股票投资明细
19,600499,科达制造,1.05,41.02,402.0,2025年2季度股票投资明细
20,002736,国信证券,1.05,34.6,398.59,2025年2季度股票投资明细
21,600731,湖南海利,1.04,54.27,395.59,2025年2季度股票投资明细
22,688258,卓易信息,1.04,8.15,394.7,2025年2季度股票投资明细
23,300369,绿盟科技,1.01,49.45,384.23,2025年2季度股票投资明细
24,601107,四川成渝,1.0,63.39,381.61,2025年2季度股票投资明细
25,002913,奥士康,0.98,12.65,372.04,2025年2季度股票投资明细
26,000987,越秀资本,0.96,53.45,366.67,2025年2季度股票投资明细
27,600531,豫光金铅,0.95,46.59,360.61,2025年2季度股票投资明细
28,000783,长江证券,0.9,49.74,344.7,2025年2季度股票投资明细
29,002080,中材科技,0.89,17.44,340.08,2025年2季度股票投资明细
30,300232,洲明科技,0.89,46.87,339.34,2025年2季度股票投资明细
31,002303,美盈森,0.89,94.83,337.59,2025年2季度股票投资明细
32,300684,中石科技,0.87,13.94,332.89,2025年2季度股票投资明细
33,300279,和晶科技,0.85,46.96,325.43,2025年2季度股票投资明细
34,300259,新天科技,0.84,90.68,321.91,2025年2季度股票投资明细
35,600704,物产中大,0.84,61.08,321.89,2025年2季度股票投资明细
36,000726,鲁泰A,0.83,50.08,317.51,2025年2季度股票投资明细
37,300017,网宿科技,0.81,28.9,309.81,2025年2季度股票投资明细
38,688334,西高院,0.81,17.99,309.11,2025年2季度股票投资明细
39,300018,中元股份,0.79,37.92,301.46,2025年2季度股票投资明细
40,000690,宝新能源,0.78,65.17,296.52,2025年2季度股票投资明细
41,601555,东吴证券,0.78,33.83,296.01,2025年2季度股票投资明细
42,300079,数码视讯,0.77,50.15,293.38,2025年2季度股票投资明细
43,300196,长海股份,0.75,23.38,285.24,2025年2季度股票投资明细
44,600020,中原高速,0.74,59.07,282.35,2025年2季度股票投资明细
45,600998,九州通,0.74,54.79,281.62,2025年2季度股票投资明细
46,000728,国元证券,0.73,35.51,280.17,2025年2季度股票投资明细
47,603766,隆鑫通用,0.72,21.48,274.08,2025年2季度股票投资明细
48,600073,光明肉业,0.7,36.2,267.16,2025年2季度股票投资明细
49,002206,海利得,0.68,50.47,257.9,2025年2季度股票投资明细
50,600176,中国巨石,0.65,21.79,248.41,2025年2季度股票投资明细
51,002925,盈趣科技,0.64,13.66,245.61,2025年2季度股票投资明细
52,600382,广东明珠,0.63,43.96,239.56,2025年2季度股票投资明细
53,002739,万达电影,0.62,20.7,236.6,2025年2季度股票投资明细
54,000906,浙商中拓,0.62,37.12,236.45,2025年2季度股票投资明细
55,000975,山金国际,0.61,12.38,234.48,2025年2季度股票投资明细
56,300787,海能实业,0.61,16.84,233.29,2025年2季度股票投资明细
57,300212,易华录,0.61,10.67,232.18,2025年2季度股票投资明细
58,300050,世纪鼎利,0.6,40.06,229.54,2025年2季度股票投资明细
59,601208,东材科技,0.6,24.13,228.75,2025年2季度股票投资明细
60,000988,华工科技,0.6,4.86,228.47,2025年2季度股票投资明细
61,300105,龙源技术,0.6,29.51,227.52,2025年2季度股票投资明细
62,002228,合兴包装,0.57,61.99,218.82,2025年2季度股票投资明细
63,600662,外服控股,0.56,41.89,214.06,2025年2季度股票投资明细
64,600901,江苏金租,0.55,34.49,209.02,2025年2季度股票投资明细
65,002056,横店东磁,0.53,14.34,202.91,2025年2季度股票投资明细
66,600620,天宸股份,0.5,34.79,189.95,2025年2季度股票投资明细
67,601319,中国人保,0.49,21.48,187.09,2025年2季度股票投资明细
68,600578,京能电力,0.49,41.5,186.34,2025年2季度股票投资明细
69,600517,国网英大,0.47,35.38,180.44,2025年2季度股票投资明细
70,300206,理邦仪器,0.47,14.83,178.26,2025年2季度股票投资明细
71,600673,东阳光,0.46,15.16,176.31,2025年2季度股票投资明细
72,600183,生益科技,0.45,5.74,173.06,2025年2季度股票投资明细
73,605077,华康股份,0.45,10.64,172.16,2025年2季度股票投资明细
74,600039,四川路桥,0.45,17.21,170.38,2025年2季度股票投资明细
75,600919,江苏银行,0.44,14.2,169.55,2025年2季度股票投资明细
76,688711,宏微科技,0.44,9.6,168.93,2025年2季度股票投资明细
77,300777,中简科技,0.44,4.6,166.75,2025年2季度股票投资明细
78,600582,天地科技,0.43,27.35,163.83,2025年2季度股票投资明细
79,688222,成都先导,0.43,10.14,163.05,2025年2季度股票投资明细
80,002299,圣农发展,0.42,11.1,158.62,2025年2季度股票投资明细
81,000404,长虹华意,0.4,21.41,152.01,2025年2季度股票投资明细
82,688373,盟科药业,0.39,23.85,149.55,2025年2季度股票投资明细
83,688079,美迪凯,0.39,14.64,146.97,2025年2季度股票投资明细
84,603936,博敏电子,0.38,15.23,143.62,2025年2季度股票投资明细
85,600268,国电南自,0.38,18.3,143.11,2025年2季度股票投资明细
86,601918,新集能源,0.37,22.13,142.96,2025年2季度股票投资明细
87,601717,中创智领,0.37,8.58,142.6,2025年2季度股票投资明细
88,002706,良信股份,0.37,15.96,142.2,2025年2季度股票投资明细
89,002010,传化智联,0.37,25.01,139.56,2025年2季度股票投资明细
90,600782,新钢股份,0.36,39.19,138.73,2025年2季度股票投资明细
91,605305,中际联合,0.36,4.96,137.79,2025年2季度股票投资明细
92,688176,亚虹医药,0.36,15.3,135.73,2025年2季度股票投资明细
93,300168,万达信息,0.36,17.68,135.61,2025年2季度股票投资明细
94,600063,皖维高新,0.35,29.21,133.78,2025年2季度股票投资明细
95,002442,龙星科技,0.35,20.74,132.32,2025年2季度股票投资明细
96,000902,新洋丰,0.34,9.4,130.0,2025年2季度股票投资明细
97,002344,海宁皮城,0.34,29.61,128.51,2025年2季度股票投资明细
98,603098,森特股份,0.33,12.24,124.73,2025年2季度股票投资明细
99,605020,永和股份,0.32,5.33,122.8,2025年2季度股票投资明细
100,300496,中科创达,0.32,2.13,121.88,2025年2季度股票投资明细
101,601665,齐鲁银行,0.32,19.26,121.72,2025年2季度股票投资明细
102,000030,富奥股份,0.32,20.65,121.65,2025年2季度股票投资明细
103,002091,江苏国泰,0.32,16.73,121.63,2025年2季度股票投资明细
104,600873,梅花生物,0.31,11.02,117.8,2025年2季度股票投资明细
105,601456,国联民生,0.31,11.25,116.44,2025年2季度股票投资明细
106,300978,东箭科技,0.3,10.39,115.95,2025年2季度股票投资明细
107,301282,金禄电子,0.3,4.6,114.03,2025年2季度股票投资明细
108,605259,绿田机械,0.3,5.81,113.93,2025年2季度股票投资明细
109,603466,风语筑,0.3,11.29,113.92,2025年2季度股票投资明细
110,300510,金冠股份,0.29,24.48,112.12,2025年2季度股票投资明细
111,000089,深圳机场,0.29,16.16,111.5,2025年2季度股票投资明细
112,688668,鼎通科技,0.29,1.78,111.3,2025年2季度股票投资明细
113,600583,海油工程,0.29,20.13,109.91,2025年2季度股票投资明细
114,600261,阳光照明,0.29,33.25,109.06,2025年2季度股票投资明细
115,000686,东北证券,0.29,14.28,108.96,2025年2季度股票投资明细
116,300662,科锐国际,0.27,3.52,104.58,2025年2季度股票投资明细
117,000776,广发证券,0.27,6.16,103.55,2025年2季度股票投资明细
118,600490,鹏欣资源,0.27,23.12,101.5,2025年2季度股票投资明细
119,300843,胜蓝股份,0.26,3.18,100.77,2025年2季度股票投资明细
120,000100,TCL科技,0.26,22.96,99.42,2025年2季度股票投资明细
121,601369,陕鼓动力,0.26,11.33,99.36,2025年2季度股票投资明细
122,600057,厦门象屿,0.26,14.06,98.84,2025年2季度股票投资明细
123,600510,黑牡丹,0.26,19.26,98.03,2025年2季度股票投资明细
124,688313,仕佳光子,0.26,2.57,97.77,2025年2季度股票投资明细
125,301507,民生健康,0.26,6.71,97.36,2025年2季度股票投资明细
126,688425,铁建重工,0.25,23.76,96.93,2025年2季度股票投资明细
127,002434,万里扬,0.25,13.17,96.54,2025年2季度股票投资明细
128,002939,长城证券,0.25,11.37,95.28,2025年2季度股票投资明细
129,301080,百普赛斯,0.25,1.31,93.7,2025年2季度股票投资明细
130,002539,云图控股,0.24,9.9,92.86,2025年2季度股票投资明细
131,601828,美凯龙,0.24,32.07,92.68,2025年2季度股票投资明细
132,600956,新天绿能,0.24,11.96,92.33,2025年2季度股票投资明细
133,600675,中华企业,0.24,31.69,91.27,2025年2季度股票投资明细
134,300160,秀强股份,0.24,16.11,90.54,2025年2季度股票投资明细
135,002367,康力电梯,0.24,12.8,89.98,2025年2季度股票投资明细
136,000563,陕国投A,0.24,25.16,89.82,2025年2季度股票投资明细
137,603811,诚意药业,0.23,9.64,88.98,2025年2季度股票投资明细
138,002483,润邦股份,0.23,14.02,87.63,2025年2季度股票投资明细
139,600866,星湖科技,0.23,12.67,87.55,2025年2季度股票投资明细
140,600273,嘉化能源,0.23,10.26,86.8,2025年2季度股票投资明细
141,002001,新和成,0.23,4.06,86.29,2025年2季度股票投资明细
142,300207,欣旺达,0.23,4.3,86.26,2025年2季度股票投资明细
143,300081,恒信东方,0.23,12.17,86.16,2025年2季度股票投资明细
144,002632,道明光学,0.22,9.17,85.28,2025年2季度股票投资明细
145,002636,金安国纪,0.22,8.81,83.52,2025年2季度股票投资明细
146,002803,吉宏股份,0.22,5.85,83.42,2025年2季度股票投资明细
147,600262,北方股份,0.22,3.61,82.31,2025年2季度股票投资明细
148,603966,法兰泰克,0.21,8.8,81.66,2025年2季度股票投资明细
149,688526,科前生物,0.21,5.1,79.53,2025年2季度股票投资明细
150,300088,长信科技,0.21,13.18,78.55,2025年2季度股票投资明细
151,600267,海正药业,0.2,8.36,77.33,2025年2季度股票投资明细
152,300737,科顺股份,0.2,16.04,77.31,2025年2季度股票投资明细
153,600219,南山铝业,0.2,20.18,77.29,2025年2季度股票投资明细
154,300725,药石科技,0.2,1.99,77.01,2025年2季度股票投资明细
155,002362,汉王科技,0.2,3.39,76.0,2025年2季度股票投资明细
