序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688111,金山办公,4.3,3.22,962.69,2025年1季度股票投资明细
2,600009,上海机场,2.89,20.02,647.25,2025年1季度股票投资明细
3,002475,立讯精密,2.72,14.92,610.08,2025年1季度股票投资明细
4,002332,仙琚制药,2.49,55.73,556.74,2025年1季度股票投资明细
5,002568,百润股份,2.08,17.8,465.47,2025年1季度股票投资明细
6,300627,华测导航,1.73,9.37,387.45,2025年1季度股票投资明细
7,300783,三只松鼠,1.65,13.59,370.06,2025年1季度股票投资明细
8,688008,澜起科技,1.42,4.06,318.13,2025年1季度股票投资明细
9,002405,四维图新,1.32,33.79,296.0,2025年1季度股票投资明细
10,600637,东方明珠,1.29,37.46,288.82,2025年1季度股票投资明细
11,688111,金山办公,4.0,3.18,890.05,2025年2季度股票投资明细
12,600009,上海机场,3.09,21.63,687.19,2025年2季度股票投资明细
13,002568,百润股份,2.78,24.15,618.48,2025年2季度股票投资明细
14,002332,仙琚制药,2.3,55.68,510.59,2025年2季度股票投资明细
15,688556,高测股份,1.9,58.88,422.78,2025年2季度股票投资明细
16,688112,鼎阳科技,1.84,11.06,408.97,2025年2季度股票投资明细
17,600063,皖维高新,1.48,71.83,328.98,2025年2季度股票投资明细
18,600637,东方明珠,1.45,43.27,323.23,2025年2季度股票投资明细
19,000888,峨眉山A,1.3,20.56,289.07,2025年2季度股票投资明细
20,01093,石药集团,1.24,39.4,276.67,2025年2季度股票投资明细
21,688508,芯朋微,1.19,4.73,263.99,2025年2季度股票投资明细
22,002475,立讯精密,1.14,7.33,254.28,2025年2季度股票投资明细
23,002841,视源股份,1.1,7.07,244.62,2025年2季度股票投资明细
24,688047,龙芯中科,1.08,1.8,240.54,2025年2季度股票投资明细
25,300783,三只松鼠,0.99,8.15,220.95,2025年2季度股票投资明细
26,002405,四维图新,0.98,25.45,217.34,2025年2季度股票投资明细
27,000403,派林生物,0.87,10.62,192.47,2025年2季度股票投资明细
28,600570,恒生电子,0.73,4.87,163.34,2025年2季度股票投资明细
29,600499,科达制造,0.72,16.43,161.01,2025年2季度股票投资明细
