序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688187,时代电气,5.26,67.83,3206.41,2025年1季度股票投资明细
2,000786,北新建材,5.02,105.15,3059.87,2025年1季度股票投资明细
3,002371,北方华创,4.83,7.08,2945.28,2025年1季度股票投资明细
4,002415,海康威视,4.52,89.82,2757.37,2025年1季度股票投资明细
5,000933,神火股份,3.23,104.99,1969.61,2025年1季度股票投资明细
6,000338,潍柴动力,3.18,118.25,1940.48,2025年1季度股票投资明细
7,601225,陕西煤业,2.7,83.08,1645.81,2025年1季度股票投资明细
8,000975,山金国际,2.57,81.66,1567.84,2025年1季度股票投资明细
9,601288,农业银行,2.55,300.09,1554.47,2025年1季度股票投资明细
10,600941,中国移动,2.31,13.11,1407.49,2025年1季度股票投资明细
11,688187,时代电气,4.77,67.83,2893.03,2025年2季度股票投资明细
12,000786,北新建材,4.59,105.15,2784.37,2025年2季度股票投资明细
13,605599,菜百股份,4.18,154.8,2530.93,2025年2季度股票投资明细
14,600415,小商品城,4.14,121.43,2511.17,2025年2季度股票投资明细
15,002415,海康威视,4.11,89.82,2490.62,2025年2季度股票投资明细
16,601899,紫金矿业,3.35,103.97,2027.42,2025年2季度股票投资明细
17,002371,北方华创,3.15,4.32,1910.35,2025年2季度股票投资明细
18,601288,农业银行,2.91,300.09,1764.53,2025年2季度股票投资明细
19,601838,成都银行,2.78,83.77,1683.78,2025年2季度股票投资明细
20,601225,陕西煤业,2.64,83.08,1598.46,2025年2季度股票投资明细
21,000975,山金国际,2.55,81.66,1546.61,2025年2季度股票投资明细
22,601088,中国神华,2.4,35.91,1455.79,2025年2季度股票投资明细
23,600941,中国移动,2.34,12.58,1415.88,2025年2季度股票投资明细
24,688041,海光信息,2.24,9.62,1359.42,2025年2季度股票投资明细
25,600183,生益科技,2.16,43.51,1311.83,2025年2季度股票投资明细
26,000988,华工科技,2.07,26.71,1255.64,2025年2季度股票投资明细
27,000880,潍柴重机,2.01,32.19,1217.43,2025年2季度股票投资明细
28,002080,中材科技,2.0,62.15,1211.93,2025年2季度股票投资明细
29,002155,湖南黄金,2.0,67.74,1209.21,2025年2季度股票投资明细
30,600547,山东黄金,1.98,37.67,1202.8,2025年2季度股票投资明细
31,601965,中国汽研,1.98,67.66,1200.97,2025年2季度股票投资明细
32,600028,中国石化,1.97,211.9,1195.12,2025年2季度股票投资明细
33,001979,招商蛇口,1.95,134.42,1178.87,2025年2季度股票投资明细
34,600160,巨化股份,1.76,37.2,1066.9,2025年2季度股票投资明细
35,000157,中联重科,1.75,146.48,1059.05,2025年2季度股票投资明细
36,600761,安徽合力,1.68,57.51,1020.23,2025年2季度股票投资明细
37,000928,中钢国际,1.66,159.94,1004.42,2025年2季度股票投资明细
38,603977,国泰集团,1.65,79.56,998.53,2025年2季度股票投资明细
39,601021,春秋航空,1.49,16.27,905.43,2025年2季度股票投资明细
40,600048,保利发展,1.36,101.64,823.28,2025年2季度股票投资明细
41,601900,南方传媒,1.1,42.65,667.05,2025年2季度股票投资明细
42,000338,潍柴动力,1.02,40.25,619.05,2025年2季度股票投资明细
43,601377,兴业证券,0.99,96.47,597.15,2025年2季度股票投资明细
44,688037,芯源微,0.98,5.55,594.42,2025年2季度股票投资明细
45,000776,广发证券,0.98,35.25,592.55,2025年2季度股票投资明细
46,688361,中科飞测,0.98,7.03,591.71,2025年2季度股票投资明细
47,000581,威孚高科,0.86,27.6,522.74,2025年2季度股票投资明细
48,600886,国投电力,0.63,25.85,381.03,2025年2季度股票投资明细
49,601298,青岛港,0.55,38.07,330.83,2025年2季度股票投资明细
50,688200,华峰测控,0.46,1.95,281.28,2025年2季度股票投资明细
51,600519,贵州茅台,0.14,0.06,84.57,2025年2季度股票投资明细
52,688775,影石创新,0.01,0.05,6.23,2025年2季度股票投资明细
53,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
54,001391,国货航,0.01,0.47,3.15,2025年2季度股票投资明细
55,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
56,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
57,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
58,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
59,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
60,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
61,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
62,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
63,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
64,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
65,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
66,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
67,603049,中策橡胶,0.0,0.03,1.23,2025年2季度股票投资明细
68,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
