序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,3.17,0.4,525.23,2025年3季度股票投资明细
2,688981,中芯国际,2.74,3.25,454.78,2025年3季度股票投资明细
3,688041,海光信息,1.66,1.09,274.6,2025年3季度股票投资明细
4,688579,山大地纬,1.37,19.11,227.22,2025年3季度股票投资明细
5,688659,元琛科技,1.37,21.19,226.9,2025年3季度股票投资明细
6,688026,洁特生物,1.36,12.06,225.16,2025年3季度股票投资明细
7,688121,卓然股份,1.35,17.37,223.93,2025年3季度股票投资明细
8,688667,菱电电控,1.34,3.37,222.24,2025年3季度股票投资明细
9,688163,赛伦生物,1.32,9.35,218.79,2025年3季度股票投资明细
10,688592,司南导航,1.32,4.5,218.3,2025年3季度股票投资明细
11,603370,华新精科,0.02,0.07,3.8,2025年3季度股票投资明细
12,603418,友升股份,0.01,0.04,2.39,2025年3季度股票投资明细
13,603406,天富龙,0.0,0.01,0.35,2025年3季度股票投资明细
14,603262,技源集团,0.0,0.02,0.35,2025年3季度股票投资明细
