序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600030,中信证券,13.48,1072.24,28435.8,2025年1季度股票投资明细
2,300059,东方财富,13.1,1224.0,27637.84,2025年1季度股票投资明细
3,601211,国泰海通,9.58,1175.25,20214.38,2025年1季度股票投资明细
4,601688,华泰证券,4.49,573.0,9477.47,2025年1季度股票投资明细
5,600999,招商证券,3.44,408.16,7252.96,2025年1季度股票投资明细
6,600958,东方证券,2.58,576.87,5445.61,2025年1季度股票投资明细
7,000776,广发证券,2.49,325.21,5242.39,2025年1季度股票投资明细
8,000166,申万宏源,2.32,991.9,4890.08,2025年1季度股票投资明细
9,601377,兴业证券,2.11,758.68,4461.06,2025年1季度股票投资明细
10,601901,方正证券,2.01,544.23,4239.54,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
13,001391,国货航,0.0,0.47,3.06,2025年1季度股票投资明细
14,301522,上大股份,0.0,0.08,2.99,2025年1季度股票投资明细
15,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
16,300059,东方财富,14.3,1271.97,29420.59,2025年2季度股票投资明细
17,600030,中信证券,13.18,981.96,27121.73,2025年2季度股票投资明细
18,601211,国泰海通,10.58,1136.77,21780.6,2025年2季度股票投资明细
19,601688,华泰证券,4.45,514.68,9166.5,2025年2季度股票投资明细
20,600999,招商证券,3.19,373.33,6566.84,2025年2季度股票投资明细
21,600958,东方证券,2.47,526.02,5091.83,2025年2季度股票投资明细
22,000776,广发证券,2.43,297.03,4993.08,2025年2季度股票投资明细
23,000166,申万宏源,2.21,906.78,4552.05,2025年2季度股票投资明细
24,601377,兴业证券,2.09,695.02,4302.19,2025年2季度股票投资明细
25,601995,中金公司,2.02,117.67,4160.81,2025年2季度股票投资明细
26,601881,中国银河,1.82,218.65,3749.79,2025年2季度股票投资明细
27,601788,光大证券,1.72,196.49,3532.97,2025年2季度股票投资明细
28,601162,天风证券,1.71,714.39,3521.96,2025年2季度股票投资明细
29,601555,东吴证券,1.7,399.95,3499.59,2025年2季度股票投资明细
30,002736,国信证券,1.62,290.08,3341.72,2025年2季度股票投资明细
31,601901,方正证券,1.59,414.1,3275.52,2025年2季度股票投资明细
32,601066,中信建投,1.53,130.67,3142.62,2025年2季度股票投资明细
33,601878,浙商证券,1.46,276.01,3011.24,2025年2季度股票投资明细
34,002797,第一创业,1.45,422.86,2993.83,2025年2季度股票投资明细
35,601099,太平洋,1.31,685.79,2695.16,2025年2季度股票投资明细
36,601108,财通证券,1.26,327.13,2587.61,2025年2季度股票投资明细
37,000783,长江证券,1.12,333.77,2313.03,2025年2季度股票投资明细
38,600109,国金证券,1.11,261.56,2293.85,2025年2季度股票投资明细
39,601059,信达证券,1.1,132.9,2272.67,2025年2季度股票投资明细
40,601198,东兴证券,1.06,195.07,2175.03,2025年2季度股票投资明细
41,002673,西部证券,1.03,269.87,2126.58,2025年2季度股票投资明细
42,000728,国元证券,1.01,263.36,2077.9,2025年2季度股票投资明细
43,600061,国投资本,0.94,257.44,1935.97,2025年2季度股票投资明细
