序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.27,15.66,7182.4,2025年1季度股票投资明细
2,300476,胜宏科技,8.98,85.88,6957.14,2025年1季度股票投资明细
3,300750,宁德时代,8.83,27.06,6844.48,2025年1季度股票投资明细
4,00981,中芯国际,7.56,137.65,5855.97,2025年1季度股票投资明细
5,002384,东山精密,6.69,158.26,5181.43,2025年1季度股票投资明细
6,002594,比亚迪,5.35,11.05,4142.65,2025年1季度股票投资明细
7,002475,立讯精密,5.12,96.95,3964.29,2025年1季度股票投资明细
8,000425,徐工机械,3.4,305.25,2631.26,2025年1季度股票投资明细
9,09988,阿里巴巴-W,2.79,18.3,2161.64,2025年1季度股票投资明细
10,09868,小鹏汽车-W,2.74,29.15,2119.76,2025年1季度股票投资明细
11,300476,胜宏科技,9.81,56.99,7658.32,2025年2季度股票投资明细
12,300750,宁德时代,8.74,27.06,6825.0,2025年2季度股票投资明细
13,00700,腾讯控股,8.73,14.86,6816.44,2025年2季度股票投资明细
14,002384,东山精密,8.36,172.87,6529.3,2025年2季度股票投资明细
15,00981,中芯国际,3.95,75.6,3081.77,2025年2季度股票投资明细
16,01810,小米集团-W,3.13,44.68,2442.72,2025年2季度股票投资明细
17,000425,徐工机械,3.04,305.25,2371.79,2025年2季度股票投资明细
18,600000,浦发银行,2.96,166.32,2308.52,2025年2季度股票投资明细
19,01530,三生制药,2.95,106.65,2300.19,2025年2季度股票投资明细
20,300308,中际旭创,2.81,15.07,2198.11,2025年2季度股票投资明细
21,300394,天孚通信,2.81,27.48,2194.32,2025年2季度股票投资明细
22,002422,科伦药业,2.71,58.95,2117.48,2025年2季度股票投资明细
23,300502,新易盛,2.67,16.4,2083.64,2025年2季度股票投资明细
24,09988,阿里巴巴-W,2.35,18.3,1832.42,2025年2季度股票投资明细
25,002779,中坚科技,2.26,23.45,1765.18,2025年2季度股票投资明细
26,01093,石药集团,2.2,244.2,1714.78,2025年2季度股票投资明细
27,688578,艾力斯,2.08,17.45,1623.17,2025年2季度股票投资明细
28,688775,影石创新,1.77,8.22,1384.93,2025年2季度股票投资明细
29,600576,祥源文旅,1.64,158.81,1281.6,2025年2季度股票投资明细
30,300014,亿纬锂能,1.62,27.56,1262.34,2025年2季度股票投资明细
31,02020,安踏体育,1.52,13.8,1189.27,2025年2季度股票投资明细
32,01024,快手-W,1.46,19.71,1137.79,2025年2季度股票投资明细
33,688266,泽璟制药,1.21,8.79,944.73,2025年2季度股票投资明细
34,01801,信达生物,1.18,12.9,922.31,2025年2季度股票投资明细
35,09926,康方生物,0.94,8.8,737.91,2025年2季度股票投资明细
36,09868,小鹏汽车-W,0.88,10.63,684.4,2025年2季度股票投资明细
37,301216,万凯新材,0.77,48.41,603.61,2025年2季度股票投资明细
38,002236,大华股份,0.73,36.06,572.63,2025年2季度股票投资明细
39,601689,拓普集团,0.59,9.72,459.18,2025年2季度股票投资明细
40,688778,厦钨新能,0.56,7.86,439.42,2025年2季度股票投资明细
41,603986,兆易创新,0.51,3.13,395.8,2025年2季度股票投资明细
42,02883,中海油田服务,0.41,54.6,320.66,2025年2季度股票投资明细
43,688382,益方生物,0.3,7.05,231.45,2025年2季度股票投资明细
44,688041,海光信息,0.25,1.37,193.48,2025年2季度股票投资明细
45,002594,比亚迪,0.25,0.58,192.51,2025年2季度股票投资明细
46,600760,中航沈飞,0.18,2.46,144.21,2025年2季度股票投资明细
47,09863,零跑汽车,0.17,2.71,135.18,2025年2季度股票投资明细
48,002600,领益智造,0.16,14.77,126.87,2025年2季度股票投资明细
49,002475,立讯精密,0.16,3.65,126.62,2025年2季度股票投资明细
50,000888,峨眉山A,0.16,8.88,124.85,2025年2季度股票投资明细
51,603799,华友钴业,0.15,3.15,116.61,2025年2季度股票投资明细
52,600941,中国移动,0.14,0.95,106.92,2025年2季度股票投资明细
53,688256,寒武纪,0.13,0.17,103.34,2025年2季度股票投资明细
54,002371,北方华创,0.1,0.18,79.6,2025年2季度股票投资明细
55,301358,湖南裕能,0.08,2.03,63.32,2025年2季度股票投资明细
56,300433,蓝思科技,0.07,2.6,57.98,2025年2季度股票投资明细
57,688205,德科立,0.07,0.92,57.59,2025年2季度股票投资明细
58,688235,百济神州,0.07,0.24,55.21,2025年2季度股票投资明细
59,688099,晶晨股份,0.07,0.77,54.8,2025年2季度股票投资明细
60,601138,工业富联,0.07,2.52,53.88,2025年2季度股票投资明细
61,002648,卫星化学,0.06,2.91,50.43,2025年2季度股票投资明细
62,601985,中国核电,0.06,5.02,46.79,2025年2季度股票投资明细
63,002709,天赐材料,0.06,2.52,45.66,2025年2季度股票投资明细
64,002273,水晶光电,0.05,1.86,37.14,2025年2季度股票投资明细
65,002180,纳思达,0.04,1.51,34.64,2025年2季度股票投资明细
66,600570,恒生电子,0.04,0.96,32.06,2025年2季度股票投资明细
67,600745,闻泰科技,0.04,0.95,31.85,2025年2季度股票投资明细
68,688275,万润新能,0.04,0.77,31.22,2025年2季度股票投资明细
69,688187,时代电气,0.04,0.71,30.23,2025年2季度股票投资明细
70,000063,中兴通讯,0.03,0.82,26.64,2025年2季度股票投资明细
71,002812,恩捷股份,0.03,0.86,25.19,2025年2季度股票投资明细
72,300037,新宙邦,0.03,0.66,23.23,2025年2季度股票投资明细
73,002466,天齐锂业,0.03,0.7,22.43,2025年2季度股票投资明细
74,000528,柳工,0.03,2.25,21.62,2025年2季度股票投资明细
75,002326,永太科技,0.03,1.66,21.36,2025年2季度股票投资明细
76,688351,微电生理,0.03,1.07,21.09,2025年2季度股票投资明细
77,600867,通化东宝,0.03,2.57,21.07,2025年2季度股票投资明细
78,688676,金盘科技,0.03,0.6,20.16,2025年2季度股票投资明细
79,300760,迈瑞医疗,0.02,0.08,17.98,2025年2季度股票投资明细
80,603806,福斯特,0.02,1.28,16.59,2025年2季度股票投资明细
81,002262,恩华药业,0.02,0.79,16.42,2025年2季度股票投资明细
82,003816,中国广核,0.02,4.43,16.13,2025年2季度股票投资明细
83,601899,紫金矿业,0.02,0.71,13.85,2025年2季度股票投资明细
84,000400,许继电气,0.02,0.62,13.5,2025年2季度股票投资明细
85,002050,三花智控,0.02,0.5,13.19,2025年2季度股票投资明细
86,002865,钧达股份,0.01,0.26,10.21,2025年2季度股票投资明细
87,603283,赛腾股份,0.01,0.28,9.5,2025年2季度股票投资明细
88,03690,美团-W,0.0,0.0,0.34,2025年2季度股票投资明细
89,300750,宁德时代,9.69,17.24,6930.36,2025年3季度股票投资明细
90,00700,腾讯控股,9.17,10.84,6561.51,2025年3季度股票投资明细
91,002384,东山精密,8.92,89.24,6380.66,2025年3季度股票投资明细
92,300476,胜宏科技,8.41,21.07,6015.49,2025年3季度股票投资明细
93,300502,新易盛,8.3,16.23,5935.72,2025年3季度股票投资明细
94,300308,中际旭创,6.98,12.36,4989.48,2025年3季度股票投资明细
95,300014,亿纬锂能,6.03,47.4,4313.64,2025年3季度股票投资明细
96,00981,中芯国际,5.91,58.25,4230.56,2025年3季度股票投资明细
97,01530,三生制药,4.08,106.65,2921.08,2025年3季度股票投资明细
98,00179,德昌电机控股,3.25,62.6,2326.11,2025年3季度股票投资明细
