序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000651,格力电器,5.09,435.74,19808.95,2025年1季度股票投资明细
2,002475,立讯精密,3.88,369.28,15099.83,2025年1季度股票投资明细
3,600422,昆药集团,3.07,694.47,11958.81,2025年1季度股票投资明细
4,688036,传音控股,3.06,131.26,11898.72,2025年1季度股票投资明细
5,002683,广东宏大,2.92,383.72,11369.62,2025年1季度股票投资明细
6,603596,伯特利,2.84,177.23,11068.24,2025年1季度股票投资明细
7,000425,徐工机械,2.79,1261.04,10870.16,2025年1季度股票投资明细
8,002311,海大集团,2.7,210.33,10505.98,2025年1季度股票投资明细
9,603939,益丰药房,2.65,414.28,10319.7,2025年1季度股票投资明细
10,03690,美团-W,2.61,70.55,10143.46,2025年1季度股票投资明细
11,002352,顺丰控股,6.74,501.07,24432.17,2025年2季度股票投资明细
12,002311,海大集团,5.09,315.17,18465.81,2025年2季度股票投资明细
13,000651,格力电器,4.67,377.2,16944.03,2025年2季度股票投资明细
14,002683,广东宏大,4.2,448.62,15226.16,2025年2季度股票投资明细
15,000786,北新建材,3.22,440.53,11665.23,2025年2季度股票投资明细
16,002142,宁波银行,3.05,403.51,11040.13,2025年2季度股票投资明细
17,00941,中国移动,2.98,136.14,10813.63,2025年2季度股票投资明细
18,002821,凯莱英,2.84,116.77,10305.31,2025年2季度股票投资明细
19,603596,伯特利,2.79,191.89,10110.88,2025年2季度股票投资明细
20,000100,TCL科技,2.55,2136.07,9249.18,2025年2季度股票投资明细
21,000902,新洋丰,2.54,665.25,9200.42,2025年2季度股票投资明细
22,603997,继峰股份,2.4,666.98,8697.42,2025年2季度股票投资明细
23,601799,星宇股份,2.36,68.39,8548.75,2025年2季度股票投资明细
24,002690,美亚光电,2.36,506.42,8543.23,2025年2季度股票投资明细
25,601899,紫金矿业,2.35,436.75,8516.7,2025年2季度股票投资明细
26,603939,益丰药房,2.34,346.29,8473.64,2025年2季度股票投资明细
27,02057,中通快递-W,2.33,66.85,8443.49,2025年2季度股票投资明细
28,300760,迈瑞医疗,2.07,33.41,7508.9,2025年2季度股票投资明细
29,000425,徐工机械,2.01,937.57,7284.92,2025年2季度股票投资明细
30,600398,海澜之家,2.0,1042.75,7257.54,2025年2季度股票投资明细
31,000858,五粮液,1.94,59.08,7024.61,2025年2季度股票投资明细
32,002027,分众传媒,1.76,872.12,6366.48,2025年2季度股票投资明细
33,002028,思源电气,1.7,84.3,6146.49,2025年2季度股票投资明细
34,000513,丽珠集团,1.64,164.94,5944.32,2025年2季度股票投资明细
35,00586,海螺创业,1.62,712.6,5887.69,2025年2季度股票投资明细
36,600690,海尔智家,1.54,225.03,5576.29,2025年2季度股票投资明细
37,00700,腾讯控股,1.53,12.08,5541.23,2025年2季度股票投资明细
38,300910,瑞丰新材,1.4,87.79,5070.06,2025年2季度股票投资明细
39,02020,安踏体育,1.39,58.29,5023.65,2025年2季度股票投资明细
40,000582,北部湾港,1.37,604.15,4984.25,2025年2季度股票投资明细
41,002444,巨星科技,1.33,188.69,4813.43,2025年2季度股票投资明细
42,00788,中国铁塔,1.31,465.81,4766.2,2025年2季度股票投资明细
43,603678,火炬电子,1.26,119.86,4558.28,2025年2季度股票投资明细
44,01530,三生制药,1.21,203.87,4396.96,2025年2季度股票投资明细
45,01109,华润置地,1.18,177.0,4293.64,2025年2季度股票投资明细
46,000807,云铝股份,0.88,199.7,3191.21,2025年2季度股票投资明细
47,300204,舒泰神,0.85,82.89,3090.14,2025年2季度股票投资明细
48,03690,美团-W,0.82,26.0,2970.75,2025年2季度股票投资明细
49,00762,中国联通,0.81,348.2,2953.13,2025年2季度股票投资明细
50,300750,宁德时代,0.74,10.67,2691.19,2025年2季度股票投资明细
51,600926,杭州银行,0.73,156.65,2634.86,2025年2季度股票投资明细
52,600269,赣粤高速,0.49,350.79,1775.0,2025年2季度股票投资明细
53,02883,中海油田服务,0.4,246.2,1445.92,2025年2季度股票投资明细
54,600919,江苏银行,0.36,110.37,1317.82,2025年2季度股票投资明细
55,01109,华润置地,6.12,761.0,21107.35,2025年3季度股票投资明细
56,601058,赛轮轮胎,4.29,1029.28,14801.05,2025年3季度股票投资明细
57,600079,人福医药,4.21,688.94,14522.86,2025年3季度股票投资明细
58,000425,徐工机械,3.95,1186.29,13642.34,2025年3季度股票投资明细
59,002271,东方雨虹,3.45,966.41,11906.17,2025年3季度股票投资明细
60,002690,美亚光电,3.12,531.57,10769.52,2025年3季度股票投资明细
61,000902,新洋丰,3.08,761.26,10634.82,2025年3季度股票投资明细
62,00700,腾讯控股,3.08,17.56,10629.17,2025年3季度股票投资明细
63,002683,广东宏大,3.05,239.0,10539.9,2025年3季度股票投资明细
64,002311,海大集团,2.86,154.5,9852.47,2025年3季度股票投资明细
