序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09618,京东集团-SW,8.67,21.37,3170.38,2025年1季度股票投资明细
2,00700,腾讯控股,8.37,6.67,3059.17,2025年1季度股票投资明细
3,09988,阿里巴巴-W,8.25,25.55,3017.52,2025年1季度股票投资明细
4,03690,美团-W,8.0,20.36,2926.58,2025年1季度股票投资明细
5,01810,小米集团-W,6.87,55.36,2513.52,2025年1季度股票投资明细
6,01024,快手-W,6.67,48.62,2438.58,2025年1季度股票投资明细
7,00981,中芯国际,6.63,57.0,2424.92,2025年1季度股票投资明细
8,09868,小鹏汽车-W,4.68,23.53,1711.08,2025年1季度股票投资明细
9,02015,理想汽车-W,4.43,17.72,1619.72,2025年1季度股票投资明细
10,00992,联想集团,3.84,145.2,1404.27,2025年1季度股票投资明细
11,01810,小米集团-W,9.05,60.2,3291.22,2025年2季度股票投资明细
12,00700,腾讯控股,8.66,6.87,3151.34,2025年2季度股票投资明细
13,09988,阿里巴巴-W,8.43,30.65,3068.62,2025年2季度股票投资明细
14,01024,快手-W,6.94,43.75,2525.53,2025年2季度股票投资明细
15,00981,中芯国际,6.85,61.15,2492.73,2025年2季度股票投资明细
16,01211,比亚迪股份,6.72,21.9,2446.53,2025年2季度股票投资明细
17,03690,美团-W,5.95,18.94,2163.65,2025年2季度股票投资明细
18,09999,网易-S,5.75,10.87,2091.62,2025年2季度股票投资明细
19,09618,京东集团-SW,5.45,17.01,1984.02,2025年2季度股票投资明细
20,02015,理想汽车-W,4.66,17.36,1693.97,2025年2季度股票投资明细
21,09868,小鹏汽车-W,4.6,25.97,1672.04,2025年2季度股票投资明细
22,00992,联想集团,3.6,152.4,1309.2,2025年2季度股票投资明细
23,09961,携程集团-S,1.82,1.6,663.28,2025年2季度股票投资明细
24,00268,金蝶国际,1.78,45.9,646.3,2025年2季度股票投资明细
25,09626,哔哩哔哩-W,1.54,3.67,560.96,2025年2季度股票投资明细
26,09888,百度集团-SW,1.31,6.29,478.3,2025年2季度股票投资明细
27,06690,海尔智家,1.31,23.34,477.85,2025年2季度股票投资明细
28,02601,中国太保,1.25,18.62,455.93,2025年2季度股票投资明细
29,02382,舜宇光学科技,0.92,5.27,333.29,2025年2季度股票投资明细
30,06618,京东健康,0.88,8.2,321.36,2025年2季度股票投资明细
31,00285,比亚迪电子,0.49,6.2,179.8,2025年2季度股票投资明细
32,09660,地平线机器人-W,0.46,28.44,168.32,2025年2季度股票投资明细
33,09698,万国数据-SW,0.16,2.19,58.92,2025年2季度股票投资明细
34,06606,诺辉健康,0.02,5.1,6.05,2025年2季度股票投资明细
35,00179,德昌电机控股,0.02,0.3,5.91,2025年2季度股票投资明细
36,02319,蒙牛乳业,0.0,0.1,1.47,2025年2季度股票投资明细
37,09988,阿里巴巴-W,9.12,20.31,3281.35,2025年3季度股票投资明细
38,00981,中芯国际,8.79,43.55,3162.93,2025年3季度股票投资明细
39,00700,腾讯控股,8.73,5.19,3141.54,2025年3季度股票投资明细
40,01810,小米集团-W,7.71,56.3,2775.64,2025年3季度股票投资明细
41,03690,美团-W,7.58,28.61,2729.1,2025年3季度股票投资明细
42,01024,快手-W,6.98,32.54,2513.33,2025年3季度股票投资明细
43,01211,比亚迪股份,6.49,23.23,2337.18,2025年3季度股票投资明细
44,09999,网易-S,5.44,9.05,1956.55,2025年3季度股票投资明细
45,09868,小鹏汽车-W,4.44,18.8,1598.83,2025年3季度股票投资明细
46,09618,京东集团-SW,4.02,11.43,1445.3,2025年3季度股票投资明细
