序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002456,欧菲光,0.58,11.01,134.65,2025年1季度股票投资明细
2,688608,恒玄科技,0.43,0.24,98.41,2025年1季度股票投资明细
3,688235,百济神州,0.41,0.4,94.75,2025年1季度股票投资明细
4,002851,麦格米特,0.38,1.45,88.22,2025年1季度股票投资明细
5,600363,联创光电,0.34,1.22,77.75,2025年1季度股票投资明细
6,300458,全志科技,0.34,1.47,77.72,2025年1季度股票投资明细
7,002126,银轮股份,0.33,2.77,76.54,2025年1季度股票投资明细
8,300346,南大光电,0.3,1.91,69.75,2025年1季度股票投资明细
9,002405,四维图新,0.3,7.9,69.23,2025年1季度股票投资明细
10,002130,沃尔核材,0.29,3.35,67.7,2025年1季度股票投资明细
11,002456,欧菲光,0.55,11.37,134.74,2025年2季度股票投资明细
12,300779,惠城环保,0.35,0.47,83.89,2025年2季度股票投资明细
13,000766,通化金马,0.34,3.3,83.72,2025年2季度股票投资明细
14,688347,华虹公司,0.31,1.39,76.06,2025年2季度股票投资明细
15,002402,和而泰,0.3,3.16,73.22,2025年2季度股票投资明细
16,300468,四方精创,0.3,1.45,73.21,2025年2季度股票投资明细
17,002126,银轮股份,0.28,2.85,69.2,2025年2季度股票投资明细
18,002405,四维图新,0.28,8.09,69.11,2025年2季度股票投资明细
19,688266,泽璟制药,0.28,0.64,68.69,2025年2季度股票投资明细
20,300459,汤姆猫,0.28,12.02,67.31,2025年2季度股票投资明细
21,300253,卫宁健康,0.26,6.04,64.02,2025年2季度股票投资明细
22,300085,银之杰,0.26,1.45,63.89,2025年2季度股票投资明细
23,603005,晶方科技,0.26,2.23,63.31,2025年2季度股票投资明细
24,300773,拉卡拉,0.26,1.88,62.89,2025年2季度股票投资明细
25,603236,移远通信,0.25,0.71,60.99,2025年2季度股票投资明细
26,002389,航天彩虹,0.25,2.38,60.93,2025年2季度股票投资明细
27,688019,安集科技,0.25,0.4,60.7,2025年2季度股票投资明细
28,603300,海南华铁,0.25,5.43,60.57,2025年2季度股票投资明细
29,688037,芯源微,0.24,0.55,59.34,2025年2季度股票投资明细
30,002139,拓邦股份,0.24,4.26,58.84,2025年2季度股票投资明细
31,300674,宇信科技,0.24,1.92,58.16,2025年2季度股票投资明细
32,300568,星源材质,0.24,4.58,58.07,2025年2季度股票投资明细
33,600100,同方股份,0.24,8.02,58.06,2025年2季度股票投资明细
34,300170,汉得信息,0.24,3.36,57.89,2025年2季度股票投资明细
35,300315,掌趣科技,0.23,9.27,56.27,2025年2季度股票投资明细
36,300738,奥飞数据,0.23,2.69,56.23,2025年2季度股票投资明细
37,600967,内蒙一机,0.23,2.9,56.12,2025年2季度股票投资明细
38,300972,万辰集团,0.23,0.31,55.87,2025年2季度股票投资明细
39,688166,博瑞医药,0.23,1.02,54.84,2025年2季度股票投资明细
40,300100,双林股份,0.22,1.15,54.14,2025年2季度股票投资明细
41,603766,隆鑫通用,0.22,4.21,53.72,2025年2季度股票投资明细
42,300666,江丰电子,0.22,0.72,53.44,2025年2季度股票投资明细
43,600601,方正科技,0.22,9.95,53.13,2025年2季度股票投资明细
44,601677,明泰铝业,0.22,4.25,52.76,2025年2季度股票投资明细
45,002335,科华数据,0.22,1.23,52.5,2025年2季度股票投资明细
46,603063,禾望电气,0.22,1.55,52.48,2025年2季度股票投资明细
47,601777,千里科技,0.22,6.16,52.3,2025年2季度股票投资明细
48,300570,太辰光,0.21,0.54,52.05,2025年2季度股票投资明细
