序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.63,28.54,13089.77,2025年1季度股票投资明细
2,09988,阿里巴巴-W,7.96,102.13,12063.82,2025年1季度股票投资明细
3,002475,立讯精密,5.7,211.52,8648.94,2025年1季度股票投资明细
4,01810,小米集团-W,5.13,171.38,7781.21,2025年1季度股票投资明细
5,300750,宁德时代,4.24,25.42,6429.73,2025年1季度股票投资明细
6,00388,香港交易所,4.11,19.6,6236.56,2025年1季度股票投资明细
7,02328,中国财险,3.47,396.4,5260.35,2025年1季度股票投资明细
8,600519,贵州茅台,3.32,3.22,5026.42,2025年1季度股票投资明细
9,09868,小鹏汽车-W,2.95,61.47,4470.04,2025年1季度股票投资明细
10,600036,招商银行,2.55,89.17,3860.17,2025年1季度股票投资明细
11,01810,小米集团-W,9.86,255.58,13972.92,2025年2季度股票投资明细
12,00700,腾讯控股,9.15,28.25,12958.58,2025年2季度股票投资明细
13,09988,阿里巴巴-W,7.94,112.29,11243.83,2025年2季度股票投资明细
14,00981,中芯国际,3.8,132.1,5384.95,2025年2季度股票投资明细
15,02328,中国财险,3.67,374.8,5195.34,2025年2季度股票投资明细
16,600415,小商品城,3.0,205.84,4256.77,2025年2季度股票投资明细
17,600919,江苏银行,2.74,325.18,3882.66,2025年2季度股票投资明细
18,920982,锦波生物,2.47,9.84,3501.36,2025年2季度股票投资明细
19,003010,若羽臣,2.29,53.62,3249.25,2025年2季度股票投资明细
20,601077,渝农商行,2.15,427.09,3049.42,2025年2季度股票投资明细
21,002352,顺丰控股,2.11,61.26,2987.04,2025年2季度股票投资明细
22,600030,中信证券,1.98,101.36,2799.64,2025年2季度股票投资明细
23,601899,紫金矿业,1.83,132.96,2592.78,2025年2季度股票投资明细
24,09992,泡泡玛特,1.79,10.42,2533.37,2025年2季度股票投资明细
25,688521,芯原股份,1.61,23.62,2279.75,2025年2季度股票投资明细
26,002568,百润股份,1.57,86.75,2221.61,2025年2季度股票投资明细
27,600926,杭州银行,1.44,121.15,2037.7,2025年2季度股票投资明细
28,300308,中际旭创,1.4,13.55,1976.4,2025年2季度股票投资明细
29,688608,恒玄科技,1.38,5.63,1959.06,2025年2季度股票投资明细
30,300502,新易盛,1.38,15.39,1954.33,2025年2季度股票投资明细
31,600000,浦发银行,1.35,137.36,1906.5,2025年2季度股票投资明细
32,603099,长白山,1.17,43.67,1662.08,2025年2季度股票投资明细
33,06181,老铺黄金,1.1,1.7,1562.72,2025年2季度股票投资明细
34,688525,佰维存储,1.04,21.95,1479.23,2025年2季度股票投资明细
35,300866,安克创新,1.03,12.82,1456.35,2025年2季度股票投资明细
36,600150,中国船舶,1.0,43.55,1417.12,2025年2季度股票投资明细
37,300059,东方财富,0.99,60.73,1404.6,2025年2季度股票投资明细
38,300033,同花顺,0.98,5.1,1392.35,2025年2季度股票投资明细
39,600036,招商银行,0.97,30.0,1378.5,2025年2季度股票投资明细
40,002624,完美世界,0.97,90.45,1372.13,2025年2季度股票投资明细
41,688235,百济神州,0.96,5.84,1363.59,2025年2季度股票投资明细
42,601665,齐鲁银行,0.96,215.53,1362.15,2025年2季度股票投资明细
43,02099,中国黄金国际,0.89,19.45,1259.36,2025年2季度股票投资明细
44,002653,海思科,0.89,29.7,1253.93,2025年2季度股票投资明细
45,600276,恒瑞医药,0.85,23.3,1209.5,2025年2季度股票投资明细
46,00388,香港交易所,0.85,3.15,1203.06,2025年2季度股票投资明细
47,002371,北方华创,0.81,2.61,1154.17,2025年2季度股票投资明细
48,01024,快手-W,0.77,19.01,1097.38,2025年2季度股票投资明细
49,06990,科伦博泰生物-B,0.64,3.03,904.12,2025年2季度股票投资明细
50,001328,登康口腔,0.62,18.0,879.12,2025年2季度股票投资明细
51,002946,新乳业,0.61,46.16,866.42,2025年2季度股票投资明细
52,688220,翱捷科技,0.59,10.68,836.17,2025年2季度股票投资明细
53,000408,藏格矿业,0.59,19.54,833.77,2025年2季度股票投资明细
54,09899,网易云音乐,0.59,3.79,831.87,2025年2季度股票投资明细
55,600031,三一重工,0.59,46.17,828.8,2025年2季度股票投资明细
56,02628,中国人寿,0.56,46.5,798.92,2025年2季度股票投资明细
57,09926,康方生物,0.49,8.2,687.6,2025年2季度股票投资明细
58,01896,猫眼娱乐,0.48,103.18,685.95,2025年2季度股票投资明细
59,01299,友邦保险,0.48,10.54,676.68,2025年2季度股票投资明细
60,601595,上海电影,0.47,22.51,667.2,2025年2季度股票投资明细
61,603199,九华旅游,0.46,18.17,658.34,2025年2季度股票投资明细
62,601229,上海银行,0.46,61.69,654.5,2025年2季度股票投资明细
63,03690,美团-W,0.41,5.11,583.91,2025年2季度股票投资明细
64,01818,招金矿业,0.38,29.05,540.44,2025年2季度股票投资明细
65,688775,影石创新,0.36,3.03,507.35,2025年2季度股票投资明细
66,300972,万辰集团,0.33,2.63,474.03,2025年2季度股票投资明细
67,688018,乐鑫科技,0.28,2.76,403.21,2025年2季度股票投资明细
68,02145,上美股份,0.26,5.0,373.9,2025年2季度股票投资明细
69,601601,中国太保,0.22,8.38,314.33,2025年2季度股票投资明细
70,603986,兆易创新,0.19,2.11,266.98,2025年2季度股票投资明细
71,688333,铂力特,0.16,3.84,228.66,2025年2季度股票投资明细
72,000425,徐工机械,0.01,1.65,12.81,2025年2季度股票投资明细
73,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
74,603049,中策橡胶,0.0,0.07,2.96,2025年2季度股票投资明细
75,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
76,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
77,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
